date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2012-08-26,239,8.89,0.4,2.0,32.1,1.3
2012-08-27,240,8.73,0.0,525.5,31.0,1.33
2012-08-28,241,8.54,0.3,1.1,32.0,1.22
2012-08-29,242,8.31,38.1,3.9,33.8,0.85
2012-08-30,243,8.05,8.9,4.4,33.5,1.08
2012-08-31,244,7.97,0.0,350.1,33.9,1.44
2012-09-01,245,7.95,6.7,522.2,30.5,0.92
2012-09-02,246,7.61,3.2,3.8,33.2,1.06
2012-09-03,247,7.61,15.1,11.7,30.5,0.67
2012-09-04,248,7.54,10.2,8.3,30.8,0.76
2012-09-05,249,7.56,0.6,12.9,30.5,1.1
2012-09-06,250,7.51,2.2,455.7,33.5,1.2
2012-09-07,251,7.52,3.3,455.3,30.0,0.9
2012-09-08,252,7.57,12.5,308.1,30.1,0.8
2012-09-09,253,7.48,0.0,374.5,29.6,0.99
2012-09-10,254,7.49,0.4,450.8,28.0,0.93
2012-09-11,255,7.55,13.5,9.7,31.1,0.79
2012-09-12,256,7.74,43.1,3.6,29.7,0.65
2012-09-13,257,7.91,1.1,15.1,31.4,1.01
2012-09-14,258,7.92,0.2,15.0,29.4,1.08
2012-09-15,259,7.83,5.5,16.0,27.2,0.69
2012-09-16,260,7.87,23.2,14.8,30.3,0.66
2012-09-17,261,7.96,64.8,204.2,28.4,0.71
2012-09-18,262,7.95,13.3,352.6,32.5,0.79
2012-09-19,263,8.02,7.2,15.0,31.2,0.97
2012-09-20,264,9.36,22.8,8.3,31.1,0.82
2012-09-21,265,8.9,22.1,3.3,31.2,0.82
2012-09-22,266,8.85,16.7,5.7,31.8,0.82
2012-09-23,267,9.0,5.0,11.9,30.7,0.93
2012-09-24,268,9.04,0.0,219.3,26.7,0.92
2012-09-25,269,8.6,0.3,8.7,30.8,0.95
2012-09-26,270,8.3,0.3,31.5,30.0,1.0
2012-09-27,271,8.1,1.1,115.6,26.0,0.81
2012-09-28,272,7.88,0.5,2.7,27.8,1.01
2012-09-29,273,7.87,48.0,5.0,30.7,0.72
2012-09-30,274,7.97,10.6,32.7,28.7,0.7
2012-10-01,275,7.93,0.6,14.2,30.7,1.06
2012-10-02,276,8.08,4.0,15.9,29.8,0.98
2012-10-03,277,8.09,4.3,9.0,31.8,0.99
2012-10-04,278,8.25,1.2,480.9,25.2,0.78
2012-10-05,279,8.24,0.1,18.3,28.1,0.91
2012-10-06,280,8.11,3.0,24.1,26.9,0.98
2012-10-07,281,7.92,23.7,4.1,30.2,0.79
2012-10-08,282,7.77,2.9,8.7,30.6,1.0
2012-10-09,283,7.54,2.4,389.7,29.4,1.04
2012-10-10,284,7.27,15.8,429.9,25.7,0.61
2012-10-11,285,7.2,38.1,0.3,31.2,0.8
2012-10-12,286,7.11,6.4,288.6,28.3,0.9
2012-10-13,287,7.01,13.8,522.6,28.9,0.67
2012-10-14,288,7.14,8.9,355.3,25.9,0.81
2012-10-15,289,7.13,3.7,2.5,31.5,0.95
2012-10-16,290,7.22,10.1,1.1,30.5,0.71
2012-10-17,291,7.23,0.0,330.2,28.6,0.94
2012-10-18,292,7.22,0.6,313.6,28.5,0.97
2012-10-19,293,7.06,0.0,465.6,28.6,0.9
2012-10-20,294,6.98,18.0,457.3,28.5,0.68
2012-10-21,295,6.92,0.0,241.6,28.5,0.9
2012-10-22,296,6.8,26.9,265.9,28.2,0.58
2012-10-23,297,6.74,16.6,0.6,31.2,0.78
2012-10-24,298,6.73,19.7,0.2,32.1,0.79
2012-10-25,299,6.8,2.1,442.7,23.8,0.89
2012-10-26,300,6.81,6.1,397.1,26.3,0.81
2012-10-27,301,6.89,6.4,344.4,26.1,0.71
2012-10-28,302,6.95,6.4,421.2,27.3,0.79
2012-10-29,303,6.84,0.0,208.1,23.3,0.8
2012-10-30,304,6.99,4.1,414.0,28.0,0.89
2012-10-31,305,7.05,0.0,284.8,22.6,0.84
2012-11-01,306,6.91,80.5,5.8,30.5,0.65
2012-11-02,307,6.85,58.7,4.7,30.6,0.62
2012-11-03,308,6.67,2.0,186.4,22.5,0.68
2012-11-04,309,6.5,33.9,3.1,30.1,0.78
2012-11-05,310,6.45,28.7,0.6,31.5,0.69
2012-11-06,311,6.39,5.4,74.7,23.0,0.62
2012-11-07,312,6.35,17.2,161.2,25.4,0.63
2012-11-08,313,6.19,0.0,140.3,26.8,0.97
2012-11-09,314,5.97,0.0,115.5,26.5,0.99
2012-11-10,315,5.83,12.6,90.7,24.4,0.61
2012-11-11,316,5.77,9.8,149.5,23.3,0.68
2012-11-12,317,5.72,10.0,0.1,31.6,0.8
2012-11-13,318,5.61,2.1,124.0,22.1,0.8
2012-11-14,319,5.59,0.0,117.5,24.9,0.91
2012-11-15,320,5.62,25.1,15.1,27.9,0.72
2012-11-16,321,5.52,24.4,9.8,29.9,0.68
2012-11-17,322,5.41,0.0,154.0,22.7,0.78
2012-11-18,323,5.33,0.0,102.2,22.2,0.85
2012-11-19,324,5.24,14.1,7.7,30.5,0.68
2012-11-20,325,4.9,0.3,3.1,31.1,1.07
2012-11-21,326,4.73,0.0,178.1,22.2,0.68
2012-11-22,327,4.53,0.0,197.1,22.5,0.85
2012-11-23,328,4.45,10.6,6.3,30.1,0.61
2012-11-24,329,4.49,24.1,0.3,30.7,0.65
2012-11-25,330,4.58,71.6,0.0,30.8,0.77
2012-11-26,331,4.59,49.6,4.5,30.9,0.68
2012-11-27,332,4.66,0.0,96.5,22.7,0.82
2012-11-28,333,4.71,0.5,0.7,29.8,0.9
2012-11-29,334,4.43,0.0,177.7,26.9,0.84
2012-11-30,335,4.32,11.2,99.1,23.9,0.66
2012-12-01,336,4.13,0.0,116.2,25.5,0.7
2012-12-02,337,3.97,0.0,80.8,25.4,0.61
2012-12-03,338,3.82,0.0,126.4,22.6,0.57
2012-12-04,339,3.91,6.0,114.4,25.4,0.6
2012-12-05,340,3.98,8.6,101.5,24.5,0.54
2012-12-06,341,4.1,0.0,157.9,20.9,0.66
2012-12-07,342,4.13,0.0,146.8,24.4,0.66
2012-12-08,343,4.32,14.8,82.9,23.0,0.52
2012-12-09,344,4.29,0.0,194.7,21.1,0.57
2012-12-10,345,4.35,0.0,177.2,25.6,0.7
2012-12-11,346,4.38,0.0,155.0,23.8,0.74
2012-12-12,347,4.42,0.0,179.2,26.0,0.64
2012-12-13,348,4.41,17.7,130.1,23.1,0.4
2012-12-14,349,4.43,4.4,35.4,24.3,0.74
2012-12-15,350,4.58,28.0,160.8,23.9,0.42
2012-12-16,351,4.46,0.0,173.6,25.2,0.68
2012-12-17,352,4.47,0.0,143.2,22.7,0.68
2012-12-18,353,4.4,0.0,84.1,23.6,0.61
2012-12-19,354,4.22,0.0,127.2,24.0,0.6
2012-12-20,355,4.25,0.0,92.9,22.8,0.67
2012-12-21,356,4.35,0.0,193.1,26.6,0.74
2012-12-22,357,4.33,0.0,82.8,26.3,0.7
2012-12-23,358,4.4,5.8,59.7,22.9,0.46
2012-12-24,359,4.38,5.8,128.0,26.6,0.56
2012-12-25,360,4.46,0.0,203.5,23.1,0.63
2012-12-26,361,4.41,8.7,218.1,25.1,0.62
2012-12-27,362,4.41,0.0,101.1,27.6,0.82
2012-12-28,363,4.44,0.0,108.0,25.6,0.67
2012-12-29,364,4.39,0.0,92.9,23.2,0.61
2012-12-30,365,4.4,8.6,174.5,22.9,0.48
2012-12-31,366,4.58,7.4,47.6,25.1,0.64
2013-01-01,1,4.53,6.8,102.9,23.7,0.46
2013-01-02,2,4.67,0.0,185.2,26.1,0.8
2013-01-03,3,4.67,8.1,177.8,25.0,0.64
2013-01-04,4,4.68,0.0,164.3,27.5,0.78
2013-01-05,5,4.69,0.0,70.8,27.4,0.7
2013-01-06,6,4.69,0.0,104.7,26.0,0.63
2013-01-07,7,4.59,0.0,192.1,24.8,0.67
2013-01-08,8,4.73,12.9,79.3,27.7,0.44
2013-01-09,9,4.77,0.0,110.3,25.1,0.67
2013-01-10,10,4.83,0.0,112.2,25.6,0.64
2013-01-11,11,4.86,0.0,165.1,27.7,0.74
2013-01-12,12,4.79,0.0,149.6,26.6,0.65
2013-01-13,13,4.76,0.0,82.7,27.3,0.79
2013-01-14,14,4.81,0.0,130.3,26.4,0.68
2013-01-15,15,4.78,10.2,86.0,29.2,0.51
2013-01-16,16,4.86,13.7,84.1,24.6,0.55
2013-01-17,17,5.01,65.2,184.9,24.8,0.49
2013-01-18,18,5.09,0.0,81.1,27.3,0.71
2013-01-19,19,5.02,6.9,107.7,29.1,0.61
2013-01-20,20,4.88,0.0,156.6,26.8,0.69
2013-01-21,21,4.73,9.6,87.0,25.9,0.68
2013-01-22,22,4.62,0.0,156.5,28.5,0.69
2013-01-23,23,4.41,0.0,108.5,27.2,0.73
2013-01-24,24,4.46,43.8,133.4,28.2,0.5
2013-01-25,25,4.37,0.0,185.9,27.7,0.8
2013-01-26,26,4.47,0.0,118.7,26.8,0.63
2013-01-27,27,4.43,0.0,104.8,25.8,0.66
2013-01-28,28,4.49,0.0,144.9,27.4,0.74
2013-01-29,29,4.35,3.3,172.0,25.1,0.72
2013-01-30,30,4.19,0.0,83.1,26.1,0.77
2013-01-31,31,3.98,0.0,119.8,26.0,0.67
2013-02-01,32,3.73,0.0,85.6,30.9,0.86
2013-02-02,33,3.62,0.0,28.9,27.6,0.69
2013-02-03,34,3.58,0.0,215.9,29.6,0.82
2013-02-04,35,3.69,0.0,60.5,25.7,0.75
2013-02-05,36,3.78,44.6,175.7,28.3,0.61
2013-02-06,37,3.97,12.2,126.9,28.3,0.57
2013-02-07,38,4.1,6.3,62.2,26.6,0.63
2013-02-08,39,4.18,0.0,88.5,27.9,0.67
2013-02-09,40,4.33,6.1,156.3,29.5,0.6
2013-02-10,41,4.3,5.2,118.3,29.9,0.65
2013-02-11,42,4.23,0.0,163.2,27.1,0.66
2013-02-12,43,4.2,0.0,190.4,30.4,0.81
2013-02-13,44,4.1,0.0,156.8,29.7,0.75
2013-02-14,45,4.19,0.0,109.7,27.5,0.7
2013-02-15,46,4.22,0.0,201.1,30.4,0.73
2013-02-16,47,4.09,13.4,158.3,32.1,0.69
2013-02-17,48,4.13,0.0,41.1,32.0,0.93
2013-02-18,49,4.14,0.0,53.3,32.7,0.79
2013-02-19,50,4.0,0.0,149.0,28.7,0.85
2013-02-20,51,4.02,0.0,67.7,31.3,0.86
2013-02-21,52,3.85,2.7,101.5,30.1,0.76
2013-02-22,53,3.55,0.0,149.1,30.1,0.78
2013-02-23,54,3.52,0.0,136.5,32.5,0.79
2013-02-24,55,3.52,9.2,101.1,33.4,0.75
2013-02-25,56,3.54,0.0,104.8,29.5,0.87
2013-02-26,57,3.76,0.0,55.3,30.5,0.9
2013-02-27,58,3.91,14.3,62.3,32.8,0.58
2013-02-28,59,4.1,0.0,175.9,32.3,0.92
2013-03-01,60,4.28,7.0,79.1,30.1,0.87
2013-03-02,61,4.38,0.7,129.5,34.4,1.03
2013-03-03,62,4.41,0.0,193.3,32.6,1.14
2013-03-04,63,4.51,8.6,154.2,35.1,1.04
2013-03-05,64,4.56,0.0,150.4,29.9,1.05
2013-03-06,65,4.47,0.0,82.1,32.4,1.15
2013-03-07,66,4.64,0.0,190.6,32.1,1.04
2013-03-08,67,4.81,0.0,129.9,32.1,1.08
2013-03-09,68,4.78,9.3,164.5,35.1,0.97
2013-03-10,69,4.73,0.0,93.2,35.3,1.07
2013-03-11,70,4.69,0.9,161.5,31.9,1.08
2013-03-12,71,4.53,4.9,110.2,35.2,1.14
2013-03-13,72,4.44,0.0,120.7,32.6,1.02
2013-03-14,73,4.48,0.0,36.2,33.1,1.02
2013-03-15,74,4.45,0.0,184.7,35.1,1.16
2013-03-16,75,4.49,1.9,0.1,35.1,1.15
2013-03-17,76,4.35,8.1,116.4,36.3,1.09
2013-03-18,77,4.29,0.0,114.0,33.6,1.07
2013-03-19,78,4.25,0.0,121.2,32.0,1.05
2013-03-20,79,4.16,0.0,159.7,37.1,1.17
2013-03-21,80,4.24,11.4,109.8,36.6,0.83
2013-03-22,81,4.31,0.0,117.7,32.6,1.11
2013-03-23,82,4.43,58.9,126.7,34.9,0.9
2013-03-24,83,4.42,0.0,122.8,37.0,1.16
2013-03-25,84,4.57,0.0,187.7,37.8,1.14
2013-03-26,85,4.44,0.0,109.5,32.9,1.18
2013-03-27,86,4.52,0.0,174.2,34.8,1.23
2013-03-28,87,4.64,0.0,102.2,33.4,1.18
2013-03-29,88,4.51,0.0,90.4,36.1,1.1
2013-03-30,89,4.68,0.0,178.9,37.9,1.32
2013-03-31,90,4.68,0.0,188.2,36.8,1.18
2013-04-01,91,4.67,0.0,197.0,33.1,1.06
2013-04-02,92,4.59,0.0,190.6,37.5,1.28
2013-04-03,93,4.6,4.9,167.7,36.0,1.25
2013-04-04,94,4.61,2.7,0.0,37.6,1.2
2013-04-05,95,4.5,0.0,168.0,38.9,1.34
2013-04-06,96,4.47,0.0,90.3,34.9,1.13
2013-04-07,97,4.54,2.1,181.6,37.2,1.3
2013-04-08,98,4.57,0.0,130.9,38.5,1.25
2013-04-09,99,4.47,0.5,0.3,32.7,0.99
2013-04-10,100,4.5,38.8,175.1,38.5,0.9
2013-04-11,101,4.4,0.0,134.2,36.9,1.22
2013-04-12,102,4.11,0.0,146.9,39.3,1.37
2013-04-13,103,3.99,2.2,1.7,32.6,1.01
2013-04-14,104,4.08,8.6,56.4,36.5,1.06
2013-04-15,105,4.01,31.9,3.2,33.2,0.82
2013-04-16,106,4.03,0.0,50.0,34.6,1.17
2013-04-17,107,3.92,9.8,78.8,36.4,0.99
2013-04-18,108,4.01,0.0,158.7,36.6,1.26
2013-04-19,109,3.89,2.5,183.8,40.0,1.3
2013-04-20,110,3.88,0.0,35.7,40.0,1.34
2013-04-21,111,3.84,5.6,13.6,35.8,0.91
2013-04-22,112,3.66,0.0,182.8,39.2,1.3
2013-04-23,113,3.83,36.4,6.2,33.6,0.8
2013-04-24,114,3.76,3.5,58.3,36.0,1.18
2013-04-25,115,3.79,0.0,128.9,39.5,1.23
2013-04-26,116,3.84,0.0,197.3,40.0,1.26
2013-04-27,117,3.87,0.0,66.3,37.1,1.17
2013-04-28,118,3.99,44.9,0.0,34.1,0.81
2013-04-29,119,4.03,6.9,0.0,35.1,0.94
2013-04-30,120,3.98,0.0,136.1,35.9,1.1
2013-05-01,121,3.93,0.0,294.4,39.1,1.32
2013-05-02,122,3.86,0.0,314.6,40.0,1.3
2013-05-03,123,3.72,0.0,150.0,40.0,1.35
2013-05-04,124,3.88,1.8,7.3,33.2,1.02
2013-05-05,125,4.11,53.3,353.8,38.8,0.87
2013-05-06,126,4.44,0.2,6.4,31.8,1.12
2013-05-07,127,4.75,4.9,321.2,39.1,1.3
2013-05-08,128,4.98,5.3,339.2,38.7,1.05
2013-05-09,129,5.18,0.0,236.8,38.8,1.2
2013-05-10,130,5.38,1.0,2.4,34.0,1.09
2013-05-11,131,5.43,0.0,415.3,39.6,1.26
2013-05-12,132,5.46,0.2,9.5,32.5,1.05
2013-05-13,133,5.45,3.1,340.7,36.5,1.17
2013-05-14,134,5.39,15.9,295.7,39.6,0.81
2013-05-15,135,5.25,1.6,200.4,40.0,1.36
2013-05-16,136,5.17,12.5,2.9,34.6,0.75
2013-05-17,137,5.22,5.4,172.1,36.8,1.04
2013-05-18,138,5.05,0.2,270.5,37.5,1.29
2013-05-19,139,5.1,66.3,305.4,39.2,0.98
2013-05-20,140,5.25,0.7,5.2,33.6,1.15
2013-05-21,141,5.13,7.4,359.4,40.0,1.18
2013-05-22,142,5.2,0.0,187.7,39.5,1.34
2013-05-23,143,5.3,0.0,370.9,37.9,1.15
2013-05-24,144,5.39,0.0,225.7,39.6,1.25
2013-05-25,145,5.47,0.0,295.2,40.0,1.37
2013-05-26,146,5.64,26.3,223.1,37.5,0.87
2013-05-27,147,5.57,2.0,2.0,34.1,1.14
2013-05-28,148,5.66,0.3,6.3,34.5,1.11
2013-05-29,149,5.71,18.9,147.8,37.6,0.8
2013-05-30,150,5.79,0.2,6.6,32.6,1.14
2013-05-31,151,5.9,0.9,4.3,31.5,1.13
2013-06-01,152,5.96,0.9,7.8,32.7,1.29
2013-06-02,153,5.97,11.1,6.1,31.2,0.84
2013-06-03,154,6.04,3.4,17.1,31.6,1.27
2013-06-04,155,6.12,4.4,11.4,32.2,1.26
2013-06-05,156,6.21,5.0,262.2,40.0,1.6
2013-06-06,157,6.3,0.1,1.3,32.6,1.24
2013-06-07,158,6.42,0.1,0.1,33.1,1.38
2013-06-08,159,6.37,7.4,277.8,40.0,1.24
2013-06-09,160,6.53,3.7,0.8,33.9,1.28
2013-06-10,161,6.63,41.9,218.3,39.3,1.17
2013-06-11,162,6.63,27.2,17.0,31.5,0.92
2013-06-12,163,6.49,7.1,360.1,40.0,1.27
2013-06-13,164,6.56,31.7,6.0,28.5,0.85
2013-06-14,165,6.61,0.7,11.8,27.8,1.05
2013-06-15,166,6.88,59.7,12.1,29.4,0.87
2013-06-16,167,7.02,29.2,35.1,28.8,0.83
2013-06-17,168,6.94,12.0,1.4,31.6,0.9
2013-06-18,169,6.86,60.5,16.1,31.0,0.88
2013-06-19,170,6.57,0.8,4.8,31.3,1.28
2013-06-20,171,6.41,0.3,3.3,31.9,1.34
2013-06-21,172,6.25,2.8,5.2,30.2,1.3
2013-06-22,173,6.2,0.0,350.2,40.0,1.56
2013-06-23,174,6.07,6.8,1.5,30.4,0.93
2013-06-24,175,6.01,0.4,0.1,33.0,1.37
2013-06-25,176,5.83,0.0,270.7,38.9,1.44
2013-06-26,177,5.77,48.1,224.6,39.5,1.12
2013-06-27,178,5.78,7.7,1.1,32.9,1.13
2013-06-28,179,5.79,16.2,2.9,32.8,0.88
2013-06-29,180,5.82,2.1,1.9,34.0,1.39
2013-06-30,181,5.83,1.2,213.6,36.5,1.52
2013-07-01,182,5.96,0.9,3.4,33.2,1.25
2013-07-02,183,5.97,1.9,7.1,32.1,1.34
2013-07-03,184,6.14,0.4,10.2,32.3,1.24
2013-07-04,185,6.31,4.9,3.2,31.8,1.35
2013-07-05,186,6.41,0.3,12.9,31.9,1.3
2013-07-06,187,6.65,0.3,21.6,29.4,1.26
2013-07-07,188,6.79,1.6,388.3,40.0,1.55
2013-07-08,189,6.95,18.4,16.4,28.2,0.84
2013-07-09,190,7.19,1.3,5.1,31.1,1.26
2013-07-10,191,7.31,18.4,366.9,35.6,1.01
2013-07-11,192,7.53,52.6,510.1,37.8,1.02
2013-07-12,193,7.62,10.5,2.6,33.4,0.84
2013-07-13,194,7.59,0.5,230.1,38.9,1.56
2013-07-14,195,7.69,8.2,1.8,31.3,1.0
2013-07-15,196,7.9,82.7,3.3,29.7,0.91
2013-07-16,197,7.88,14.1,0.0,30.3,0.84
2013-07-17,198,7.82,13.6,5.9,32.5,1.0
2013-07-18,199,7.82,0.0,229.4,34.8,1.38
2013-07-19,200,7.77,9.6,7.5,27.1,0.96
2013-07-20,201,7.7,9.0,11.1,28.0,0.88
2013-07-21,202,7.74,23.1,11.9,27.9,0.8
2013-07-22,203,7.64,0.1,19.8,27.6,1.18
2013-07-23,204,7.38,2.9,3.3,30.3,1.27
2013-07-24,205,7.28,0.3,0.2,31.6,1.28
2013-07-25,206,7.1,0.5,0.2,31.3,1.17
2013-07-26,207,6.86,0.2,2.5,32.3,1.31
2013-07-27,208,6.61,4.1,375.6,35.2,1.41
2013-07-28,209,6.46,2.9,250.6,38.9,1.49
2013-07-29,210,6.47,0.7,4.2,31.4,1.29
2013-07-30,211,6.48,0.8,14.2,31.3,1.24
2013-07-31,212,6.47,11.7,267.8,35.2,0.97
2013-08-01,213,6.51,7.0,10.8,30.4,1.04
2013-08-02,214,6.59,0.3,9.6,29.9,1.17
2013-08-03,215,6.54,0.0,375.4,36.8,1.44
2013-08-04,216,6.59,0.3,1.4,31.9,1.36
2013-08-05,217,6.58,0.0,215.0,37.9,1.53
2013-08-06,218,6.62,12.0,391.1,33.5,0.93
2013-08-07,219,6.76,51.4,5.2,30.2,0.9
2013-08-08,220,6.71,19.6,5.6,31.9,0.86
2013-08-09,221,6.82,3.0,0.7,30.6,1.19
2013-08-10,222,6.96,55.1,5.4,29.9,0.78
2013-08-11,223,7.08,0.8,16.1,29.6,1.2
2013-08-12,224,7.3,21.4,6.8,30.3,0.9
2013-08-13,225,7.32,19.9,0.7,30.9,0.8
2013-08-14,226,7.48,0.9,356.8,35.2,1.41
2013-08-15,227,7.53,3.7,290.3,35.0,1.31
2013-08-16,228,7.74,1.6,343.5,33.1,1.23
2013-08-17,229,7.78,0.0,447.1,31.7,1.36
2013-08-18,230,9.36,0.0,512.1,35.6,1.33
2013-08-19,231,8.79,8.0,412.4,33.1,1.04
2013-08-20,232,8.92,3.4,3.0,33.1,1.25
2013-08-21,233,8.94,0.0,407.4,32.8,1.21
2013-08-22,234,8.99,0.7,2.0,31.3,1.31
2013-08-23,235,8.77,10.1,5.2,31.9,0.95
2013-08-24,236,8.45,0.8,3.0,32.5,1.22
2013-08-25,237,8.08,0.6,7.6,33.5,1.41
2013-08-26,238,7.76,0.4,10.2,32.7,1.22
2013-08-27,239,7.39,6.9,418.1,30.4,0.97
2013-08-28,240,7.09,10.2,2.9,32.6,0.97
2013-08-29,241,6.97,7.6,9.9,31.3,0.97
2013-08-30,242,6.68,3.0,446.2,31.8,1.23
2013-08-31,243,6.53,5.7,0.1,33.0,1.12
2013-09-01,244,6.46,9.5,0.0,32.9,0.99
2013-09-02,245,6.56,15.3,406.0,32.3,0.81
2013-09-03,246,6.63,33.9,395.9,33.0,0.69
2013-09-04,247,6.73,4.8,369.9,33.5,1.13
2013-09-05,248,6.74,1.7,465.8,28.4,0.88
2013-09-06,249,6.91,28.8,28.2,31.3,0.73
2013-09-07,250,6.82,4.8,9.8,29.7,1.02
2013-09-08,251,6.73,21.6,20.4,30.3,0.63
2013-09-09,252,6.81,1.2,32.5,30.3,1.1
2013-09-10,253,6.83,2.1,9.3,30.9,1.09
2013-09-11,254,6.79,50.9,12.2,30.2,0.64
2013-09-12,255,6.84,2.4,177.0,31.7,1.14
2013-09-13,256,6.82,0.0,299.0,29.0,1.0
2013-09-14,257,6.75,0.7,8.5,30.1,0.98
2013-09-15,258,6.78,0.0,264.3,29.1,0.91
2013-09-16,259,6.89,2.2,4.7,30.6,1.11
2013-09-17,260,6.89,0.6,9.9,28.2,0.9
2013-09-18,261,6.9,0.4,6.4,28.2,1.01
2013-09-19,262,6.85,4.7,1.9,29.7,0.93
2013-09-20,263,6.74,0.5,4.7,30.2,1.09
2013-09-21,264,6.67,0.0,504.9,28.1,0.89
2013-09-22,265,6.72,0.0,202.7,30.8,0.93
2013-09-23,266,6.6,9.9,299.9,30.0,0.87
2013-09-24,267,6.54,15.5,313.3,30.3,0.63
2013-09-25,268,6.48,0.0,249.6,29.7,0.98
2013-09-26,269,6.43,43.5,416.6,27.7,0.67
2013-09-27,270,6.36,2.7,307.3,25.8,0.89
2013-09-28,271,6.42,0.0,477.8,30.2,0.93
2013-09-29,272,6.42,5.5,334.9,25.2,0.68
2013-09-30,273,6.44,0.4,490.3,29.6,1.05
2013-10-01,274,6.49,2.9,290.5,26.2,0.91
2013-10-02,275,6.53,0.3,447.4,26.5,0.9
2013-10-03,276,6.83,8.3,350.5,25.6,0.67
2013-10-04,277,6.87,0.0,292.9,29.8,1.08
2013-10-05,278,6.99,1.1,436.8,28.7,0.98
2013-10-06,279,7.15,2.9,229.3,27.7,0.9
2013-10-07,280,7.11,0.0,466.9,25.1,0.88
2013-10-08,281,7.04,0.0,438.9,28.6,1.04
2013-10-09,282,7.1,12.2,341.6,27.7,0.73
2013-10-10,283,7.0,12.7,324.0,28.0,0.65
2013-10-11,284,6.85,0.0,234.7,26.5,0.82
2013-10-12,285,6.84,2.1,431.7,25.8,0.91
2013-10-13,286,6.74,12.6,370.4,26.6,0.68
2013-10-14,287,6.71,0.0,201.3,25.8,0.81
2013-10-15,288,6.76,2.7,417.5,28.3,1.03
2013-10-16,289,6.76,12.1,308.7,26.6,0.69
2013-10-17,290,6.63,2.4,499.2,27.4,1.01
2013-10-18,291,6.48,1.0,260.3,24.2,0.75
2013-10-19,292,6.4,3.8,278.5,25.8,0.94
2013-10-20,293,6.21,12.3,257.7,27.7,0.55
2013-10-21,294,6.08,17.1,319.4,22.9,0.52
2013-10-22,295,5.96,40.2,316.5,27.3,0.63
2013-10-23,296,6.02,4.1,356.8,26.5,0.92
2013-10-24,297,5.92,0.0,418.3,27.5,0.85
2013-10-25,298,5.84,2.0,258.4,26.3,0.81
2013-10-26,299,5.92,0.0,242.3,23.4,0.82
2013-10-27,300,5.86,0.5,333.4,27.1,0.87
2013-10-28,301,5.81,12.1,375.5,22.6,0.46
2013-10-29,302,5.77,17.8,323.6,24.0,0.52
2013-10-30,303,5.6,33.1,342.5,25.7,0.53
2013-10-31,304,5.54,5.8,360.3,23.2,0.63
2013-11-01,305,5.32,0.0,171.2,25.5,0.85
2013-11-02,306,5.17,0.0,152.4,22.6,0.82
2013-11-03,307,5.08,0.0,73.7,24.1,0.91
2013-11-04,308,5.03,6.0,198.1,24.8,0.75
2013-11-05,309,5.17,0.0,170.2,26.1,0.86
2013-11-06,310,5.44,13.2,123.7,26.7,0.64
2013-11-07,311,5.41,23.0,3.8,30.5,0.69
2013-11-08,312,5.5,25.9,0.5,30.5,0.68
2013-11-09,313,5.64,10.0,185.4,22.0,0.63
2013-11-10,314,5.53,6.8,131.9,23.1,0.59
2013-11-11,315,5.5,0.0,138.3,23.4,0.83
2013-11-12,316,5.5,0.1,3.7,30.2,0.95
2013-11-13,317,5.34,1.1,0.5,31.1,0.96
2013-11-14,318,5.3,0.0,78.8,25.4,0.9
2013-11-15,319,5.08,23.9,6.5,29.7,0.79
2013-11-16,320,5.05,0.0,59.3,21.9,0.68
2013-11-17,321,5.09,8.9,0.2,29.9,0.93
2013-11-18,322,4.78,1.0,0.0,29.9,1.06
2013-11-19,323,4.78,7.4,103.8,24.9,0.68
2013-11-20,324,4.71,0.0,72.4,21.5,0.72
2013-11-21,325,4.49,3.2,5.3,29.1,1.05
2013-11-22,326,4.4,0.0,111.0,22.0,0.86
2013-11-23,327,4.34,0.0,55.4,21.2,0.76
2013-11-24,328,4.22,50.3,2.1,30.3,0.63
2013-11-25,329,3.97,6.7,160.4,23.1,0.74
2013-11-26,330,4.01,6.5,13.4,30.4,0.9
2013-11-27,331,3.88,0.0,149.8,21.0,0.8
2013-11-28,332,3.73,0.7,0.0,29.3,1.07
2013-11-29,333,3.78,9.7,152.7,25.5,0.82
2013-11-30,334,3.55,0.4,147.8,25.5,0.96
2013-12-01,335,3.4,9.2,61.8,24.0,0.5
2013-12-02,336,3.31,0.0,133.6,21.3,0.57
2013-12-03,337,3.28,5.5,85.2,25.7,0.49
2013-12-04,338,3.27,0.0,172.3,26.4,0.63
2013-12-05,339,3.34,0.0,204.3,24.7,0.61
2013-12-06,340,3.52,0.0,190.3,21.4,0.58
2013-12-07,341,3.67,0.0,146.0,26.1,0.61
2013-12-08,342,3.85,0.0,98.1,26.4,0.67
2013-12-09,343,3.8,0.0,40.4,24.4,0.68
2013-12-10,344,3.93,0.0,135.9,21.1,0.69
2013-12-11,345,3.92,0.0,119.1,25.8,0.67
2013-12-12,346,3.77,0.0,128.1,26.1,0.67
2013-12-13,347,3.93,0.0,153.1,26.5,0.79
2013-12-14,348,3.84,0.0,90.4,22.0,0.56
2013-12-15,349,3.87,17.9,97.6,25.5,0.58
2013-12-16,350,3.92,0.0,83.0,26.5,0.8
2013-12-17,351,3.89,17.2,1.6,23.5,0.37
2013-12-18,352,3.78,0.0,137.9,23.8,0.64
2013-12-19,353,3.68,0.0,209.2,27.1,0.69
