date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2012-07-21,203,6.15,0.3,0.4,32.5,1.19
2012-07-22,204,6.19,2.8,375.5,39.7,1.5
2012-07-23,205,6.36,16.0,228.5,40.0,1.0
2012-07-24,206,6.68,32.9,401.0,35.0,1.04
2012-07-25,207,6.94,0.0,1.6,26.5,1.07
2012-07-26,208,8.24,1.7,0.8,28.2,1.1
2012-07-27,209,8.06,30.3,364.8,37.2,1.08
2012-07-28,210,8.24,0.2,7.0,30.0,1.2
2012-07-29,211,8.29,9.8,20.6,26.0,0.97
2012-07-30,212,8.43,0.0,47.5,24.5,0.98
2012-07-31,213,8.14,5.0,236.0,38.9,1.49
2012-08-01,214,7.9,5.2,2.5,29.7,1.06
2012-08-02,215,7.77,2.9,11.0,29.9,1.29
2012-08-03,216,7.5,0.0,13.2,27.8,1.04
2012-08-04,217,7.25,29.8,458.0,35.2,0.88
2012-08-05,218,7.09,9.3,0.6,28.9,0.96
2012-08-06,219,6.86,0.0,227.7,33.3,1.28
2012-08-07,220,6.92,44.9,281.9,37.1,1.04
2012-08-08,221,6.96,7.0,326.0,33.5,1.11
2012-08-09,222,6.92,5.4,479.9,31.7,0.98
2012-08-10,223,6.92,4.5,51.3,26.0,1.11
2012-08-11,224,6.94,1.8,232.1,33.3,1.27
2012-08-12,225,6.83,5.6,395.5,34.8,1.24
2012-08-13,226,6.79,4.5,219.4,34.7,1.41
2012-08-14,227,6.74,31.2,287.5,35.4,1.06
2012-08-15,228,6.63,12.9,274.4,33.2,1.0
2012-08-16,229,6.75,0.1,12.9,29.6,1.26
2012-08-17,230,6.55,2.2,233.1,33.2,1.22
2012-08-18,231,6.61,41.8,17.1,27.9,0.71
2012-08-19,232,6.57,8.4,11.8,28.2,0.99
2012-08-20,233,6.51,1.9,10.4,29.8,1.26
2012-08-21,234,6.57,10.7,426.0,29.7,0.81
2012-08-22,235,6.59,8.9,390.9,33.3,1.06
2012-08-23,236,6.57,48.3,15.4,27.4,0.73
2012-08-24,237,6.53,0.3,12.4,30.3,1.2
2012-08-25,238,6.37,13.2,20.2,28.1,0.85
2012-08-26,239,6.27,14.6,414.9,33.2,0.86
2012-08-27,240,6.28,6.2,10.6,30.0,1.06
2012-08-28,241,6.19,21.2,404.6,30.9,0.93
2012-08-29,242,6.15,0.3,15.9,29.0,1.09
2012-08-30,243,6.03,11.1,14.8,29.2,0.92
2012-08-31,244,6.12,19.8,287.3,30.6,0.82
2012-09-01,245,6.12,11.8,13.1,28.1,0.73
2012-09-02,246,6.15,36.0,33.5,29.1,0.65
2012-09-03,247,6.33,32.6,437.5,31.4,0.68
2012-09-04,248,6.44,0.0,185.2,31.6,0.99
2012-09-05,249,6.53,19.2,1.2,29.6,0.61
2012-09-06,250,6.63,22.9,14.1,29.9,0.61
2012-09-07,251,6.78,0.0,13.9,28.7,0.95
2012-09-08,252,6.74,6.1,8.9,28.3,0.79
2012-09-09,253,6.71,12.0,19.3,29.5,0.75
2012-09-10,254,6.79,11.3,432.9,27.4,0.74
2012-09-11,255,6.88,23.7,1.2,30.9,0.78
2012-09-12,256,7.05,53.4,12.6,30.1,0.64
2012-09-13,257,8.72,13.7,6.6,30.3,0.73
2012-09-14,258,8.14,12.6,399.2,29.9,0.79
2012-09-15,259,8.31,21.8,0.0,30.4,0.69
2012-09-16,260,8.49,21.1,0.0,31.0,0.65
2012-09-17,261,8.67,22.8,0.4,31.7,0.64
2012-09-18,262,8.59,8.5,416.2,27.3,0.82
2012-09-19,263,8.47,0.6,3.6,30.4,1.05
2012-09-20,264,8.41,32.4,12.4,29.9,0.67
2012-09-21,265,8.24,20.1,1.2,30.5,0.72
2012-09-22,266,7.99,9.1,0.9,30.5,0.79
2012-09-23,267,7.67,0.0,328.4,23.5,0.74
2012-09-24,268,7.44,8.9,9.9,31.5,0.89
2012-09-25,269,7.31,13.3,8.4,31.5,0.82
2012-09-26,270,7.06,5.3,11.7,31.6,0.87
2012-09-27,271,7.0,1.8,6.1,30.4,1.06
2012-09-28,272,6.92,4.3,0.0,30.9,0.94
2012-09-29,273,6.87,14.4,0.0,30.8,0.74
2012-09-30,274,6.82,3.9,0.0,30.5,1.02
2012-10-01,275,6.72,25.2,0.0,30.5,0.77
2012-10-02,276,6.51,2.6,0.2,30.3,1.03
2012-10-03,277,6.49,43.6,0.3,30.1,0.78
2012-10-04,278,6.25,16.4,310.5,23.5,0.56
2012-10-05,279,6.19,11.2,289.6,21.7,0.58
2012-10-06,280,6.17,15.4,2.1,30.4,0.7
2012-10-07,281,6.07,84.7,0.5,31.1,0.81
2012-10-08,282,6.19,6.2,195.2,24.6,0.77
2012-10-09,283,6.13,6.1,0.1,30.8,0.9
2012-10-10,284,5.92,5.8,0.0,30.8,0.93
2012-10-11,285,6.13,4.2,363.5,24.5,0.92
2012-10-12,286,6.05,26.2,0.1,30.2,0.65
2012-10-13,287,5.99,7.0,258.0,20.4,0.62
2012-10-14,288,6.09,11.3,0.9,30.8,0.71
2012-10-15,289,6.2,0.2,0.0,31.3,1.05
2012-10-16,290,6.39,57.9,302.1,22.6,0.57
2012-10-17,291,6.55,7.1,379.3,19.5,0.64
2012-10-18,292,6.75,3.6,0.0,30.7,0.98
2012-10-19,293,6.68,13.5,385.1,20.7,0.51
2012-10-20,294,6.69,2.8,407.5,19.1,0.69
2012-10-21,295,6.74,5.3,0.0,33.2,0.89
2012-10-22,296,6.89,150.0,0.0,32.9,0.73
2012-10-23,297,6.9,28.6,0.0,33.1,0.79
2012-10-24,298,6.82,14.5,451.5,22.6,0.49
2012-10-25,299,6.75,0.0,310.5,19.3,0.74
2012-10-26,300,6.73,1.7,383.5,20.9,0.64
2012-10-27,301,6.53,0.0,247.5,17.4,0.61
2012-10-28,302,6.33,10.8,487.7,17.3,0.38
2012-10-29,303,6.3,9.1,381.4,17.6,0.49
2012-10-30,304,6.02,9.6,0.2,32.8,0.84
2012-10-31,305,5.87,0.0,365.2,20.9,0.79
2012-11-01,306,5.75,21.7,0.0,30.9,0.78
2012-11-02,307,5.54,2.5,0.0,31.5,0.99
2012-11-03,308,5.38,8.3,0.0,32.0,0.99
2012-11-04,309,5.05,2.0,0.0,32.2,1.01
2012-11-05,310,4.9,18.3,0.0,32.4,0.7
2012-11-06,311,4.91,0.4,0.0,32.7,1.06
2012-11-07,312,4.89,7.1,0.4,33.0,0.97
2012-11-08,313,4.94,0.0,148.8,20.3,0.65
2012-11-09,314,4.8,2.8,86.2,20.9,0.8
2012-11-10,315,4.9,7.9,0.0,34.4,0.88
2012-11-11,316,4.81,4.6,78.1,20.9,0.67
2012-11-12,317,4.81,15.8,0.0,32.3,0.81
2012-11-13,318,4.77,12.9,97.6,16.5,0.49
2012-11-14,319,4.68,0.0,44.5,18.2,0.73
2012-11-15,320,4.71,4.4,0.0,32.8,1.06
2012-11-16,321,4.78,9.6,0.0,32.6,1.01
2012-11-17,322,4.76,0.0,81.6,20.0,0.72
2012-11-18,323,4.69,2.2,0.0,30.2,1.0
2012-11-19,324,4.72,90.4,204.5,19.9,0.55
2012-11-20,325,4.56,10.4,108.8,19.1,0.43
2012-11-21,326,4.46,15.6,49.3,20.1,0.54
2012-11-22,327,4.35,0.0,61.5,19.2,0.72
2012-11-23,328,4.07,0.0,116.6,19.8,0.74
2012-11-24,329,3.99,1.8,0.5,30.6,1.04
2012-11-25,330,3.88,6.3,2.0,29.1,0.91
2012-11-26,331,3.68,5.4,2.7,31.2,0.79
2012-11-27,332,3.56,0.0,186.1,18.4,0.71
2012-11-28,333,3.48,0.0,169.6,17.9,0.65
2012-11-29,334,3.43,2.1,169.2,19.2,0.78
2012-11-30,335,3.51,0.0,165.6,19.9,0.74
2012-12-01,336,3.5,0.0,150.0,18.7,0.5
2012-12-02,337,3.44,0.0,152.4,16.8,0.47
2012-12-03,338,3.35,0.0,116.7,19.2,0.51
2012-12-04,339,3.39,8.3,98.1,17.2,0.32
2012-12-05,340,3.37,0.0,107.7,16.2,0.51
2012-12-06,341,3.34,0.0,146.0,15.1,0.4
2012-12-07,342,3.39,13.0,130.6,18.5,0.46
2012-12-08,343,3.4,1.0,68.8,16.3,0.44
2012-12-09,344,3.42,0.0,47.1,20.9,0.49
2012-12-10,345,3.34,0.0,77.3,19.3,0.59
2012-12-11,346,3.42,0.0,185.4,18.7,0.52
2012-12-12,347,3.4,12.8,112.7,19.0,0.35
2012-12-13,348,3.28,0.0,78.1,19.6,0.62
2012-12-14,349,3.4,27.1,104.3,17.6,0.44
2012-12-15,350,3.32,7.7,86.8,17.7,0.38
2012-12-16,351,3.26,0.0,91.1,17.4,0.58
2012-12-17,352,3.35,0.0,95.9,16.5,0.55
2012-12-18,353,3.43,0.0,60.4,16.4,0.56
2012-12-19,354,3.42,1.4,185.7,20.5,0.5
2012-12-20,355,3.62,0.0,71.3,17.2,0.42
2012-12-21,356,3.67,32.2,124.1,19.7,0.37
2012-12-22,357,3.68,3.6,173.7,17.2,0.59
2012-12-23,358,3.77,0.0,111.2,16.6,0.46
2012-12-24,359,3.77,0.0,64.7,18.6,0.54
2012-12-25,360,3.67,0.0,36.6,18.4,0.5
2012-12-26,361,3.65,0.0,143.2,17.5,0.55
2012-12-27,362,3.72,0.0,149.9,18.1,0.61
2012-12-28,363,3.84,8.9,122.4,17.5,0.4
2012-12-29,364,3.91,0.0,125.3,21.5,0.53
2012-12-30,365,4.05,0.0,133.6,22.1,0.58
2012-12-31,366,4.2,14.1,194.9,22.2,0.44
2013-01-01,1,4.31,3.8,169.7,17.5,0.5
2013-01-02,2,4.45,10.3,176.6,20.0,0.44
2013-01-03,3,4.61,0.0,157.0,23.1,0.59
2013-01-04,4,4.7,0.0,60.0,22.3,0.55
2013-01-05,5,4.85,0.0,170.4,22.4,0.68
2013-01-06,6,4.86,0.0,121.0,19.5,0.63
2013-01-07,7,4.99,0.0,102.8,20.7,0.54
2013-01-08,8,4.99,0.0,56.7,22.2,0.68
2013-01-09,9,5.04,10.6,145.9,23.7,0.37
2013-01-10,10,5.2,6.7,77.0,23.1,0.55
2013-01-11,11,5.13,5.0,162.0,19.7,0.47
2013-01-12,12,5.01,0.0,57.2,22.2,0.61
2013-01-13,13,4.98,7.6,47.7,24.1,0.57
2013-01-14,14,4.82,0.0,89.9,23.9,0.74
2013-01-15,15,4.66,0.0,85.3,24.7,0.77
2013-01-16,16,4.52,0.0,142.6,21.1,0.65
2013-01-17,17,4.25,0.0,142.5,20.3,0.58
2013-01-18,18,3.98,0.0,123.6,22.9,0.55
2013-01-19,19,3.86,13.2,102.0,24.6,0.56
2013-01-20,20,3.5,0.0,142.9,25.4,0.66
2013-01-21,21,3.55,0.0,177.1,23.1,0.68
2013-01-22,22,3.51,0.0,160.6,20.3,0.55
2013-01-23,23,3.52,0.0,205.2,22.7,0.66
2013-01-24,24,3.57,0.0,70.5,22.2,0.71
2013-01-25,25,3.59,0.0,96.1,22.4,0.6
2013-01-26,26,3.63,0.0,200.7,25.1,0.66
2013-01-27,27,3.82,0.0,207.5,25.7,0.73
2013-01-28,28,3.83,0.0,129.9,21.7,0.56
2013-01-29,29,3.78,0.1,121.8,24.3,0.68
2013-01-30,30,3.74,0.0,173.1,24.6,0.59
2013-01-31,31,3.7,0.0,102.8,24.5,0.7
2013-02-01,32,3.74,0.0,181.5,25.4,0.65
2013-02-02,33,3.73,0.0,111.5,27.6,0.78
2013-02-03,34,3.86,0.0,77.5,25.0,0.75
2013-02-04,35,4.07,0.7,127.9,27.4,0.75
2013-02-05,36,4.04,0.0,76.3,22.8,0.7
2013-02-06,37,4.14,0.0,150.4,25.1,0.77
2013-02-07,38,4.21,10.9,116.9,24.9,0.45
2013-02-08,39,4.19,0.0,123.3,27.5,0.7
2013-02-09,40,4.27,0.0,120.3,23.1,0.6
2013-02-10,41,4.26,0.0,94.3,27.0,0.75
2013-02-11,42,4.31,0.0,158.1,28.3,0.72
2013-02-12,43,4.28,0.0,202.4,24.2,0.71
2013-02-13,44,4.33,22.1,99.5,27.1,0.51
2013-02-14,45,4.39,0.0,162.0,26.6,0.73
2013-02-15,46,4.38,0.2,186.2,25.7,0.78
2013-02-16,47,4.32,1.7,96.3,29.5,0.76
2013-02-17,48,4.2,9.9,94.3,27.1,0.55
2013-02-18,49,4.06,4.1,65.5,28.8,0.81
2013-02-19,50,3.86,1.2,62.0,29.2,0.81
2013-02-20,51,3.89,15.1,163.0,28.8,0.49
2013-02-21,52,3.86,0.0,110.8,29.9,0.82
2013-02-22,53,3.83,0.0,192.4,27.6,0.81
2013-02-23,54,3.89,0.0,49.0,29.9,0.87
2013-02-24,55,4.08,3.8,166.2,29.5,0.71
2013-02-25,56,4.08,0.0,69.9,27.8,0.81
2013-02-26,57,4.22,0.0,97.2,28.0,0.75
2013-02-27,58,4.27,7.5,144.7,28.4,0.69
2013-02-28,59,4.38,0.0,117.0,29.3,0.78
2013-03-01,60,4.48,3.2,125.5,27.7,0.99
2013-03-02,61,4.59,0.0,148.7,31.4,1.02
2013-03-03,62,4.67,0.0,91.8,32.3,1.17
2013-03-04,63,4.61,10.6,53.1,33.4,0.86
2013-03-05,64,4.58,11.9,167.0,31.5,0.67
2013-03-06,65,4.57,0.0,162.9,29.4,0.94
2013-03-07,66,4.53,0.0,150.8,34.0,1.06
2013-03-08,67,4.59,0.0,53.2,32.8,1.1
2013-03-09,68,4.57,0.0,83.5,31.8,0.96
2013-03-10,69,4.58,16.7,104.2,34.2,0.73
2013-03-11,70,4.72,0.0,133.9,32.1,1.11
2013-03-12,71,4.61,0.0,142.2,32.1,1.05
2013-03-13,72,4.61,2.5,145.8,31.0,1.04
2013-03-14,73,4.45,3.2,106.3,32.9,1.1
2013-03-15,74,4.23,9.2,205.8,35.0,0.92
2013-03-16,75,4.07,0.0,84.5,34.3,1.14
2013-03-17,76,3.73,4.2,128.1,30.9,1.05
2013-03-18,77,3.68,0.0,95.0,35.6,1.26
2013-03-19,78,3.51,0.0,152.3,35.8,1.19
2013-03-20,79,3.44,4.4,188.2,31.5,0.95
2013-03-21,80,3.34,0.6,206.4,36.1,1.2
2013-03-22,81,3.38,0.0,173.2,37.2,1.12
2013-03-23,82,3.38,0.0,102.0,35.5,1.11
2013-03-24,83,3.34,0.0,111.3,37.5,1.26
2013-03-25,84,3.34,0.0,188.8,32.9,1.06
2013-03-26,85,3.49,0.0,99.9,34.6,1.11
2013-03-27,86,3.66,0.0,200.1,38.2,1.2
2013-03-28,87,3.67,4.9,169.0,33.8,1.19
2013-03-29,88,3.78,0.0,201.5,35.4,1.2
2013-03-30,89,3.76,0.0,156.7,36.2,1.18
2013-03-31,90,3.74,0.0,111.7,37.8,1.32
2013-04-01,91,3.81,7.4,70.7,34.8,0.99
2013-04-02,92,3.93,3.8,175.8,34.4,1.22
2013-04-03,93,4.06,0.0,165.7,38.2,1.18
2013-04-04,94,4.11,3.6,191.5,37.6,1.22
2013-04-05,95,4.15,3.7,115.6,37.4,1.19
2013-04-06,96,3.97,3.1,142.9,36.8,1.25
2013-04-07,97,3.79,0.0,114.8,36.6,1.14
2013-04-08,98,3.77,0.0,182.2,37.2,1.16
2013-04-09,99,3.66,0.0,110.5,38.8,1.17
2013-04-10,100,3.62,0.0,97.0,39.6,1.23
2013-04-11,101,3.63,12.4,135.1,36.3,0.92
2013-04-12,102,3.51,0.0,87.6,38.0,1.25
2013-04-13,103,3.46,6.7,96.7,35.6,0.95
2013-04-14,104,3.38,0.0,121.1,36.3,1.11
2013-04-15,105,3.43,0.0,165.3,35.9,1.13
2013-04-16,106,3.41,0.0,128.2,38.5,1.33
2013-04-17,107,3.57,0.0,90.2,37.5,1.2
2013-04-18,108,3.64,0.0,50.8,38.7,1.34
2013-04-19,109,3.62,0.8,120.2,40.0,1.35
2013-04-20,110,3.65,0.0,68.9,36.8,1.2
2013-04-21,111,3.58,0.0,169.9,39.1,1.27
2013-04-22,112,3.62,0.0,80.9,40.0,1.39
2013-04-23,113,3.6,4.7,176.1,39.4,1.19
2013-04-24,114,3.4,0.0,202.1,38.7,1.28
2013-04-25,115,3.44,0.0,141.6,37.1,1.26
2013-04-26,116,3.53,0.0,160.6,39.6,1.27
2013-04-27,117,3.53,16.7,175.3,38.5,0.8
2013-04-28,118,3.56,0.0,186.1,38.4,1.27
2013-04-29,119,3.68,0.0,212.9,38.4,1.15
2013-04-30,120,3.52,0.0,72.7,40.0,1.29
2013-05-01,121,3.62,0.9,232.3,40.0,1.37
2013-05-02,122,3.81,51.0,218.2,40.0,0.89
2013-05-03,123,3.88,1.3,346.6,40.0,1.33
2013-05-04,124,3.87,5.4,285.2,39.3,1.12
2013-05-05,125,3.97,1.8,185.7,40.0,1.37
2013-05-06,126,3.92,15.1,314.7,38.6,0.88
2013-05-07,127,3.9,16.3,227.2,39.2,0.91
2013-05-08,128,4.05,6.2,340.6,40.0,1.16
2013-05-09,129,4.17,0.0,187.7,40.0,1.26
2013-05-10,130,4.23,2.5,198.7,39.9,1.38
2013-05-11,131,4.58,0.0,264.1,40.0,1.3
2013-05-12,132,4.73,2.8,361.2,39.2,1.21
2013-05-13,133,4.9,9.4,326.8,40.0,1.02
2013-05-14,134,5.19,10.1,315.3,40.0,0.91
2013-05-15,135,5.35,2.1,272.5,40.0,1.26
2013-05-16,136,5.35,11.7,189.4,40.0,0.89
2013-05-17,137,5.44,0.0,416.3,40.0,1.28
2013-05-18,138,5.28,9.4,213.9,40.0,1.15
2013-05-19,139,5.14,0.3,183.7,40.0,1.3
2013-05-20,140,4.97,1.3,371.4,40.0,1.26
2013-05-21,141,4.89,5.1,362.2,40.0,1.09
2013-05-22,142,4.77,14.2,285.5,40.0,1.01
2013-05-23,143,4.56,0.0,283.9,40.0,1.35
2013-05-24,144,4.49,0.0,363.9,40.0,1.38
2013-05-25,145,4.41,7.4,346.5,39.7,1.01
2013-05-26,146,4.39,0.0,178.8,39.6,1.33
2013-05-27,147,4.38,8.1,231.4,40.0,1.14
2013-05-28,148,4.35,2.1,260.8,40.0,1.38
2013-05-29,149,4.43,6.2,331.6,39.2,1.1
2013-05-30,150,4.65,14.0,188.1,40.0,0.91
2013-05-31,151,4.84,0.0,320.1,40.0,1.25
2013-06-01,152,5.29,0.0,316.2,40.0,1.58
2013-06-02,153,5.64,3.0,314.8,40.0,1.49
2013-06-03,154,6.09,4.6,2.5,30.2,1.27
2013-06-04,155,8.72,2.5,313.4,40.0,1.61
2013-06-05,156,7.8,50.8,20.8,26.5,0.66
2013-06-06,157,8.08,20.0,5.4,29.5,0.92
2013-06-07,158,8.32,4.8,314.6,40.0,1.5
2013-06-08,159,8.54,0.4,339.0,40.0,1.55
2013-06-09,160,8.31,0.0,144.9,40.0,1.63
2013-06-10,161,7.95,12.0,301.2,40.0,1.15
2013-06-11,162,7.82,0.0,298.5,40.0,1.49
2013-06-12,163,7.55,5.5,0.0,29.6,0.93
2013-06-13,164,7.35,39.6,0.0,31.3,0.79
2013-06-14,165,7.33,89.7,171.0,40.0,1.01
2013-06-15,166,7.3,48.7,0.0,30.4,0.94
2013-06-16,167,7.2,48.6,0.5,31.5,0.93
2013-06-17,168,7.07,19.2,406.3,40.0,1.08
2013-06-18,169,6.86,26.1,11.6,30.8,0.82
2013-06-19,170,6.87,5.5,16.7,30.8,1.11
2013-06-20,171,6.78,6.1,341.1,40.0,1.31
2013-06-21,172,6.56,11.0,18.5,28.7,0.81
2013-06-22,173,6.54,4.0,25.0,28.9,1.1
2013-06-23,174,6.47,7.4,62.8,24.9,0.79
2013-06-24,175,6.29,2.2,30.2,25.7,1.01
2013-06-25,176,6.2,3.7,16.1,28.7,1.22
2013-06-26,177,6.24,13.5,23.9,25.9,0.75
2013-06-27,178,6.13,0.0,23.4,28.7,1.16
2013-06-28,179,5.96,0.0,4.2,30.4,1.29
2013-06-29,180,5.99,0.0,23.8,30.7,1.22
2013-06-30,181,5.88,0.0,7.2,31.6,1.21
2013-07-01,182,5.78,0.0,2.4,32.4,1.29
2013-07-02,183,6.05,0.0,11.3,30.2,1.13
2013-07-03,184,5.96,1.9,12.6,29.4,1.15
2013-07-04,185,5.98,1.3,7.8,29.1,1.07
2013-07-05,186,5.98,3.3,5.9,31.0,1.29
2013-07-06,187,5.89,4.5,7.6,31.6,1.22
2013-07-07,188,5.94,27.2,22.6,29.8,0.79
2013-07-08,189,5.79,2.9,27.1,28.1,1.13
2013-07-09,190,5.65,20.9,37.9,27.0,0.79
2013-07-10,191,5.65,18.5,16.7,25.8,0.73
2013-07-11,192,5.58,0.0,10.7,28.3,1.13
2013-07-12,193,5.55,0.0,5.4,30.2,1.25
2013-07-13,194,5.32,0.0,18.1,31.0,1.18
2013-07-14,195,5.27,0.0,34.9,27.4,1.08
2013-07-15,196,5.2,12.7,14.2,28.7,0.87
2013-07-16,197,5.32,42.8,16.1,28.7,0.79
2013-07-17,198,5.42,4.0,17.2,29.4,1.21
2013-07-18,199,5.54,9.4,10.9,29.9,1.01
2013-07-19,200,5.57,9.0,16.4,30.1,0.94
2013-07-20,201,5.65,29.0,37.4,29.1,0.84
2013-07-21,202,5.65,42.9,27.3,27.8,0.75
2013-07-22,203,5.85,14.8,7.2,27.1,0.8
2013-07-23,204,5.94,8.9,15.5,28.7,0.97
2013-07-24,205,5.9,21.6,19.8,27.8,0.75
2013-07-25,206,6.15,11.7,26.6,28.1,0.81
2013-07-26,207,6.16,0.0,11.4,28.6,1.24
2013-07-27,208,6.09,0.0,21.3,26.7,1.09
2013-07-28,209,6.1,0.0,48.3,24.8,0.99
2013-07-29,210,6.09,19.1,20.0,26.4,0.67
2013-07-30,211,6.17,0.0,21.3,27.0,1.1
2013-07-31,212,6.24,4.8,14.8,29.8,1.14
2013-08-01,213,6.15,15.2,12.3,30.5,0.93
2013-08-02,214,6.18,0.0,12.2,30.3,1.17
2013-08-03,215,6.16,17.4,11.2,27.0,0.76
2013-08-04,216,6.13,2.0,21.8,29.7,1.25
2013-08-05,217,6.25,0.0,8.3,30.6,1.23
2013-08-06,218,6.21,0.0,2.8,32.0,1.33
2013-08-07,219,6.48,150.0,22.1,29.9,0.87
2013-08-08,220,6.54,9.9,119.0,26.1,0.97
2013-08-09,221,6.54,2.3,35.8,26.9,1.16
2013-08-10,222,6.69,9.1,15.3,29.9,1.06
2013-08-11,223,6.84,9.1,3.3,30.0,1.05
2013-08-12,224,8.46,0.0,0.2,31.1,1.26
2013-08-13,225,8.01,65.5,4.9,31.5,0.84
2013-08-14,226,8.14,35.9,16.7,30.7,0.81
2013-08-15,227,8.29,0.0,7.7,31.7,1.18
2013-08-16,228,8.27,0.7,1.3,31.6,1.29
2013-08-17,229,8.14,0.0,0.1,30.5,1.15
2013-08-18,230,7.99,0.0,313.1,31.2,1.16
2013-08-19,231,7.78,0.0,1.9,31.7,1.3
2013-08-20,232,7.62,0.0,19.5,27.2,1.11
2013-08-21,233,7.57,0.0,48.6,25.3,1.1
2013-08-22,234,7.48,4.7,28.2,26.6,1.08
2013-08-23,235,7.48,0.0,8.6,29.1,1.27
2013-08-24,236,7.29,0.0,6.5,26.7,1.1
2013-08-25,237,7.17,0.0,7.0,27.8,1.15
2013-08-26,238,7.13,26.4,6.5,30.1,0.91
2013-08-27,239,7.07,0.0,18.9,30.3,1.16
2013-08-28,240,7.03,10.3,11.5,31.1,0.84
2013-08-29,241,6.99,4.8,14.3,31.6,1.26
2013-08-30,242,7.0,2.2,12.8,29.7,1.2
2013-08-31,243,6.96,0.0,20.3,27.2,1.02
2013-09-01,244,6.99,0.0,14.4,28.6,0.93
2013-09-02,245,7.03,0.0,245.3,31.9,0.98
2013-09-03,246,6.99,0.0,0.8,30.4,0.94
2013-09-04,247,7.02,0.0,11.0,27.3,0.94
2013-09-05,248,6.82,11.3,43.9,25.2,0.67
2013-09-06,249,6.72,0.0,19.8,27.1,0.82
2013-09-07,250,6.69,48.9,5.0,29.1,0.77
2013-09-08,251,6.56,13.4,12.0,29.6,0.75
2013-09-09,252,6.4,5.4,3.8,30.6,0.9
2013-09-10,253,6.38,24.5,0.9,31.8,0.76
2013-09-11,254,6.33,1.1,4.4,29.6,0.89
2013-09-12,255,6.35,0.0,9.4,29.5,0.89
2013-09-13,256,6.26,0.0,23.6,26.3,0.88
2013-09-14,257,6.4,10.9,17.4,28.6,0.67
2013-09-15,258,6.5,6.3,14.9,29.9,0.83
2013-09-16,259,6.47,0.0,8.4,30.2,1.01
2013-09-17,260,6.46,12.8,18.5,31.4,0.83
2013-09-18,261,6.27,30.1,2.1,30.7,0.69
2013-09-19,262,6.23,13.9,15.1,27.9,0.57
2013-09-20,263,6.03,17.2,9.7,28.8,0.72
2013-09-21,264,5.91,14.6,72.2,30.3,0.66
2013-09-22,265,5.84,7.9,303.9,28.6,0.8
2013-09-23,266,5.76,0.0,235.5,27.3,0.94
2013-09-24,267,5.71,12.9,402.9,25.3,0.55
2013-09-25,268,5.7,15.5,509.9,25.9,0.67
2013-09-26,269,5.55,14.0,437.0,25.1,0.52
2013-09-27,270,5.45,9.8,421.0,27.4,0.73
2013-09-28,271,5.4,23.9,391.7,22.8,0.56
2013-09-29,272,5.37,0.0,279.8,23.6,0.88
2013-09-30,273,5.53,45.4,366.5,25.1,0.61
2013-10-01,274,5.62,35.0,485.2,27.0,0.7
2013-10-02,275,5.54,13.0,455.4,26.4,0.7
2013-10-03,276,5.59,0.0,517.5,21.0,0.75
2013-10-04,277,5.58,0.0,475.5,25.3,0.81
2013-10-05,278,5.45,0.0,479.1,25.9,0.8
2013-10-06,279,5.54,6.5,246.0,21.7,0.67
2013-10-07,280,5.59,5.2,456.9,22.9,0.61
2013-10-08,281,5.5,0.6,261.6,24.0,0.76
2013-10-09,282,5.43,9.5,438.2,20.4,0.69
2013-10-10,283,5.47,0.0,329.6,25.2,0.86
2013-10-11,284,5.5,1.1,257.6,24.7,0.79
2013-10-12,285,5.58,45.5,447.8,23.2,0.5
2013-10-13,286,5.61,4.2,279.9,24.0,0.72
2013-10-14,287,5.64,3.1,437.2,19.3,0.77
2013-10-15,288,5.88,65.1,421.2,19.3,0.5
2013-10-16,289,5.87,9.4,453.6,23.4,0.59
2013-10-17,290,6.0,10.8,422.4,22.4,0.57
2013-10-18,291,6.01,27.9,264.2,21.7,0.53
2013-10-19,292,6.03,0.0,247.4,20.9,0.67
2013-10-20,293,5.97,12.1,319.5,18.8,0.45
2013-10-21,294,5.95,12.8,223.9,23.2,0.49
2013-10-22,295,5.94,0.0,446.2,19.3,0.73
2013-10-23,296,6.01,5.1,239.1,19.3,0.49
2013-10-24,297,5.94,14.2,340.1,19.9,0.48
2013-10-25,298,6.01,0.0,295.1,17.9,0.71
2013-10-26,299,5.88,3.3,352.4,21.8,0.83
2013-10-27,300,5.67,8.1,450.5,20.0,0.62
2013-10-28,301,5.59,2.0,245.7,20.0,0.67
2013-10-29,302,5.4,13.2,427.3,22.9,0.64
2013-10-30,303,5.24,0.0,377.6,17.3,0.55
2013-10-31,304,5.17,0.0,374.3,22.0,0.79
2013-11-01,305,5.06,7.1,158.1,19.7,0.56
2013-11-02,306,5.04,0.0,201.9,22.1,0.68
2013-11-03,307,5.09,6.2,91.9,16.9,0.43
2013-11-04,308,4.96,5.3,94.1,20.5,0.57
2013-11-05,309,4.86,9.2,79.4,19.3,0.62
2013-11-06,310,4.74,0.0,111.4,18.0,0.68
2013-11-07,311,4.56,0.0,89.2,20.7,0.71
2013-11-08,312,4.6,11.0,85.1,19.5,0.53
2013-11-09,313,4.55,3.1,109.8,17.1,0.65
2013-11-10,314,4.49,8.6,160.6,18.7,0.49
2013-11-11,315,4.52,0.0,66.1,17.6,0.63
2013-11-12,316,4.48,0.0,106.3,16.7,0.68
2013-11-13,317,4.42,0.0,63.5,20.0,0.68
