date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2012-09-28,272,6.32,0.0,375.6,26.2,0.81
2012-09-29,273,6.49,4.2,449.5,26.7,0.88
2012-09-30,274,6.52,5.4,443.2,27.3,0.87
2012-10-01,275,6.43,4.8,430.2,28.1,1.01
2012-10-02,276,6.61,0.0,264.0,29.1,0.95
2012-10-03,277,6.48,8.0,277.2,27.7,0.69
2012-10-04,278,6.5,0.0,423.5,24.4,0.75
2012-10-05,279,6.48,36.7,354.3,28.4,0.67
2012-10-06,280,6.4,4.2,226.2,23.9,0.78
2012-10-07,281,6.5,3.0,429.8,25.0,0.95
2012-10-08,282,6.77,14.0,278.9,24.0,0.61
2012-10-09,283,6.86,0.0,280.3,27.4,1.0
2012-10-10,284,6.92,5.5,336.8,25.0,0.64
2012-10-11,285,7.04,8.8,457.0,24.2,0.73
2012-10-12,286,7.01,0.0,367.8,27.2,0.84
2012-10-13,287,6.71,0.0,427.2,27.3,0.91
2012-10-14,288,6.53,0.0,310.3,25.3,0.83
2012-10-15,289,6.29,0.0,429.5,24.3,0.85
2012-10-16,290,6.27,14.1,451.1,22.9,0.59
2012-10-17,291,6.02,0.0,361.6,25.7,0.97
2012-10-18,292,6.03,6.5,412.1,28.1,0.82
2012-10-19,293,6.09,6.0,337.9,24.7,0.69
2012-10-20,294,6.03,6.2,227.8,25.8,0.65
2012-10-21,295,6.11,6.7,401.1,27.6,0.8
2012-10-22,296,6.04,4.2,291.0,24.3,0.87
2012-10-23,297,6.05,20.2,322.7,26.0,0.53
2012-10-24,298,6.03,4.6,223.3,25.3,0.93
2012-10-25,299,6.2,8.9,209.5,24.0,0.65
2012-10-26,300,6.41,7.8,496.4,26.0,0.75
2012-10-27,301,6.53,30.6,397.7,25.5,0.51
2012-10-28,302,6.55,0.0,518.8,26.2,0.82
2012-10-29,303,6.62,0.0,290.4,25.5,0.89
2012-10-30,304,6.6,3.1,277.8,22.5,0.86
2012-10-31,305,6.36,8.6,224.3,23.0,0.58
2012-11-01,306,6.14,15.5,79.8,22.9,0.6
2012-11-02,307,6.03,0.0,56.2,22.0,0.78
2012-11-03,308,5.93,22.6,188.0,21.9,0.53
2012-11-04,309,5.83,0.4,147.3,25.7,0.79
2012-11-05,310,5.71,6.0,160.7,23.4,0.69
2012-11-06,311,5.81,0.0,148.1,21.8,0.78
2012-11-07,312,5.76,0.0,139.4,20.8,0.76
2012-11-08,313,5.56,13.7,62.3,23.2,0.65
2012-11-09,314,5.53,0.0,126.1,22.9,0.81
2012-11-10,315,5.37,0.0,170.3,25.3,0.96
2012-11-11,316,5.14,0.0,46.2,23.2,0.82
2012-11-12,317,5.15,0.0,191.9,24.7,0.8
2012-11-13,318,4.97,0.0,41.4,24.0,0.86
2012-11-14,319,4.94,0.0,147.7,21.1,0.66
2012-11-15,320,5.04,0.0,132.0,23.7,0.76
2012-11-16,321,4.97,2.7,124.0,20.3,0.66
2012-11-17,322,4.89,0.0,131.6,23.6,0.78
2012-11-18,323,4.85,0.0,149.1,24.9,0.81
2012-11-19,324,4.89,10.1,209.6,22.8,0.62
2012-11-20,325,4.86,6.7,114.3,25.7,0.8
2012-11-21,326,4.75,4.7,161.5,21.6,0.84
2012-11-22,327,4.65,0.0,54.2,24.9,0.77
2012-11-23,328,4.48,0.0,75.2,25.1,0.85
2012-11-24,329,4.54,1.1,170.7,23.6,0.78
2012-11-25,330,4.5,0.0,109.0,23.5,0.82
2012-11-26,331,4.53,20.8,80.4,24.2,0.67
2012-11-27,332,4.68,0.0,197.4,22.4,0.84
2012-11-28,333,4.69,0.0,169.2,20.1,0.67
2012-11-29,334,4.59,0.0,199.5,24.2,0.91
2012-11-30,335,4.68,0.0,145.7,25.8,0.82
2012-12-01,336,4.75,0.0,116.6,21.8,0.61
2012-12-02,337,4.73,0.0,152.7,25.1,0.67
2012-12-03,338,4.79,2.2,191.1,20.6,0.49
2012-12-04,339,4.8,0.0,170.6,25.0,0.66
2012-12-05,340,4.88,0.2,118.7,24.0,0.67
2012-12-06,341,4.8,0.0,176.1,23.8,0.71
2012-12-07,342,4.81,0.0,161.2,23.9,0.65
2012-12-08,343,4.9,44.8,162.2,20.7,0.39
2012-12-09,344,4.77,0.0,126.2,24.4,0.62
2012-12-10,345,4.75,3.0,146.4,25.7,0.71
2012-12-11,346,4.62,0.0,123.4,22.2,0.66
2012-12-12,347,4.72,5.7,183.9,25.7,0.57
2012-12-13,348,4.52,2.4,94.4,24.1,0.61
2012-12-14,349,4.33,8.7,141.0,25.0,0.62
2012-12-15,350,4.28,0.0,197.1,20.2,0.48
2012-12-16,351,4.13,0.0,111.7,23.3,0.64
2012-12-17,352,4.2,0.0,180.1,24.2,0.6
2012-12-18,353,4.33,0.0,81.3,24.3,0.75
2012-12-19,354,4.36,6.0,93.2,22.5,0.58
2012-12-20,355,4.59,0.0,162.3,21.7,0.55
2012-12-21,356,4.72,11.5,173.7,22.1,0.48
2012-12-22,357,4.77,0.0,102.0,24.7,0.7
2012-12-23,358,4.87,7.8,114.9,21.7,0.56
2012-12-24,359,4.8,2.4,177.4,22.6,0.55
2012-12-25,360,4.74,0.0,134.6,25.5,0.64
2012-12-26,361,4.58,0.0,90.4,21.9,0.65
2012-12-27,362,4.31,5.9,85.3,22.8,0.47
2012-12-28,363,4.35,0.0,128.9,21.4,0.58
2012-12-29,364,4.22,1.9,31.4,24.0,0.57
2012-12-30,365,4.36,5.6,99.8,25.1,0.5
2012-12-31,366,4.2,4.4,181.5,26.7,0.73
2013-01-01,1,4.22,4.4,129.6,27.2,0.68
2013-01-02,2,4.29,0.0,192.5,23.2,0.71
2013-01-03,3,4.28,0.0,87.2,26.6,0.78
2013-01-04,4,4.31,14.4,167.2,23.5,0.55
2013-01-05,5,4.29,0.0,159.0,26.9,0.8
2013-01-06,6,4.41,74.0,151.4,24.7,0.55
2013-01-07,7,4.49,0.0,163.5,25.8,0.62
2013-01-08,8,4.52,7.1,75.7,24.5,0.64
2013-01-09,9,4.52,0.0,101.8,27.2,0.68
2013-01-10,10,4.64,8.6,119.7,26.1,0.61
2013-01-11,11,4.81,0.2,23.1,23.9,0.73
2013-01-12,12,4.76,6.1,110.8,24.9,0.53
2013-01-13,13,4.91,40.8,116.3,24.3,0.43
2013-01-14,14,5.12,23.3,107.4,23.4,0.5
2013-01-15,15,5.03,0.0,203.2,27.3,0.71
2013-01-16,16,5.0,11.0,84.1,26.2,0.54
2013-01-17,17,4.82,0.0,85.2,24.7,0.66
2013-01-18,18,4.56,13.5,149.2,24.0,0.42
2013-01-19,19,4.48,0.0,191.7,28.4,0.73
2013-01-20,20,4.33,0.0,107.5,26.5,0.68
2013-01-21,21,4.04,14.2,35.8,25.9,0.46
2013-01-22,22,4.09,0.0,135.7,27.6,0.79
2013-01-23,23,3.96,0.0,173.3,26.0,0.72
2013-01-24,24,3.91,4.6,105.6,25.8,0.64
2013-01-25,25,4.11,0.0,125.3,25.2,0.77
2013-01-26,26,4.15,0.0,147.5,26.2,0.61
2013-01-27,27,4.4,0.0,112.2,24.8,0.72
2013-01-28,28,4.57,0.0,165.7,30.0,0.84
2013-01-29,29,4.73,6.9,171.3,30.5,0.74
2013-01-30,30,4.88,0.0,164.7,28.2,0.76
2013-01-31,31,5.01,0.0,195.1,29.7,0.85
2013-02-01,32,5.09,8.6,107.3,27.0,0.63
2013-02-02,33,5.14,0.0,133.5,30.4,0.81
2013-02-03,34,5.31,0.0,197.3,27.5,0.79
2013-02-04,35,5.28,0.0,121.0,30.4,0.76
2013-02-05,36,5.13,0.0,65.8,25.7,0.6
2013-02-06,37,5.26,1.5,34.8,26.0,0.73
2013-02-07,38,5.28,5.9,66.9,26.8,0.65
2013-02-08,39,5.42,0.0,121.6,29.3,0.79
2013-02-09,40,5.59,6.2,106.2,29.2,0.64
2013-02-10,41,5.7,0.0,145.9,28.0,0.67
2013-02-11,42,5.74,61.4,131.2,30.6,0.53
2013-02-12,43,5.64,5.6,197.9,28.8,0.6
2013-02-13,44,5.61,0.0,156.6,30.1,0.8
2013-02-14,45,5.47,0.0,171.8,29.6,0.79
2013-02-15,46,5.31,0.0,90.4,32.4,0.91
2013-02-16,47,5.07,0.0,90.7,28.4,0.76
2013-02-17,48,4.77,0.0,150.9,30.0,0.74
2013-02-18,49,4.55,19.6,179.6,27.8,0.43
2013-02-19,50,4.46,0.0,141.7,33.6,0.82
2013-02-20,51,4.49,0.0,34.4,32.6,0.86
2013-02-21,52,4.46,1.8,86.9,29.9,0.76
2013-02-22,53,4.47,0.0,137.8,33.8,0.97
2013-02-23,54,4.65,0.0,157.9,32.7,0.77
2013-02-24,55,4.73,12.6,71.8,33.5,0.64
2013-02-25,56,4.67,10.2,105.6,30.0,0.65
2013-02-26,57,4.82,0.0,71.8,33.3,0.8
2013-02-27,58,4.72,0.0,23.7,34.6,0.9
2013-02-28,59,4.71,0.0,221.6,30.6,0.72
2013-03-01,60,4.62,0.0,94.3,33.0,1.07
2013-03-02,61,4.55,0.0,108.1,30.5,1.0
2013-03-03,62,4.59,15.7,127.6,35.6,0.91
2013-03-04,63,4.54,0.0,137.0,33.3,1.05
2013-03-05,64,4.62,12.2,162.3,33.2,0.74
2013-03-06,65,4.61,0.0,158.6,32.0,1.07
2013-03-07,66,4.59,3.1,97.7,32.0,1.0
2013-03-08,67,4.65,1.7,76.1,35.2,1.21
2013-03-09,68,4.46,0.0,135.5,35.4,1.18
2013-03-10,69,4.41,0.0,80.9,34.8,1.09
2013-03-11,70,4.25,0.0,47.2,34.2,1.05
2013-03-12,71,4.14,0.0,82.6,32.3,1.17
2013-03-13,72,4.04,0.0,71.4,35.5,1.09
2013-03-14,73,4.15,0.0,133.4,31.9,0.96
2013-03-15,74,4.2,0.0,78.9,35.0,1.11
2013-03-16,75,4.13,0.0,64.0,35.8,1.2
2013-03-17,76,4.2,0.0,136.9,37.0,1.28
2013-03-18,77,4.22,0.0,78.7,32.5,1.07
2013-03-19,78,4.39,2.5,189.7,37.9,1.29
2013-03-20,79,4.28,0.0,204.3,34.7,1.18
2013-03-21,80,4.22,0.0,171.2,36.2,1.27
2013-03-22,81,4.22,0.0,165.2,33.1,1.02
2013-03-23,82,4.26,0.0,146.7,36.4,1.2
2013-03-24,83,4.34,5.2,159.5,34.0,1.02
2013-03-25,84,4.44,30.7,85.1,35.2,0.81
2013-03-26,85,4.6,0.7,166.6,36.9,1.26
2013-03-27,86,4.7,0.0,136.3,38.7,1.25
2013-03-28,87,4.67,0.0,150.3,36.8,1.22
2013-03-29,88,4.8,5.2,48.7,37.2,1.0
2013-03-30,89,4.93,0.0,144.2,34.9,1.18
2013-03-31,90,4.78,0.0,116.3,37.3,1.21
2013-04-01,91,4.75,0.0,158.7,40.0,1.36
2013-04-02,92,4.65,0.0,124.7,36.4,1.15
2013-04-03,93,4.62,0.0,46.9,38.5,1.34
2013-04-04,94,4.48,4.0,72.9,35.8,1.19
2013-04-05,95,4.56,0.0,50.0,36.9,1.17
2013-04-06,96,4.68,27.7,121.1,40.0,1.0
2013-04-07,97,4.63,0.0,208.8,37.5,1.27
2013-04-08,98,4.65,0.0,92.4,37.8,1.33
2013-04-09,99,4.77,9.6,77.1,40.0,1.07
2013-04-10,100,4.94,0.7,194.2,39.7,1.31
2013-04-11,101,5.06,0.0,45.0,39.5,1.29
2013-04-12,102,5.12,0.0,63.6,37.2,1.3
2013-04-13,103,5.09,0.0,164.7,39.3,1.26
2013-04-14,104,5.1,0.0,112.9,37.3,1.29
2013-04-15,105,5.15,4.5,195.8,40.0,1.22
2013-04-16,106,5.05,2.9,195.1,38.6,1.21
2013-04-17,107,5.12,0.0,125.6,38.3,1.2
2013-04-18,108,4.98,0.0,38.5,40.0,1.28
2013-04-19,109,4.95,11.1,136.5,36.9,0.87
2013-04-20,110,4.9,0.0,71.4,40.0,1.26
2013-04-21,111,4.6,0.0,122.9,40.0,1.34
2013-04-22,112,4.41,12.1,125.0,40.0,0.88
2013-04-23,113,4.2,0.0,35.2,37.0,1.25
2013-04-24,114,4.02,0.0,92.3,38.4,1.3
2013-04-25,115,4.03,0.0,63.7,37.1,1.12
2013-04-26,116,3.82,0.0,123.1,40.0,1.24
2013-04-27,117,3.73,0.0,91.7,40.0,1.38
2013-04-28,118,3.63,0.0,79.8,40.0,1.28
2013-04-29,119,3.63,2.7,169.5,38.5,1.31
2013-04-30,120,3.84,2.4,58.3,40.0,1.27
2013-05-01,121,3.9,4.3,307.9,37.6,1.18
2013-05-02,122,4.15,11.2,386.9,38.7,0.9
2013-05-03,123,4.34,3.5,358.9,38.0,1.29
2013-05-04,124,4.6,14.6,193.9,40.0,0.97
2013-05-05,125,4.68,0.0,328.2,40.0,1.39
2013-05-06,126,4.77,10.2,182.6,38.6,0.83
2013-05-07,127,5.13,7.7,190.4,37.9,1.07
2013-05-08,128,5.26,13.7,241.9,40.0,1.0
2013-05-09,129,5.4,1.2,238.6,38.9,1.25
2013-05-10,130,5.58,0.0,264.8,38.7,1.19
2013-05-11,131,5.63,9.2,269.4,40.0,1.15
2013-05-12,132,5.73,2.5,208.2,40.0,1.34
2013-05-13,133,5.77,9.2,369.4,40.0,1.12
2013-05-14,134,5.93,0.0,234.8,40.0,1.24
2013-05-15,135,6.04,7.4,211.0,40.0,1.1
2013-05-16,136,6.05,0.0,153.5,40.0,1.21
2013-05-17,137,6.04,2.2,372.6,40.0,1.36
2013-05-18,138,6.12,8.0,335.1,39.6,1.05
2013-05-19,139,6.09,1.6,206.8,40.0,1.39
2013-05-20,140,5.89,0.0,225.6,40.0,1.25
2013-05-21,141,5.78,0.0,304.6,39.0,1.23
2013-05-22,142,5.82,0.0,290.1,40.0,1.27
2013-05-23,143,5.75,6.2,333.9,40.0,1.01
2013-05-24,144,5.68,0.0,253.7,40.0,1.33
2013-05-25,145,5.73,11.1,208.7,40.0,0.91
2013-05-26,146,5.72,2.6,271.5,40.0,1.34
2013-05-27,147,5.69,15.2,170.7,39.2,0.87
2013-05-28,148,5.61,0.3,223.5,40.0,1.38
2013-05-29,149,5.71,5.9,187.2,40.0,1.08
2013-05-30,150,5.68,5.9,156.2,40.0,1.06
2013-05-31,151,5.64,0.0,321.3,40.0,1.34
2013-06-01,152,5.66,0.0,388.3,40.0,1.64
2013-06-02,153,5.57,0.2,239.9,40.0,1.56
2013-06-03,154,5.59,16.4,234.1,38.8,1.05
2013-06-04,155,5.71,4.2,257.5,40.0,1.6
2013-06-05,156,5.85,15.3,396.0,40.0,1.1
2013-06-06,157,6.08,0.0,204.0,40.0,1.53
2013-06-07,158,6.31,0.6,257.1,40.0,1.52
2013-06-08,159,6.45,11.3,329.0,39.4,1.03
2013-06-09,160,6.58,98.3,245.0,40.0,1.18
2013-06-10,161,6.67,0.0,374.4,40.0,1.56
2013-06-11,162,6.74,9.5,310.9,40.0,1.23
2013-06-12,163,6.76,14.6,175.9,39.1,1.14
2013-06-13,164,6.75,8.4,230.5,39.7,1.41
2013-06-14,165,6.75,9.0,357.4,40.0,1.32
2013-06-15,166,6.83,2.5,234.3,39.7,1.63
2013-06-16,167,6.77,0.0,143.1,40.0,1.53
2013-06-17,168,6.8,9.6,179.9,40.0,1.23
2013-06-18,169,6.72,4.9,349.7,40.0,1.62
2013-06-19,170,6.63,4.5,377.9,40.0,1.55
2013-06-20,171,6.49,13.3,213.8,40.0,1.03
2013-06-21,172,6.33,9.6,143.9,40.0,1.31
2013-06-22,173,6.04,0.0,266.6,38.7,1.58
2013-06-23,174,5.99,2.7,288.5,40.0,1.48
2013-06-24,175,5.96,89.1,279.9,40.0,1.02
2013-06-25,176,5.6,1.3,290.7,40.0,1.57
2013-06-26,177,5.46,5.2,202.4,39.1,1.2
2013-06-27,178,5.39,3.9,251.0,38.6,1.48
2013-06-28,179,5.38,0.0,291.1,40.0,1.47
2013-06-29,180,5.44,0.0,258.4,40.0,1.51
2013-06-30,181,5.75,0.0,259.0,38.3,1.56
2013-07-01,182,5.71,0.0,436.1,40.0,1.59
2013-07-02,183,5.71,17.2,216.7,40.0,1.1
2013-07-03,184,5.96,7.1,220.1,40.0,1.36
2013-07-04,185,6.06,13.0,464.0,40.0,1.17
2013-07-05,186,6.11,11.9,188.2,40.0,1.01
2013-07-06,187,6.17,7.6,365.3,40.0,1.23
2013-07-07,188,6.18,0.0,471.1,40.0,1.64
2013-07-08,189,6.2,2.9,193.1,40.0,1.49
2013-07-09,190,6.18,0.0,501.7,39.0,1.6
2013-07-10,191,6.4,7.0,220.0,40.0,1.35
2013-07-11,192,6.73,2.2,364.8,37.8,1.52
2013-07-12,193,6.87,0.0,389.4,38.2,1.58
2013-07-13,194,9.75,12.4,293.9,38.2,1.08
2013-07-14,195,8.66,20.0,440.5,40.0,1.16
2013-07-15,196,8.88,10.8,288.1,36.9,1.1
2013-07-16,197,8.81,5.8,275.8,37.3,1.17
2013-07-17,198,8.92,8.0,446.3,36.3,1.26
2013-07-18,199,8.62,0.0,411.1,38.1,1.44
2013-07-19,200,8.33,7.6,370.3,35.7,1.21
2013-07-20,201,8.01,14.6,225.3,40.0,1.1
2013-07-21,202,7.63,0.0,283.6,40.0,1.65
2013-07-22,203,7.53,12.8,484.1,37.4,0.99
2013-07-23,204,7.14,7.9,244.9,40.0,1.42
2013-07-24,205,7.12,1.2,423.6,35.1,1.39
2013-07-25,206,7.28,0.0,516.2,39.8,1.59
2013-07-26,207,7.12,11.3,257.3,35.1,0.89
2013-07-27,208,7.4,32.4,359.4,37.3,0.98
2013-07-28,209,7.61,0.0,241.3,39.4,1.45
2013-07-29,210,7.82,0.0,328.6,36.5,1.39
2013-07-30,211,8.97,5.6,523.4,36.3,1.15
2013-07-31,212,8.99,3.0,389.4,36.5,1.36
2013-08-01,213,9.22,8.2,308.0,35.6,1.21
2013-08-02,214,9.43,0.0,204.5,36.0,1.48
2013-08-03,215,9.59,6.3,473.5,36.9,1.25
2013-08-04,216,9.42,4.6,227.5,37.2,1.5
2013-08-05,217,9.27,9.8,259.4,38.2,1.35
2013-08-06,218,9.09,0.0,312.1,34.6,1.29
2013-08-07,219,8.99,5.3,419.0,36.0,1.18
2013-08-08,220,8.65,10.8,281.0,35.7,1.01
2013-08-09,221,8.5,8.8,466.5,35.4,1.12
2013-08-10,222,8.17,0.0,435.0,33.8,1.37
2013-08-11,223,8.04,7.1,240.2,34.2,1.07
2013-08-12,224,7.84,7.3,306.5,34.7,1.2
2013-08-13,225,7.51,10.2,314.3,36.8,1.06
2013-08-14,226,7.26,0.5,291.4,36.2,1.47
2013-08-15,227,7.01,0.2,288.0,32.9,1.39
2013-08-16,228,6.81,5.3,407.5,33.7,1.08
2013-08-17,229,6.82,81.5,429.3,35.5,0.98
2013-08-18,230,6.7,32.1,337.9,37.3,1.0
2013-08-19,231,6.6,0.0,472.6,36.0,1.49
2013-08-20,232,6.58,0.0,362.2,32.0,1.2
2013-08-21,233,6.38,4.1,490.5,34.4,1.31
2013-08-22,234,6.31,0.0,273.1,32.1,1.3
2013-08-23,235,6.26,6.5,246.4,30.6,1.02
2013-08-24,236,6.22,0.0,223.6,34.1,1.38
2013-08-25,237,6.57,4.1,478.9,34.1,1.28
2013-08-26,238,6.94,9.3,415.0,33.4,1.08
2013-08-27,239,7.28,9.0,491.6,30.6,1.05
2013-08-28,240,9.75,12.8,225.6,33.7,0.9
2013-08-29,241,8.89,6.6,313.8,34.3,1.16
2013-08-30,242,9.19,0.8,310.5,29.8,1.21
2013-08-31,243,9.47,2.8,388.1,30.3,1.28
2013-09-01,244,9.71,8.1,267.9,35.1,1.02
2013-09-02,245,9.66,7.1,224.8,34.8,1.05
2013-09-03,246,9.58,15.6,395.9,31.7,0.79
2013-09-04,247,9.27,5.7,223.0,31.3,0.97
2013-09-05,248,9.11,11.4,324.0,32.3,0.82
2013-09-06,249,8.87,8.1,220.4,33.6,0.96
2013-09-07,250,8.53,9.5,491.3,30.3,0.88
2013-09-08,251,8.43,2.6,226.9,32.6,1.06
2013-09-09,252,8.38,7.7,263.5,29.3,0.88
2013-09-10,253,8.2,7.5,286.5,31.1,0.86
2013-09-11,254,8.27,12.4,514.6,28.7,0.64
2013-09-12,255,8.21,15.4,237.4,32.4,0.73
2013-09-13,256,8.0,0.0,424.9,29.5,0.9
2013-09-14,257,7.95,6.0,305.4,32.8,0.99
2013-09-15,258,7.77,12.1,275.2,28.7,0.77
2013-09-16,259,7.64,71.0,354.5,27.8,0.57
2013-09-17,260,7.45,0.0,307.1,28.2,0.92
2013-09-18,261,7.38,14.7,193.6,28.4,0.68
2013-09-19,262,7.16,10.4,317.8,30.8,0.69
2013-09-20,263,7.14,10.4,410.5,31.8,0.66
2013-09-21,264,7.07,0.0,361.2,27.6,0.83
2013-09-22,265,6.97,9.3,331.7,26.9,0.79
2013-09-23,266,6.96,4.0,332.8,29.8,1.02
2013-09-24,267,7.16,7.1,403.6,28.9,0.78
2013-09-25,268,7.25,6.8,471.5,28.5,0.73
2013-09-26,269,7.5,12.3,479.5,28.4,0.7
2013-09-27,270,9.75,0.0,459.0,26.8,0.93
2013-09-28,271,8.96,0.0,223.8,27.0,0.88
2013-09-29,272,9.09,3.5,418.9,30.3,1.02
2013-09-30,273,9.4,6.1,487.0,30.7,0.84
2013-10-01,274,9.58,4.7,205.0,27.4,0.88
2013-10-02,275,9.4,6.1,250.1,28.5,0.74
2013-10-03,276,9.3,22.0,249.1,24.5,0.51
2013-10-04,277,9.06,11.7,432.1,27.3,0.65
2013-10-05,278,8.9,13.3,290.3,29.7,0.66
2013-10-06,279,8.75,9.6,248.0,26.8,0.79
2013-10-07,280,8.54,4.2,475.5,27.3,1.01
2013-10-08,281,8.37,7.7,414.7,27.9,0.81
2013-10-09,282,8.28,1.0,458.4,25.1,0.93
2013-10-10,283,8.19,11.6,362.6,23.8,0.48
2013-10-11,284,8.2,13.7,265.2,27.1,0.65
2013-10-12,285,8.31,1.1,419.1,26.8,0.93
2013-10-13,286,8.22,9.1,354.8,28.9,0.76
2013-10-14,287,8.15,6.0,200.5,28.8,0.85
2013-10-15,288,8.14,13.8,310.7,26.4,0.54
2013-10-16,289,7.96,6.8,388.9,23.2,0.61
2013-10-17,290,7.78,0.0,345.9,23.0,0.71
2013-10-18,291,7.49,0.0,262.1,25.1,0.84
2013-10-19,292,7.42,8.0,283.7,24.8,0.74
2013-10-20,293,7.28,0.0,248.4,26.9,0.81
2013-10-21,294,7.11,0.0,421.5,26.0,0.85
2013-10-22,295,7.15,0.0,201.0,27.1,0.99
2013-10-23,296,7.24,2.5,240.5,23.1,0.83
2013-10-24,297,7.14,2.0,309.3,24.5,0.78
2013-10-25,298,7.23,0.0,324.5,23.6,0.71
2013-10-26,299,7.06,0.0,335.6,22.6,0.78
2013-10-27,300,6.74,9.8,346.1,26.4,0.68
2013-10-28,301,6.66,0.0,384.4,21.5,0.77
2013-10-29,302,6.47,12.4,289.4,25.1,0.63
2013-10-30,303,6.41,0.0,309.3,22.6,0.74
2013-10-31,304,6.43,0.0,503.7,24.6,0.8
2013-11-01,305,6.07,0.0,133.3,21.7,0.81
2013-11-02,306,5.93,0.0,27.8,26.7,0.96
2013-11-03,307,5.66,0.0,40.3,24.0,0.79
2013-11-04,308,5.37,0.0,182.6,22.2,0.69
2013-11-05,309,5.37,0.0,109.8,23.3,0.75
2013-11-06,310,5.22,24.2,107.8,21.9,0.57
2013-11-07,311,5.18,0.0,178.2,24.0,0.85
2013-11-08,312,5.19,0.0,122.3,21.8,0.78
2013-11-09,313,5.07,10.6,107.5,24.0,0.63
2013-11-10,314,5.02,0.0,161.3,23.5,0.71
2013-11-11,315,4.97,0.0,90.3,21.6,0.68
2013-11-12,316,4.8,0.0,151.1,23.7,0.87
2013-11-13,317,4.81,9.6,51.0,25.9,0.83
2013-11-14,318,4.84,8.4,104.1,20.8,0.58
2013-11-15,319,4.77,0.0,182.3,21.6,0.68
2013-11-16,320,4.72,0.0,139.9,25.9,0.93
2013-11-17,321,4.74,12.4,36.4,20.9,0.56
2013-11-18,322,4.67,0.0,109.5,21.9,0.76
2013-11-19,323,4.71,6.9,166.9,23.3,0.69
2013-11-20,324,4.74,5.8,159.5,20.3,0.7
2013-11-21,325,4.62,0.0,192.6,20.1,0.68
2013-11-22,326,4.27,0.0,118.4,24.9,0.87
2013-11-23,327,4.24,8.0,158.4,20.1,0.52
2013-11-24,328,4.21,0.0,128.6,20.4,0.71
2013-11-25,329,4.21,0.0,57.8,24.3,0.93
2013-11-26,330,4.25,0.0,35.6,20.5,0.69
2013-11-27,331,4.48,0.0,127.2,22.9,0.82
2013-11-28,332,4.4,11.8,188.6,24.6,0.67
2013-11-29,333,4.2,0.0,136.1,24.3,0.8
2013-11-30,334,4.29,0.0,88.0,22.8,0.8
2013-12-01,335,4.14,0.0,143.3,20.3,0.63
2013-12-02,336,3.94,0.0,73.8,22.1,0.67
2013-12-03,337,3.91,0.0,84.3,24.2,0.6
2013-12-04,338,3.76,0.6,65.9,21.0,0.62
2013-12-05,339,3.62,0.0,158.2,25.4,0.66
2013-12-06,340,3.62,8.6,166.6,22.2,0.61
2013-12-07,341,3.66,0.0,117.3,23.3,0.59
2013-12-08,342,3.81,0.0,137.9,22.1,0.68
2013-12-09,343,3.96,1.8,161.6,24.2,0.73
2013-12-10,344,4.14,0.0,90.1,20.1,0.54
2013-12-11,345,4.38,9.0,40.8,20.5,0.56
2013-12-12,346,4.59,0.0,92.2,23.4,0.56
2013-12-13,347,4.67,0.5,121.3,25.5,0.62
2013-12-14,348,4.55,10.9,88.5,22.1,0.37
2013-12-15,349,4.58,0.0,93.0,21.2,0.62
2013-12-16,350,4.38,0.0,45.3,23.8,0.67
2013-12-17,351,4.32,0.0,97.9,20.6,0.59
2013-12-18,352,4.35,0.0,114.2,24.3,0.67
2013-12-19,353,4.37,66.0,141.1,21.2,0.49
2013-12-20,354,4.51,39.9,175.9,23.6,0.36
2013-12-21,355,4.42,0.0,103.1,20.7,0.6
2013-12-22,356,4.46,0.0,120.4,24.1,0.64
2013-12-23,357,4.39,3.8,188.2,25.7,0.75
2013-12-24,358,4.38,0.0,95.7,22.1,0.65
2013-12-25,359,4.3,0.0,91.9,26.1,0.66
2013-12-26,360,4.31,16.3,99.0,23.0,0.46
2013-12-27,361,4.34,66.2,85.9,25.3,0.43
2013-12-28,362,4.29,0.0,131.1,22.4,0.62
2013-12-29,363,4.37,0.0,191.8,25.3,0.77
2013-12-30,364,4.46,11.4,132.3,24.7,0.45
2013-12-31,365,4.57,0.0,206.0,26.5,0.79
2014-01-01,1,4.52,38.6,197.6,26.7,0.56
2014-01-02,2,4.68,3.6,134.7,23.9,0.75
2014-01-03,3,4.74,13.9,116.8,25.8,0.4
2014-01-04,4,4.89,0.0,60.4,24.5,0.59
2014-01-05,5,4.76,11.9,96.1,23.2,0.42
2014-01-06,6,4.79,0.0,113.4,22.5,0.6
2014-01-07,7,4.67,0.0,94.8,26.1,0.72
2014-01-08,8,4.68,12.7,186.9,26.1,0.44
2014-01-09,9,4.71,0.5,155.5,25.7,0.79
2014-01-10,10,4.76,8.7,79.1,24.0,0.63
2014-01-11,11,4.77,0.0,122.3,23.4,0.65
2014-01-12,12,4.8,0.0,168.1,23.5,0.61
2014-01-13,13,4.8,0.0,65.6,27.9,0.74
2014-01-14,14,5.0,0.0,175.8,25.5,0.69
2014-01-15,15,5.19,46.3,222.5,25.1,0.54
2014-01-16,16,5.34,0.0,163.7,27.8,0.69
2014-01-17,17,5.24,0.0,41.3,27.5,0.73
2014-01-18,18,5.05,0.0,96.6,25.6,0.6
2014-01-19,19,5.02,0.0,97.5,28.1,0.77
2014-01-20,20,4.76,0.0,86.2,28.8,0.76
2014-01-21,21,4.61,2.2,100.7,27.4,0.68
