date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2011-06-15,166,4.21,0.0,246.8,36.5,1.34
2011-06-16,167,4.26,9.8,289.4,36.1,1.17
2011-06-17,168,4.4,80.5,337.6,37.6,1.02
2011-06-18,169,4.29,8.6,345.8,37.5,1.22
2011-06-19,170,4.2,0.0,298.5,39.8,1.64
2011-06-20,171,4.25,39.5,335.0,38.1,1.11
2011-06-21,172,4.07,0.0,348.1,39.9,1.52
2011-06-22,173,4.06,4.9,325.1,39.0,1.55
2011-06-23,174,3.91,3.4,241.3,35.8,1.33
2011-06-24,175,3.88,12.0,408.5,35.2,0.96
2011-06-25,176,3.79,8.8,178.2,39.6,1.31
2011-06-26,177,3.74,0.0,230.6,36.4,1.36
2011-06-27,178,3.8,0.0,161.5,35.5,1.32
2011-06-28,179,3.76,0.0,360.8,39.5,1.62
2011-06-29,180,3.77,1.3,163.5,35.3,1.46
2011-06-30,181,3.87,6.6,356.8,34.5,1.15
2011-07-01,182,4.07,51.0,441.5,34.7,1.01
2011-07-02,183,4.2,6.5,279.4,38.5,1.33
2011-07-03,184,4.28,0.8,435.0,38.8,1.49
2011-07-04,185,4.54,0.1,227.0,36.6,1.47
2011-07-05,186,4.6,6.3,291.1,35.7,1.11
2011-07-06,187,4.51,0.5,459.2,37.5,1.46
2011-07-07,188,4.63,2.1,233.1,39.3,1.53
2011-07-08,189,4.84,56.1,341.8,35.5,1.02
2011-07-09,190,4.77,0.0,259.2,37.4,1.51
2011-07-10,191,4.75,0.0,283.9,39.5,1.49
2011-07-11,192,4.74,5.0,474.9,34.5,1.46
2011-07-12,193,4.62,8.3,361.0,38.2,1.31
2011-07-13,194,4.46,15.5,434.8,34.1,1.03
2011-07-14,195,4.41,0.0,252.2,37.8,1.51
2011-07-15,196,4.36,7.6,387.1,38.3,1.32
2011-07-16,197,4.17,0.0,249.8,37.6,1.45
2011-07-17,198,4.23,4.8,368.5,36.9,1.52
2011-07-18,199,4.39,15.6,469.0,37.9,0.99
2011-07-19,200,4.5,15.8,451.6,36.2,1.02
2011-07-20,201,4.5,4.3,202.7,38.8,1.54
2011-07-21,202,4.62,4.6,226.4,35.5,1.34
2011-07-22,203,4.61,2.5,406.2,34.0,1.34
2011-07-23,204,4.49,2.9,491.3,33.5,1.4
2011-07-24,205,4.6,15.3,492.2,33.8,1.01
2011-07-25,206,4.59,0.0,466.2,34.5,1.36
2011-07-26,207,4.45,11.0,257.1,37.8,1.02
2011-07-27,208,4.43,7.0,217.2,34.3,1.23
2011-07-28,209,4.34,0.0,464.6,36.8,1.5
2011-07-29,210,4.22,8.1,406.5,36.5,1.28
2011-07-30,211,4.38,72.2,226.7,36.3,1.06
2011-07-31,212,4.3,0.0,451.7,35.0,1.44
2011-08-01,213,4.28,0.0,233.5,37.9,1.42
2011-08-02,214,4.26,48.9,394.8,33.3,0.98
2011-08-03,215,4.21,20.5,456.2,37.5,1.09
2011-08-04,216,4.26,4.9,446.9,35.7,1.37
2011-08-05,217,4.24,8.0,383.2,34.9,1.14
2011-08-06,218,4.28,9.4,443.3,36.8,1.14
2011-08-07,219,4.21,0.0,259.7,36.4,1.38
2011-08-08,220,4.15,10.5,269.0,32.3,0.84
2011-08-09,221,4.16,2.7,435.5,31.9,1.31
2011-08-10,222,4.2,0.0,467.5,33.6,1.34
2011-08-11,223,4.44,77.4,352.3,34.6,0.96
2011-08-12,224,4.49,7.8,341.6,32.2,1.06
2011-08-13,225,4.47,14.4,454.8,31.7,0.92
2011-08-14,226,4.69,6.3,482.6,31.8,1.07
2011-08-15,227,4.74,2.2,229.5,32.2,1.31
2011-08-16,228,4.84,20.8,235.6,36.1,0.94
2011-08-17,229,4.76,6.7,228.1,33.8,1.17
2011-08-18,230,4.8,49.7,215.2,33.9,1.01
2011-08-19,231,4.76,14.0,195.8,33.0,0.91
2011-08-20,232,4.57,8.3,406.3,36.3,1.13
2011-08-21,233,4.45,1.0,204.6,30.9,1.16
2011-08-22,234,4.34,2.1,197.9,35.3,1.42
2011-08-23,235,4.27,29.4,416.0,34.3,0.87
2011-08-24,236,4.15,4.1,255.5,33.0,1.39
2011-08-25,237,4.1,0.0,422.3,32.2,1.25
2011-08-26,238,4.14,10.2,204.8,30.3,0.91
2011-08-27,239,4.71,17.3,310.6,32.5,0.84
2011-08-28,240,4.39,0.0,177.9,34.2,1.3
2011-08-29,241,4.52,17.4,399.8,32.2,0.82
2011-08-30,242,4.6,13.6,231.3,32.7,0.81
2011-08-31,243,4.56,0.4,275.5,31.8,1.3
2011-09-01,244,4.85,70.2,404.0,32.7,0.69
2011-09-02,245,4.96,5.9,242.1,32.0,0.92
2011-09-03,246,4.92,12.8,336.2,33.7,0.7
2011-09-04,247,5.0,13.7,411.5,33.7,0.75
2011-09-05,248,5.28,99.7,177.5,33.3,0.8
2011-09-06,249,5.32,7.3,361.1,30.8,0.81
2011-09-07,250,5.41,76.9,338.1,31.7,0.72
2011-09-08,251,5.3,1.4,348.2,32.0,1.06
2011-09-09,252,5.31,17.5,391.5,30.9,0.76
2011-09-10,253,5.08,0.2,268.6,32.4,1.02
2011-09-11,254,5.0,7.7,331.9,32.4,0.99
2011-09-12,255,4.91,8.4,454.7,29.6,0.74
2011-09-13,256,4.85,8.7,277.0,31.5,0.85
2011-09-14,257,4.87,11.9,308.0,34.3,0.83
2011-09-15,258,4.75,0.0,298.0,30.6,0.95
2011-09-16,259,4.7,0.0,455.3,32.9,1.15
2011-09-17,260,4.62,23.8,400.1,33.9,0.81
2011-09-18,261,4.62,4.4,347.2,29.1,0.94
2011-09-19,262,4.73,68.7,258.5,30.9,0.77
2011-09-20,263,4.67,0.0,328.0,31.4,1.04
2011-09-21,264,4.6,11.8,280.9,30.4,0.76
2011-09-22,265,4.47,0.0,272.0,29.7,1.04
2011-09-23,266,4.4,0.0,417.0,28.8,0.88
2011-09-24,267,4.34,0.0,283.7,30.2,1.09
2011-09-25,268,4.41,7.7,497.7,33.4,0.85
2011-09-26,269,4.48,15.5,235.1,33.0,0.68
2011-09-27,270,4.67,72.8,270.3,29.0,0.58
2011-09-28,271,4.69,12.2,460.1,32.7,0.8
2011-09-29,272,4.78,54.0,195.1,30.1,0.65
2011-09-30,273,4.76,10.3,372.2,30.0,0.76
2011-10-01,274,4.7,3.0,479.5,32.7,1.01
2011-10-02,275,4.68,2.9,299.9,29.8,1.0
2011-10-03,276,4.67,0.0,337.6,27.2,0.92
2011-10-04,277,4.85,16.7,261.3,27.2,0.71
2011-10-05,278,4.87,5.4,256.4,30.8,0.82
2011-10-06,279,4.93,6.7,412.9,27.8,0.86
2011-10-07,280,5.05,41.3,373.3,27.8,0.58
2011-10-08,281,4.93,4.7,312.2,31.8,1.14
2011-10-09,282,4.97,0.0,212.5,32.4,1.01
2011-10-10,283,4.83,17.4,452.9,30.5,0.75
2011-10-11,284,4.73,2.2,261.0,27.4,0.91
2011-10-12,285,4.81,11.7,511.1,29.6,0.68
2011-10-13,286,4.73,0.0,289.9,26.9,0.98
2011-10-14,287,4.76,14.8,236.1,29.3,0.77
2011-10-15,288,4.7,3.3,321.1,30.5,1.08
2011-10-16,289,4.62,15.2,466.5,29.5,0.73
2011-10-17,290,4.58,3.0,268.0,29.8,1.06
2011-10-18,291,4.53,9.5,259.6,29.6,0.9
2011-10-19,292,4.59,8.4,232.6,28.9,0.8
2011-10-20,293,4.67,13.0,251.2,29.3,0.77
2011-10-21,294,4.78,13.9,333.5,26.0,0.69
2011-10-22,295,4.87,4.4,199.0,25.7,0.79
2011-10-23,296,4.92,0.0,389.9,28.5,0.88
2011-10-24,297,4.91,10.1,255.1,30.1,0.7
2011-10-25,298,4.88,0.0,255.7,28.7,1.06
2011-10-26,299,4.93,26.0,218.7,30.0,0.62
2011-10-27,300,4.64,0.0,428.4,28.0,0.92
2011-10-28,301,4.8,9.1,383.1,28.6,0.81
2011-10-29,302,4.82,11.6,459.4,27.0,0.6
2011-10-30,303,4.9,1.0,325.0,28.7,1.03
2011-10-31,304,4.81,3.0,240.7,29.5,1.01
2011-11-01,305,4.86,3.8,96.6,29.1,0.9
2011-11-02,306,4.78,4.9,105.2,26.8,0.82
2011-11-03,307,4.91,29.1,93.1,25.9,0.66
2011-11-04,308,4.84,0.0,71.3,27.5,0.98
2011-11-05,309,4.71,0.0,134.1,30.2,1.04
2011-11-06,310,4.71,11.3,183.2,25.1,0.67
2011-11-07,311,4.54,0.0,77.8,28.6,0.9
2011-11-08,312,4.39,0.0,105.4,30.0,1.04
2011-11-09,313,4.29,0.0,171.4,25.6,0.79
2011-11-10,314,4.12,0.0,161.4,26.3,0.84
2011-11-11,315,4.15,21.6,159.0,26.3,0.68
2011-11-12,316,3.92,0.0,73.8,29.1,1.03
2011-11-13,317,3.82,0.0,43.3,29.8,0.9
2011-11-14,318,3.74,0.0,154.6,25.4,0.82
2011-11-15,319,3.53,0.0,76.3,27.4,1.0
2011-11-16,320,3.32,4.9,115.6,26.1,0.97
2011-11-17,321,3.21,0.0,69.6,26.0,0.94
2011-11-18,322,3.17,0.0,130.4,25.8,0.96
2011-11-19,323,2.95,0.0,102.1,25.3,0.83
2011-11-20,324,2.93,0.0,125.6,29.7,0.94
2011-11-21,325,2.96,0.0,52.1,24.6,0.77
2011-11-22,326,2.96,0.0,188.6,25.9,0.95
2011-11-23,327,2.86,0.0,209.9,30.4,0.99
2011-11-24,328,2.78,0.0,115.6,30.3,1.01
2011-11-25,329,2.56,0.0,189.2,28.6,0.99
2011-11-26,330,2.56,0.0,24.4,28.0,0.95
2011-11-27,331,2.47,0.0,130.3,26.3,0.8
2011-11-28,332,2.5,0.0,79.1,24.4,0.91
2011-11-29,333,2.56,5.1,146.5,29.6,0.78
2011-11-30,334,2.63,0.0,127.5,24.9,0.81
2011-12-01,335,2.72,0.0,78.7,27.5,0.83
2011-12-02,336,2.72,0.0,138.2,27.9,0.7
2011-12-03,337,2.61,0.0,108.4,27.6,0.8
2011-12-04,338,2.63,0.0,139.6,27.4,0.79
2011-12-05,339,2.69,0.0,55.4,26.2,0.68
2011-12-06,340,2.77,7.0,184.9,28.0,0.56
2011-12-07,341,2.93,11.0,179.8,25.1,0.55
2011-12-08,342,3.11,6.8,116.2,26.9,0.54
2011-12-09,343,3.27,7.1,74.5,28.3,0.62
2011-12-10,344,3.27,0.0,100.6,25.3,0.6
2011-12-11,345,3.27,0.0,142.0,26.6,0.81
2011-12-12,346,3.25,0.0,148.5,29.1,0.76
2011-12-13,347,3.25,0.0,116.4,27.4,0.76
2011-12-14,348,3.33,0.0,80.1,26.4,0.72
2011-12-15,349,3.27,0.0,194.7,27.1,0.78
2011-12-16,350,3.26,0.2,120.5,27.0,0.66
2011-12-17,351,3.31,0.0,91.8,29.7,0.74
2011-12-18,352,3.3,0.0,171.2,26.3,0.79
2011-12-19,353,3.17,0.0,132.1,25.6,0.72
2011-12-20,354,3.19,0.0,147.9,30.1,0.87
2011-12-21,355,3.18,7.5,167.9,29.3,0.57
2011-12-22,356,2.98,0.0,193.3,26.6,0.72
2011-12-23,357,2.8,0.0,174.3,25.3,0.69
2011-12-24,358,2.64,0.0,81.9,29.9,0.74
2011-12-25,359,2.48,8.5,45.6,29.2,0.63
2011-12-26,360,2.51,0.0,98.8,29.8,0.74
2011-12-27,361,2.48,0.0,68.9,28.1,0.79
2011-12-28,362,2.52,0.0,31.8,29.8,0.75
2011-12-29,363,2.73,32.7,140.4,28.4,0.46
2011-12-30,364,2.81,4.8,168.7,28.2,0.68
2011-12-31,365,3.14,74.5,148.3,24.9,0.57
2012-01-01,1,3.14,5.9,80.2,28.5,0.74
2012-01-02,2,3.02,14.2,148.4,29.4,0.63
2012-01-03,3,3.03,0.0,82.6,26.6,0.73
2012-01-04,4,2.95,0.0,60.2,29.1,0.68
2012-01-05,5,2.85,0.0,139.8,26.0,0.65
2012-01-06,6,2.84,0.0,127.7,28.3,0.68
2012-01-07,7,2.79,0.0,60.3,30.0,0.76
2012-01-08,8,2.78,0.0,71.0,29.0,0.83
2012-01-09,9,2.73,0.9,117.7,29.4,0.76
2012-01-10,10,2.78,0.0,110.8,29.7,0.78
2012-01-11,11,2.85,8.4,137.3,31.3,0.7
2012-01-12,12,2.84,0.0,39.4,26.7,0.65
2012-01-13,13,3.02,8.5,52.4,29.9,0.71
2012-01-14,14,3.13,0.0,78.6,26.6,0.66
2012-01-15,15,3.21,6.5,68.1,31.5,0.67
2012-01-16,16,3.32,0.0,43.0,28.1,0.81
2012-01-17,17,3.27,0.0,121.8,32.0,0.8
2012-01-18,18,3.22,0.0,185.4,29.0,0.84
2012-01-19,19,3.11,0.0,163.3,26.8,0.72
2012-01-20,20,2.97,0.0,83.8,31.3,0.8
2012-01-21,21,2.93,0.0,92.0,30.8,0.83
2012-01-22,22,2.82,0.0,93.6,27.2,0.77
2012-01-23,23,2.67,0.0,64.7,29.5,0.71
2012-01-24,24,2.67,0.0,72.4,28.5,0.81
2012-01-25,25,2.65,0.0,143.4,29.6,0.73
2012-01-26,26,2.59,7.3,52.7,29.6,0.7
2012-01-27,27,2.67,0.0,164.5,30.0,0.72
2012-01-28,28,2.71,0.0,185.6,28.8,0.82
2012-01-29,29,2.83,3.0,196.0,32.9,0.81
2012-01-30,30,2.86,0.0,102.8,31.1,0.89
2012-01-31,31,2.91,7.4,140.3,32.2,0.63
2012-02-01,32,3.02,8.0,53.4,32.0,0.78
2012-02-02,33,2.94,5.5,64.3,32.1,0.77
2012-02-03,34,2.92,0.0,197.7,33.0,0.8
2012-02-04,35,3.01,3.7,70.3,28.6,0.81
2012-02-05,36,3.11,0.0,151.8,28.0,0.65
2012-02-06,37,3.1,0.0,55.1,27.6,0.77
2012-02-07,38,3.24,0.7,122.9,33.1,0.83
2012-02-08,39,3.22,0.0,154.7,31.5,0.91
2012-02-09,40,3.34,9.1,53.5,29.4,0.76
2012-02-10,41,3.33,0.0,153.1,33.5,0.8
2012-02-11,42,3.4,10.4,109.2,32.5,0.61
2012-02-12,43,3.35,0.0,57.1,31.2,0.74
2012-02-13,44,3.34,0.8,194.7,28.4,0.85
2012-02-14,45,3.17,0.0,119.0,31.3,0.82
2012-02-15,46,3.11,0.0,167.2,30.0,0.84
2012-02-16,47,3.06,3.9,179.3,33.8,0.9
2012-02-17,48,3.02,0.0,85.1,32.8,0.88
2012-02-18,49,3.04,5.9,175.4,28.9,0.67
2012-02-19,50,2.97,0.0,124.4,33.5,0.96
2012-02-20,51,2.88,0.0,73.0,32.3,0.83
2012-02-21,52,2.95,0.0,185.0,29.3,0.81
2012-02-22,53,3.0,0.0,188.5,33.4,0.89
2012-02-23,54,2.81,0.0,116.0,29.4,0.81
2012-02-24,55,2.83,6.4,187.1,35.1,0.87
2012-02-25,56,2.78,0.0,96.5,31.6,0.91
2012-02-26,57,2.7,0.0,34.0,34.6,0.87
2012-02-27,58,2.69,0.0,174.4,34.6,0.87
2012-02-28,59,2.76,0.0,54.0,31.8,0.76
2012-02-29,60,2.79,0.0,139.3,34.7,0.82
2012-03-01,61,2.82,2.6,180.4,32.3,1.01
2012-03-02,62,2.87,0.0,59.2,31.2,0.94
2012-03-03,63,2.93,3.2,86.1,35.5,1.17
2012-03-04,64,2.93,13.6,175.2,35.9,0.83
2012-03-05,65,2.97,13.3,132.5,32.0,0.77
2012-03-06,66,3.07,13.3,211.2,30.5,0.79
2012-03-07,67,3.03,4.5,193.7,34.9,1.1
2012-03-08,68,3.14,0.0,165.1,35.9,1.16
2012-03-09,69,3.26,6.0,185.4,32.2,0.89
2012-03-10,70,3.35,0.0,77.0,32.7,1.01
2012-03-11,71,3.29,6.7,99.7,32.6,0.88
2012-03-12,72,3.35,10.6,103.5,32.2,0.73
2012-03-13,73,3.2,0.0,113.0,35.4,1.13
2012-03-14,74,3.1,0.0,176.1,35.3,1.11
2012-03-15,75,2.85,0.0,174.9,31.2,0.98
2012-03-16,76,2.63,1.3,129.1,32.6,1.04
2012-03-17,77,2.46,0.0,91.0,33.3,1.03
2012-03-18,78,2.23,6.2,157.3,33.3,1.01
2012-03-19,79,2.16,0.0,47.5,32.4,1.17
2012-03-20,80,2.14,6.7,145.0,36.4,0.94
2012-03-21,81,2.16,0.0,194.9,35.9,1.24
2012-03-22,82,2.31,8.4,41.5,37.4,0.97
2012-03-23,83,2.42,0.0,91.9,36.0,1.27
2012-03-24,84,2.46,0.3,110.0,35.8,1.16
2012-03-25,85,2.56,0.0,144.3,35.9,1.17
2012-03-26,86,2.59,0.0,100.6,37.2,1.18
2012-03-27,87,2.65,0.0,70.5,37.2,1.31
2012-03-28,88,2.61,29.1,135.6,35.9,0.9
2012-03-29,89,2.62,0.0,121.0,37.8,1.3
2012-03-30,90,2.71,8.9,80.0,32.9,0.87
2012-03-31,91,2.7,0.0,206.0,35.1,1.16
2012-04-01,92,2.82,12.4,168.6,35.2,0.89
2012-04-02,93,2.63,0.0,74.8,35.3,1.22
2012-04-03,94,2.7,11.2,156.7,34.6,0.85
2012-04-04,95,2.74,1.2,216.4,33.6,1.2
2012-04-05,96,2.7,6.1,49.4,38.0,1.13
2012-04-06,97,2.74,3.2,73.4,37.4,1.15
2012-04-07,98,2.84,0.0,190.1,38.0,1.28
2012-04-08,99,2.83,4.0,70.6,38.3,1.32
2012-04-09,100,2.84,5.6,169.7,34.2,0.99
2012-04-10,101,2.84,1.9,75.0,38.9,1.3
2012-04-11,102,2.72,1.1,181.1,35.9,1.22
2012-04-12,103,2.74,0.0,149.5,38.4,1.28
2012-04-13,104,2.7,0.0,137.1,36.0,1.25
2012-04-14,105,2.66,0.0,118.8,35.6,1.09
2012-04-15,106,2.73,0.0,101.4,35.5,1.19
2012-04-16,107,2.72,13.3,159.5,38.9,0.84
2012-04-17,108,2.75,0.0,168.6,39.0,1.27
2012-04-18,109,2.73,12.7,170.8,35.1,0.76
2012-04-19,110,2.58,0.0,118.1,36.3,1.12
2012-04-20,111,2.6,0.0,138.3,34.8,1.07
2012-04-21,112,2.65,6.4,72.1,39.1,1.16
2012-04-22,113,2.64,0.0,155.4,39.1,1.21
2012-04-23,114,2.74,10.5,195.5,37.2,0.88
2012-04-24,115,2.64,0.0,171.7,37.3,1.28
2012-04-25,116,2.66,0.0,63.2,39.2,1.18
2012-04-26,117,2.81,0.0,65.6,37.7,1.29
2012-04-27,118,2.82,0.0,141.6,38.6,1.17
2012-04-28,119,3.02,0.0,151.7,38.5,1.19
2012-04-29,120,3.22,2.5,80.5,40.0,1.34
2012-04-30,121,3.56,92.8,52.7,34.4,0.71
2012-05-01,122,3.99,68.2,189.9,37.2,0.94
2012-05-02,123,4.13,2.8,264.4,38.7,1.23
2012-05-03,124,4.22,0.0,324.9,34.8,1.16
2012-05-04,125,4.34,5.8,302.8,36.3,1.02
2012-05-05,126,4.41,0.0,365.0,39.9,1.23
2012-05-06,127,4.38,0.0,367.3,36.2,1.23
2012-05-07,128,4.36,1.4,165.2,38.3,1.34
2012-05-08,129,4.41,4.6,305.0,39.4,1.31
2012-05-09,130,4.49,0.0,405.3,36.4,1.23
2012-05-10,131,4.51,2.0,266.8,39.4,1.29
2012-05-11,132,4.63,2.3,347.4,39.3,1.32
2012-05-12,133,4.69,35.1,416.8,36.8,0.92
2012-05-13,134,4.65,0.0,373.2,38.7,1.27
2012-05-14,135,4.46,0.0,341.5,35.5,1.21
2012-05-15,136,4.37,0.0,186.6,36.1,1.14
2012-05-16,137,4.17,6.4,269.1,40.0,1.1
2012-05-17,138,3.96,14.5,331.3,37.6,0.93
2012-05-18,139,3.79,11.5,374.8,39.7,0.92
2012-05-19,140,3.7,0.0,308.4,35.6,1.2
2012-05-20,141,3.65,16.3,358.9,36.1,0.81
2012-05-21,142,3.61,12.9,264.0,40.0,0.9
2012-05-22,143,3.68,0.0,218.1,38.3,1.34
2012-05-23,144,3.76,3.4,289.5,39.7,1.26
2012-05-24,145,3.61,3.3,190.2,38.4,1.25
2012-05-25,146,3.62,0.0,215.7,38.6,1.16
2012-05-26,147,3.53,0.0,315.8,36.0,1.17
2012-05-27,148,3.46,0.0,174.2,39.7,1.38
2012-05-28,149,3.37,0.2,182.3,38.1,1.24
2012-05-29,150,3.37,16.1,350.8,34.9,0.75
2012-05-30,151,3.47,1.5,169.2,34.9,1.06
2012-05-31,152,3.61,6.3,161.0,36.4,0.99
2012-06-01,153,3.77,12.7,177.9,35.6,0.9
2012-06-02,154,4.07,65.6,238.8,39.4,1.07
2012-06-03,155,4.18,7.8,161.4,35.6,1.24
2012-06-04,156,4.23,0.0,367.0,39.4,1.54
2012-06-05,157,4.46,42.9,323.6,38.0,1.04
2012-06-06,158,4.49,3.8,322.9,39.5,1.45
2012-06-07,159,4.56,0.0,305.1,40.0,1.55
2012-06-08,160,4.65,0.0,193.1,40.0,1.61
2012-06-09,161,4.68,0.0,196.4,37.2,1.4
2012-06-10,162,4.59,0.0,194.3,40.0,1.55
2012-06-11,163,4.53,2.5,125.5,39.0,1.5
2012-06-12,164,4.53,44.9,250.9,38.7,1.01
2012-06-13,165,4.41,0.0,385.0,38.3,1.55
2012-06-14,166,4.32,0.0,288.8,35.7,1.47
2012-06-15,167,4.2,0.0,359.0,36.7,1.38
2012-06-16,168,4.05,0.0,251.0,39.2,1.58
2012-06-17,169,4.03,7.6,176.1,35.5,1.24
2012-06-18,170,3.95,0.0,307.7,38.0,1.47
2012-06-19,171,4.09,12.1,221.7,34.9,0.95
2012-06-20,172,4.15,2.2,256.0,38.6,1.55
2012-06-21,173,4.15,0.0,255.4,40.0,1.65
2012-06-22,174,4.31,12.2,340.4,39.4,1.08
2012-06-23,175,4.25,0.0,357.3,35.9,1.42
2012-06-24,176,4.21,0.0,181.2,37.5,1.53
2012-06-25,177,4.18,0.0,313.2,40.0,1.63
2012-06-26,178,4.13,4.3,184.8,37.3,1.4
2012-06-27,179,4.01,10.6,180.3,36.2,1.03
2012-06-28,180,3.87,11.0,345.6,36.9,1.01
2012-06-29,181,3.87,2.8,236.9,34.7,1.33
2012-06-30,182,3.94,11.5,196.9,36.4,1.01
2012-07-01,183,4.0,8.1,436.5,35.7,1.11
2012-07-02,184,4.18,9.4,206.3,34.2,1.16
2012-07-03,185,4.29,10.5,294.2,37.7,1.0
2012-07-04,186,4.34,7.6,408.7,35.0,1.08
2012-07-05,187,4.34,10.7,248.1,37.8,0.99
2012-07-06,188,4.39,8.6,470.8,39.2,1.35
2012-07-07,189,4.39,1.1,367.4,37.4,1.38
2012-07-08,190,4.49,16.0,442.6,36.3,0.98
2012-07-09,191,4.62,4.3,371.2,34.0,1.37
2012-07-10,192,4.81,7.5,399.6,38.2,1.24
2012-07-11,193,4.96,26.2,428.0,35.3,0.89
2012-07-12,194,4.94,11.0,335.2,34.7,1.04
2012-07-13,195,4.93,1.6,310.5,33.9,1.32
2012-07-14,196,4.56,11.7,418.2,37.7,0.99
2012-07-15,197,5.08,20.0,267.4,35.7,0.95
2012-07-16,198,5.06,0.0,490.5,34.7,1.42
2012-07-17,199,4.91,0.0,372.8,34.1,1.4
2012-07-18,200,4.86,13.4,395.8,33.7,0.87
2012-07-19,201,4.63,0.5,476.9,38.7,1.42
2012-07-20,202,4.5,0.0,356.4,36.0,1.44
2012-07-21,203,4.39,0.0,321.3,34.7,1.42
2012-07-22,204,4.46,5.3,254.8,35.5,1.13
2012-07-23,205,4.47,0.0,244.9,35.5,1.35
2012-07-24,206,4.42,4.7,472.5,37.9,1.43
2012-07-25,207,4.86,0.0,286.4,36.2,1.35
2012-07-26,208,4.74,0.0,425.0,34.7,1.4
2012-07-27,209,4.76,9.7,195.1,38.2,1.27
2012-07-28,210,4.92,1.4,313.7,32.5,1.24
2012-07-29,211,4.97,4.3,481.9,37.9,1.58
2012-07-30,212,5.02,15.3,461.7,37.2,1.02
2012-07-31,213,5.09,8.3,351.0,32.7,1.0
2012-08-01,214,5.22,70.1,363.6,34.9,0.98
2012-08-02,215,5.16,3.2,295.5,33.5,1.39
2012-08-03,216,5.08,11.1,465.5,32.3,0.89
2012-08-04,217,5.07,35.1,258.9,36.5,1.07
2012-08-05,218,4.96,0.0,339.0,32.0,1.35
2012-08-06,219,4.99,0.0,226.8,35.5,1.31
2012-08-07,220,4.83,0.0,500.0,34.9,1.47
2012-08-08,221,4.68,0.0,290.9,35.0,1.42
2012-08-09,222,4.73,13.3,327.8,37.3,1.12
2012-08-10,223,4.55,0.0,376.2,33.4,1.25
2012-08-11,224,4.52,3.1,228.5,36.9,1.39
2012-08-12,225,4.58,1.4,440.4,36.1,1.34
2012-08-13,226,4.54,2.2,305.3,36.8,1.48
2012-08-14,227,4.53,7.7,283.4,32.9,1.2
2012-08-15,228,4.53,0.0,325.9,33.6,1.29
2012-08-16,229,4.44,0.0,212.5,34.9,1.28
2012-08-17,230,4.38,0.0,412.3,33.8,1.39
2012-08-18,231,4.34,1.1,368.0,34.2,1.43
2012-08-19,232,4.18,0.0,269.5,36.6,1.38
2012-08-20,233,4.06,0.0,265.0,34.1,1.36
2012-08-21,234,3.95,4.1,354.2,32.1,1.36
2012-08-22,235,3.95,0.0,405.2,31.1,1.24
2012-08-23,236,3.95,7.5,320.3,32.8,1.03
2012-08-24,237,4.09,0.0,348.6,33.6,1.39
2012-08-25,238,4.02,3.5,307.2,35.5,1.41
2012-08-26,239,3.98,0.0,282.4,32.0,1.3
2012-08-27,240,4.17,5.3,506.9,33.7,1.11
2012-08-28,241,4.29,5.6,288.1,31.3,1.0
2012-08-29,242,4.25,9.6,362.4,32.6,1.16
2012-08-30,243,4.46,8.8,267.0,31.8,1.13
2012-08-31,244,4.38,0.0,253.7,33.6,1.3
2012-09-01,245,4.37,1.4,393.1,30.9,0.95
2012-09-02,246,4.6,16.0,330.9,32.7,0.76
2012-09-03,247,4.61,9.7,487.3,33.9,1.03
2012-09-04,248,4.69,9.3,365.6,30.3,0.85
2012-09-05,249,5.02,60.1,375.9,31.8,0.73
2012-09-06,250,5.1,0.0,423.9,31.6,1.05
2012-09-07,251,5.01,1.7,455.8,32.9,1.07
2012-09-08,252,5.02,0.4,385.4,31.4,1.12
2012-09-09,253,4.97,0.0,438.8,31.2,0.95
2012-09-10,254,5.06,77.3,468.6,29.8,0.7
2012-09-11,255,4.9,0.0,397.2,31.8,0.99
2012-09-12,256,4.8,4.1,247.1,33.7,1.09
2012-09-13,257,4.64,0.4,422.9,33.1,1.1
2012-09-14,258,4.62,3.6,347.8,31.0,0.99
2012-09-15,259,4.56,0.0,403.0,32.5,1.11
2012-09-16,260,4.49,0.4,283.8,31.0,1.05
2012-09-17,261,4.46,13.5,239.7,29.5,0.74
2012-09-18,262,4.35,0.0,289.0,32.2,1.06
2012-09-19,263,4.15,0.0,487.9,29.7,1.01
2012-09-20,264,4.13,0.3,349.1,33.8,1.14
2012-09-21,265,4.07,0.0,204.9,29.1,1.02
2012-09-22,266,3.98,2.5,408.2,31.7,1.07
2012-09-23,267,4.01,4.9,321.2,30.8,1.1
2012-09-24,268,4.08,11.0,362.7,28.0,0.65
2012-09-25,269,4.29,0.0,268.4,28.0,1.04
2012-09-26,270,4.31,0.3,469.8,28.0,0.94
2012-09-27,271,5.15,12.8,307.6,30.5,0.76
2012-09-28,272,4.82,6.5,252.1,32.8,0.96
2012-09-29,273,5.08,2.9,500.5,27.5,0.94
2012-09-30,274,4.92,1.4,367.6,31.2,1.04
2012-10-01,275,5.07,3.4,279.8,29.6,1.05
2012-10-02,276,5.05,9.1,319.5,32.2,0.88
2012-10-03,277,4.95,0.0,283.2,30.6,0.96
2012-10-04,278,4.88,10.5,323.7,28.2,0.68
2012-10-05,279,4.74,2.0,397.8,28.8,0.96
2012-10-06,280,4.74,5.9,475.0,28.2,0.78
2012-10-07,281,4.67,0.2,305.4,27.0,0.93
