date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2011-04-26,116,0.83,0.0,126.2,30.5,1.04
2011-04-27,117,0.84,0.0,69.4,34.0,1.09
2011-04-28,118,0.8,0.0,86.9,29.3,0.88
2011-04-29,119,0.75,0.0,82.6,34.6,1.13
2011-04-30,120,0.89,0.0,121.0,28.5,0.86
2011-05-01,121,1.12,0.0,100.9,31.9,0.97
2011-05-02,122,1.24,0.0,159.0,33.7,1.16
2011-05-03,123,1.34,0.0,227.6,30.3,0.98
2011-05-04,124,1.43,0.0,160.7,34.7,1.15
2011-05-05,125,1.46,1.0,298.6,29.3,1.07
2011-05-06,126,1.6,0.0,146.2,32.4,1.09
2011-05-07,127,1.69,0.0,159.1,30.0,0.92
2011-05-08,128,1.66,0.0,151.8,30.9,0.99
2011-05-09,129,1.78,0.0,298.9,29.2,1.06
2011-05-10,130,1.92,0.0,293.8,29.0,1.0
2011-05-11,131,2.0,0.0,249.7,33.6,1.07
2011-05-12,132,1.95,0.0,254.4,34.9,1.2
2011-05-13,133,1.95,0.0,232.3,30.1,0.94
2011-05-14,134,1.92,0.0,117.7,29.5,1.06
2011-05-15,135,1.86,0.0,249.2,28.2,0.89
2011-05-16,136,1.84,0.0,226.5,34.5,1.08
2011-05-17,137,1.68,0.0,216.5,33.2,1.03
2011-05-18,138,1.7,0.0,214.8,30.6,1.06
2011-05-19,139,1.55,0.0,178.1,31.0,1.04
2011-05-20,140,1.48,0.0,250.6,29.7,1.03
2011-05-21,141,1.36,0.0,168.3,29.2,1.07
2011-05-22,142,1.43,0.0,161.9,28.7,1.05
2011-05-23,143,1.44,0.0,103.7,34.5,1.15
2011-05-24,144,1.56,0.0,173.5,33.8,1.2
2011-05-25,145,1.51,0.0,175.0,33.7,1.16
2011-05-26,146,1.29,0.0,151.5,29.7,1.08
2011-05-27,147,1.26,0.0,257.5,28.2,1.02
2011-05-28,148,1.31,0.0,274.6,29.7,0.99
2011-05-29,149,1.39,0.5,271.2,32.7,1.0
2011-05-30,150,1.49,0.0,100.4,32.1,0.99
2011-05-31,151,1.58,0.0,169.1,28.5,0.98
2011-06-01,152,1.57,0.0,108.9,29.2,0.89
2011-06-02,153,1.62,0.0,214.7,33.1,1.11
2011-06-03,154,1.68,0.0,236.1,30.6,1.04
2011-06-04,155,1.72,0.0,244.9,30.8,0.94
2011-06-05,156,1.79,0.5,122.5,31.8,1.07
2011-06-06,157,1.79,0.0,114.1,28.1,1.02
2011-06-07,158,1.72,0.0,145.0,30.5,0.97
2011-06-08,159,1.74,0.0,269.8,32.6,1.15
2011-06-09,160,1.81,0.0,284.2,30.3,1.09
2011-06-10,161,1.76,0.0,261.3,31.0,1.08
2011-06-11,162,1.75,0.5,117.4,31.1,0.99
2011-06-12,163,1.77,0.0,141.4,29.7,1.01
2011-06-13,164,1.7,0.0,279.1,34.0,1.13
2011-06-14,165,1.71,0.0,204.5,28.9,1.04
2011-06-15,166,1.72,0.0,203.5,28.5,0.96
2011-06-16,167,1.78,0.0,272.2,33.8,1.13
2011-06-17,168,1.72,0.0,167.7,32.4,1.12
2011-06-18,169,1.79,0.0,291.2,33.4,1.05
2011-06-19,170,1.78,0.0,130.4,34.6,1.1
2011-06-20,171,1.66,0.0,241.6,32.6,1.09
2011-06-21,172,1.57,0.0,111.1,32.7,1.0
2011-06-22,173,1.53,0.0,244.0,31.0,1.03
2011-06-23,174,1.45,0.0,242.2,32.5,1.13
2011-06-24,175,1.52,0.0,183.0,33.6,1.14
2011-06-25,176,1.42,0.0,253.7,34.8,1.19
2011-06-26,177,1.35,0.0,292.5,32.7,1.01
2011-06-27,178,1.3,0.0,137.8,34.8,1.12
2011-06-28,179,1.21,0.0,120.9,31.5,1.02
2011-06-29,180,1.26,0.0,232.6,34.6,1.13
2011-06-30,181,1.35,0.0,163.9,32.5,0.98
2011-07-01,182,1.43,0.0,143.2,28.2,0.88
2011-07-02,183,1.55,0.0,187.7,31.7,0.99
2011-07-03,184,1.63,0.0,160.4,29.7,1.06
2011-07-04,185,1.77,0.0,236.7,31.3,0.98
2011-07-05,186,1.95,0.0,260.1,34.7,1.06
2011-07-06,187,2.09,0.0,157.0,28.9,0.94
2011-07-07,188,2.05,0.0,291.8,34.9,1.15
2011-07-08,189,2.17,0.0,287.2,30.0,1.1
2011-07-09,190,2.15,0.0,284.2,31.2,0.97
2011-07-10,191,2.28,0.0,109.7,33.0,1.07
2011-07-11,192,2.15,0.0,269.0,32.8,1.14
2011-07-12,193,2.14,0.0,131.7,29.9,0.91
2011-07-13,194,2.14,0.0,292.8,31.2,0.99
2011-07-14,195,2.12,0.0,297.2,30.3,0.93
2011-07-15,196,2.01,0.0,203.2,32.5,1.03
2011-07-16,197,2.03,0.0,125.4,33.5,1.02
2011-07-17,198,1.96,0.0,150.3,32.5,1.14
2011-07-18,199,1.84,0.0,179.9,33.2,1.17
2011-07-19,200,1.78,0.0,167.0,30.7,1.08
2011-07-20,201,1.65,0.0,130.7,28.4,0.89
2011-07-21,202,1.52,0.0,278.6,34.4,1.11
2011-07-22,203,1.48,0.0,278.7,34.0,1.14
2011-07-23,204,1.46,0.0,175.8,34.2,1.09
2011-07-24,205,1.38,0.0,220.5,34.9,1.16
2011-07-25,206,1.41,0.0,204.9,33.7,1.15
2011-07-26,207,1.47,0.0,105.6,34.8,1.23
2011-07-27,208,1.4,0.0,277.5,34.8,1.17
2011-07-28,209,1.41,0.0,163.8,32.6,1.0
2011-07-29,210,1.49,0.0,178.1,34.3,1.04
2011-07-30,211,1.41,0.0,102.0,28.3,0.88
2011-07-31,212,1.39,0.0,122.0,33.8,1.15
2011-08-01,213,1.49,0.0,301.4,31.8,1.01
2011-08-02,214,1.65,0.0,307.3,30.9,0.97
2011-08-03,215,1.86,0.0,262.1,32.0,0.99
2011-08-04,216,2.03,0.0,277.7,30.2,1.09
2011-08-05,217,2.15,0.0,264.8,29.7,0.92
2011-08-06,218,2.34,0.0,289.9,34.6,1.23
2011-08-07,219,2.41,0.0,398.9,31.4,1.13
2011-08-08,220,2.39,0.0,370.9,31.6,1.04
2011-08-09,221,2.49,0.0,323.6,31.4,1.0
2011-08-10,222,2.49,0.0,288.9,33.3,1.14
2011-08-11,223,2.4,0.0,358.0,31.1,0.96
2011-08-12,224,2.47,0.0,236.3,29.2,0.96
2011-08-13,225,2.49,0.0,371.2,32.6,1.03
2011-08-14,226,2.49,0.5,290.8,33.1,1.13
2011-08-15,227,2.47,0.0,292.9,30.8,1.12
2011-08-16,228,2.39,0.0,234.5,28.4,1.03
2011-08-17,229,2.31,0.0,368.0,32.2,1.04
2011-08-18,230,2.3,0.0,241.0,29.9,1.01
2011-08-19,231,2.24,0.0,313.0,30.5,1.09
2011-08-20,232,2.18,0.0,382.3,30.2,0.98
2011-08-21,233,2.06,0.0,384.2,28.5,0.89
2011-08-22,234,1.94,0.0,299.2,28.8,0.98
2011-08-23,235,1.91,0.5,321.0,33.6,1.21
2011-08-24,236,1.93,0.0,278.7,31.2,0.96
2011-08-25,237,1.99,0.0,249.3,34.6,1.22
2011-08-26,238,2.09,0.0,392.2,29.3,1.08
2011-08-27,239,2.06,0.0,377.4,29.4,0.93
2011-08-28,240,2.11,0.0,358.5,28.1,0.97
2011-08-29,241,2.19,0.0,391.6,31.3,1.11
2011-08-30,242,2.19,0.0,261.5,28.1,1.02
2011-08-31,243,2.22,0.0,269.0,28.0,0.88
2011-09-01,244,2.21,0.0,240.0,28.9,0.97
2011-09-02,245,2.38,0.0,379.6,30.9,1.11
2011-09-03,246,2.48,0.0,339.4,34.6,1.12
2011-09-04,247,2.6,0.0,296.9,29.7,0.96
2011-09-05,248,2.54,0.0,389.3,30.7,0.98
2011-09-06,249,2.46,0.0,339.4,32.2,1.15
2011-09-07,250,2.44,0.0,311.7,30.6,0.98
2011-09-08,251,2.56,0.0,288.0,30.7,0.97
2011-09-09,252,2.61,0.0,279.7,34.7,1.21
2011-09-10,253,2.7,0.0,378.0,32.5,0.98
2011-09-11,254,2.57,0.0,286.7,34.8,1.06
2011-09-12,255,2.74,0.0,287.9,33.8,1.05
2011-09-13,256,2.71,0.0,223.0,31.7,1.01
2011-09-14,257,2.63,0.0,345.4,28.4,1.0
2011-09-15,258,2.62,0.0,304.4,33.6,1.19
2011-09-16,259,2.51,0.0,208.3,30.5,1.0
2011-09-17,260,2.53,0.0,274.5,29.8,0.97
2011-09-18,261,2.44,0.0,383.2,28.4,0.99
2011-09-19,262,2.38,0.0,201.8,34.0,1.04
2011-09-20,263,2.36,0.0,305.5,34.7,1.24
2011-09-21,264,2.39,0.5,228.1,35.0,1.19
2011-09-22,265,2.38,0.0,295.7,34.7,1.08
2011-09-23,266,2.9,0.0,324.2,31.0,1.11
2011-09-24,267,2.91,0.0,230.2,34.3,1.08
2011-09-25,268,2.85,0.0,246.9,30.4,0.99
2011-09-26,269,2.86,0.0,331.1,29.6,1.07
2011-09-27,270,2.88,0.0,384.8,29.6,0.97
2011-09-28,271,2.83,0.0,399.1,29.2,0.88
2011-09-29,272,2.74,0.0,274.1,31.6,0.98
2011-09-30,273,2.7,0.0,227.2,31.5,1.06
2011-10-01,274,2.66,0.0,313.8,27.3,0.84
2011-10-02,275,2.83,0.0,254.3,27.2,0.94
2011-10-03,276,2.89,0.0,327.6,28.1,0.99
2011-10-04,277,3.05,1.0,288.3,29.4,0.97
2011-10-05,278,3.02,0.0,314.6,29.8,1.09
2011-10-06,279,3.02,0.0,391.8,28.0,1.01
2011-10-07,280,3.0,0.0,395.1,25.5,0.95
2011-10-08,281,2.93,0.0,346.3,25.3,0.82
2011-10-09,282,2.97,0.0,202.9,29.0,0.99
2011-10-10,283,3.02,0.0,317.4,26.8,0.88
2011-10-11,284,2.97,0.0,317.3,26.0,0.79
2011-10-12,285,3.05,0.0,261.6,26.1,0.81
2011-10-13,286,3.07,0.0,239.3,29.9,0.94
2011-10-14,287,3.06,0.0,215.3,27.5,0.91
2011-10-15,288,3.03,0.0,247.7,25.9,0.81
2011-10-16,289,2.91,0.0,208.0,26.2,0.91
2011-10-17,290,2.87,0.0,341.4,29.3,0.96
2011-10-18,291,2.7,0.0,273.8,28.4,1.03
2011-10-19,292,2.5,0.5,362.0,25.4,0.96
2011-10-20,293,2.49,0.5,264.6,28.9,0.89
2011-10-21,294,2.47,0.0,246.6,27.8,0.87
2011-10-22,295,2.35,0.0,278.5,28.5,0.93
2011-10-23,296,2.26,0.0,395.4,28.6,1.03
2011-10-24,297,2.15,0.0,389.8,27.9,1.04
2011-10-25,298,2.14,0.0,357.6,27.4,0.94
2011-10-26,299,2.14,0.0,307.8,28.6,0.89
2011-10-27,300,2.13,0.0,376.6,27.4,0.89
2011-10-28,301,2.21,0.0,321.5,25.8,0.78
2011-10-29,302,2.26,0.0,276.7,29.2,0.97
2011-10-30,303,2.37,0.0,302.5,26.5,0.9
2011-10-31,304,2.38,0.0,364.5,25.3,0.93
2011-11-01,305,2.33,0.0,120.0,29.0,1.01
2011-11-02,306,2.28,0.0,211.5,26.4,0.93
2011-11-03,307,2.21,0.0,283.7,29.9,1.03
2011-11-04,308,2.25,0.0,176.9,28.0,0.88
2011-11-05,309,2.41,0.0,285.4,28.1,0.92
2011-11-06,310,2.39,0.0,228.6,26.5,0.89
2011-11-07,311,2.34,0.0,209.3,29.5,1.02
2011-11-08,312,2.26,0.0,270.5,27.9,0.97
2011-11-09,313,2.32,0.0,268.4,27.0,0.85
2011-11-10,314,2.28,0.0,169.8,26.4,0.98
2011-11-11,315,2.24,0.0,192.7,28.8,1.02
2011-11-12,316,2.13,0.0,227.7,25.1,0.77
2011-11-13,317,2.16,0.0,221.4,28.3,0.9
2011-11-14,318,2.05,0.0,287.4,25.5,0.93
2011-11-15,319,2.09,0.0,238.4,27.1,0.92
2011-11-16,320,2.06,0.0,161.0,27.4,0.96
2011-11-17,321,2.01,0.0,233.6,28.6,1.05
2011-11-18,322,1.96,0.0,177.7,27.5,1.01
2011-11-19,323,1.89,0.0,222.5,29.8,1.05
2011-11-20,324,1.82,0.0,144.5,30.0,1.09
2011-11-21,325,1.74,0.0,281.7,29.6,0.95
2011-11-22,326,1.58,0.0,236.9,28.7,1.03
2011-11-23,327,1.5,0.0,118.9,26.3,0.93
2011-11-24,328,1.44,0.0,114.0,26.5,0.87
2011-11-25,329,1.32,0.0,287.4,29.0,1.01
2011-11-26,330,1.41,12.5,292.3,29.5,0.79
2011-11-27,331,1.48,0.0,225.0,28.0,0.96
2011-11-28,332,1.6,0.0,228.0,26.1,0.93
2011-11-29,333,1.58,0.0,176.4,27.3,0.87
2011-11-30,334,1.64,0.0,134.7,25.9,0.91
2011-12-01,335,1.63,0.0,124.8,25.9,0.79
2011-12-02,336,1.61,0.0,147.4,28.0,0.87
2011-12-03,337,1.55,0.0,116.1,25.5,0.88
2011-12-04,338,1.45,0.0,139.9,29.9,0.96
2011-12-05,339,1.46,0.0,69.8,28.5,1.0
2011-12-06,340,1.47,0.0,125.2,26.7,0.92
2011-12-07,341,1.46,0.0,74.3,28.8,0.88
2011-12-08,342,1.38,0.0,36.1,27.7,0.93
2011-12-09,343,1.38,0.0,74.9,25.3,0.8
2011-12-10,344,1.44,0.0,97.7,27.7,0.99
2011-12-11,345,1.28,0.0,149.9,27.4,0.93
2011-12-12,346,1.32,0.0,135.7,27.9,0.86
2011-12-13,347,1.41,0.0,45.2,27.8,0.98
2011-12-14,348,2.77,0.0,110.1,26.4,0.83
2011-12-15,349,2.71,0.0,50.6,28.7,0.91
2011-12-16,350,2.89,0.0,30.4,29.5,0.94
2011-12-17,351,2.71,0.0,105.7,26.9,0.96
2011-12-18,352,2.44,0.0,32.1,26.7,0.99
2011-12-19,353,2.13,0.0,94.2,26.2,0.91
2011-12-20,354,1.91,0.0,108.5,29.8,0.97
2011-12-21,355,1.7,0.0,109.1,26.8,0.86
2011-12-22,356,1.51,0.0,136.1,27.3,0.86
2011-12-23,357,1.54,0.0,104.2,29.0,1.05
2011-12-24,358,1.45,0.0,124.3,27.1,1.0
2011-12-25,359,1.32,0.0,130.9,29.6,0.91
2011-12-26,360,1.3,0.0,126.5,29.6,0.91
2011-12-27,361,1.27,0.0,86.4,27.5,0.99
2011-12-28,362,1.15,0.0,45.6,26.3,0.83
2011-12-29,363,1.18,0.0,70.9,26.5,0.95
2011-12-30,364,1.33,0.0,31.9,29.6,0.99
2011-12-31,365,1.23,0.0,62.7,29.7,1.05
2012-01-01,1,1.21,0.0,137.8,28.8,0.9
2012-01-02,2,1.21,0.0,81.3,25.4,0.91
2012-01-03,3,1.18,0.0,85.9,28.6,0.91
2012-01-04,4,1.23,0.0,54.8,26.8,0.87
2012-01-05,5,1.25,0.0,88.8,28.0,0.9
2012-01-06,6,1.25,0.0,80.1,27.4,0.94
2012-01-07,7,1.31,0.0,56.6,29.0,0.97
2012-01-08,8,1.33,0.0,117.6,26.4,0.95
2012-01-09,9,1.33,0.0,93.8,29.6,0.97
2012-01-10,10,1.24,0.0,123.7,26.5,0.89
2012-01-11,11,1.22,0.0,132.2,27.9,0.86
2012-01-12,12,1.24,0.0,51.7,28.3,0.94
2012-01-13,13,1.28,0.0,122.0,26.6,0.98
2012-01-14,14,1.33,0.0,104.3,25.9,0.81
2012-01-15,15,1.37,0.0,56.5,25.0,0.87
2012-01-16,16,1.23,0.0,92.5,30.0,0.91
2012-01-17,17,1.13,0.0,109.3,27.9,0.97
2012-01-18,18,1.04,0.0,111.6,26.6,0.89
2012-01-19,19,0.96,0.0,108.6,26.9,0.93
2012-01-20,20,0.9,0.0,130.3,26.3,0.85
2012-01-21,21,0.94,0.0,37.7,26.8,0.89
2012-01-22,22,0.89,0.0,136.1,28.2,1.03
2012-01-23,23,0.86,0.0,73.7,26.7,0.84
2012-01-24,24,0.86,0.0,73.5,29.6,0.95
2012-01-25,25,0.81,0.0,92.9,29.7,1.06
2012-01-26,26,0.84,0.0,69.3,29.0,1.03
2012-01-27,27,0.95,0.0,55.7,28.9,0.87
2012-01-28,28,0.97,0.0,63.1,25.5,0.88
2012-01-29,29,0.96,0.0,126.5,27.5,0.91
2012-01-30,30,1.04,0.0,113.9,26.6,0.86
2012-01-31,31,1.06,0.0,103.6,28.4,0.96
2012-02-01,32,1.12,0.0,63.7,29.4,0.94
2012-02-02,33,1.1,0.0,86.0,25.9,0.85
2012-02-03,34,1.08,0.0,131.5,26.6,0.82
2012-02-04,35,1.06,0.0,79.4,27.5,0.89
2012-02-05,36,1.0,0.0,134.6,26.1,0.94
2012-02-06,37,0.99,0.0,94.5,25.0,0.92
2012-02-07,38,1.17,0.0,141.9,27.8,0.86
2012-02-08,39,1.16,0.0,146.6,25.4,0.82
2012-02-09,40,1.15,0.0,59.5,25.2,0.85
2012-02-10,41,1.22,0.0,55.3,29.5,0.89
2012-02-11,42,1.42,0.0,78.3,27.1,0.98
2012-02-12,43,1.39,0.0,107.9,28.6,0.92
2012-02-13,44,1.26,0.0,101.2,25.9,0.96
2012-02-14,45,1.17,0.0,135.3,28.4,0.98
2012-02-15,46,1.15,0.0,134.2,29.4,0.95
2012-02-16,47,1.07,0.0,106.8,25.2,0.9
2012-02-17,48,1.11,0.0,119.9,26.4,0.98
2012-02-18,49,1.04,0.0,53.8,25.6,0.87
2012-02-19,50,1.0,0.0,79.0,28.0,0.85
2012-02-20,51,1.02,0.0,101.5,27.0,0.93
2012-02-21,52,0.89,0.0,148.6,28.2,0.9
2012-02-22,53,0.91,0.0,71.6,25.8,0.83
2012-02-23,54,0.87,0.0,133.0,26.0,0.78
2012-02-24,55,0.91,0.0,65.4,29.1,0.95
2012-02-25,56,0.87,0.0,110.5,27.9,1.03
2012-02-26,57,0.95,0.0,147.5,25.7,0.88
2012-02-27,58,1.03,0.0,63.3,28.8,0.88
2012-02-28,59,1.04,0.0,128.0,25.4,0.92
2012-02-29,60,0.96,0.0,87.2,26.4,0.82
2012-03-01,61,1.0,0.0,87.9,28.4,1.02
2012-03-02,62,1.04,0.0,64.9,31.8,0.99
2012-03-03,63,1.03,0.0,112.1,33.8,1.2
2012-03-04,64,1.11,0.0,143.3,28.3,1.02
2012-03-05,65,1.18,0.0,115.3,28.9,0.99
2012-03-06,66,1.2,0.0,130.9,34.7,1.22
2012-03-07,67,1.28,0.0,44.7,33.2,1.01
2012-03-08,68,1.34,0.0,112.9,34.2,1.16
2012-03-09,69,1.27,0.0,95.1,31.9,1.08
2012-03-10,70,1.26,0.0,48.7,32.0,1.15
2012-03-11,71,1.23,0.0,141.4,34.4,1.09
2012-03-12,72,1.17,0.0,68.3,28.6,0.93
2012-03-13,73,1.24,0.0,68.5,34.0,1.1
2012-03-14,74,1.28,0.0,121.5,32.1,1.07
2012-03-15,75,1.35,0.0,137.9,33.3,1.09
2012-03-16,76,1.34,0.0,58.4,30.4,1.0
2012-03-17,77,1.37,0.0,82.5,28.7,1.02
2012-03-18,78,1.35,0.0,125.2,29.1,1.01
2012-03-19,79,1.25,0.0,112.4,30.3,1.04
2012-03-20,80,1.24,0.0,137.3,34.3,1.1
2012-03-21,81,1.18,0.0,102.9,30.7,1.01
2012-03-22,82,1.09,0.0,77.4,28.5,1.03
2012-03-23,83,0.99,0.0,127.9,33.3,1.19
2012-03-24,84,0.9,0.0,84.4,30.6,1.1
2012-03-25,85,0.88,0.0,94.6,28.1,0.95
2012-03-26,86,0.94,0.0,119.9,34.8,1.15
2012-03-27,87,0.83,0.0,121.9,32.4,1.17
2012-03-28,88,0.93,0.0,70.4,33.9,1.15
2012-03-29,89,0.87,0.0,94.7,29.7,1.05
2012-03-30,90,0.99,0.0,65.6,30.4,1.02
2012-03-31,91,1.0,0.0,85.0,32.3,1.13
2012-04-01,92,1.11,0.0,97.8,28.5,0.86
2012-04-02,93,1.14,0.0,135.8,33.4,1.2
2012-04-03,94,1.25,0.0,127.9,35.0,1.06
2012-04-04,95,1.32,0.0,141.1,34.8,1.23
2012-04-05,96,1.37,0.0,93.7,30.5,1.01
2012-04-06,97,1.45,0.0,78.3,28.1,0.91
2012-04-07,98,1.48,0.0,78.8,28.1,0.89
2012-04-08,99,1.46,0.0,124.6,32.3,1.11
2012-04-09,100,1.59,0.0,112.2,28.7,1.01
2012-04-10,101,1.61,0.5,111.1,30.6,0.97
2012-04-11,102,1.72,0.0,112.1,29.6,0.95
2012-04-12,103,1.57,0.0,88.6,30.7,0.99
2012-04-13,104,1.6,0.0,63.6,31.9,1.05
2012-04-14,105,1.49,0.0,77.6,32.7,1.15
2012-04-15,106,1.47,0.0,97.1,32.5,1.16
2012-04-16,107,1.44,0.0,63.7,30.2,0.91
2012-04-17,108,1.37,0.0,57.5,32.4,1.12
2012-04-18,109,1.26,0.0,49.2,30.9,1.05
2012-04-19,110,1.25,0.0,62.8,32.9,1.04
2012-04-20,111,1.25,0.0,33.3,32.6,1.0
2012-04-21,112,1.15,0.0,124.1,30.7,1.01
2012-04-22,113,1.13,0.0,36.3,32.6,1.04
2012-04-23,114,1.14,0.0,62.4,30.8,1.07
2012-04-24,115,1.03,0.0,143.4,33.7,1.21
2012-04-25,116,1.02,0.0,71.5,34.2,1.18
2012-04-26,117,1.03,0.0,51.7,31.2,1.11
2012-04-27,118,1.04,0.0,42.0,28.4,0.93
2012-04-28,119,0.98,0.0,46.3,31.1,1.01
2012-04-29,120,0.93,0.0,132.4,30.8,1.06
2012-04-30,121,0.92,0.0,147.4,31.3,1.0
2012-05-01,122,1.0,0.0,164.9,30.2,0.98
2012-05-02,123,1.13,0.0,261.8,30.3,0.92
2012-05-03,124,1.33,0.0,277.2,34.5,1.04
2012-05-04,125,1.47,0.0,271.7,29.7,0.9
2012-05-05,126,1.61,0.0,229.3,33.6,1.01
2012-05-06,127,1.74,0.0,138.9,31.6,1.02
2012-05-07,128,1.85,0.0,245.7,28.1,1.0
2012-05-08,129,2.0,0.0,202.8,28.0,0.85
2012-05-09,130,2.08,0.0,234.6,29.5,0.99
2012-05-10,131,2.08,0.0,216.0,30.7,1.1
2012-05-11,132,2.06,0.0,169.5,28.9,1.02
2012-05-12,133,2.08,0.0,213.5,28.0,0.97
2012-05-13,134,2.07,0.0,198.8,30.2,1.06
2012-05-14,135,2.06,0.0,207.9,33.3,1.03
2012-05-15,136,2.04,0.0,188.2,29.1,0.99
2012-05-16,137,2.04,0.0,225.8,32.4,1.15
2012-05-17,138,2.05,0.0,144.6,32.9,1.11
2012-05-18,139,1.93,0.0,203.1,30.5,0.93
2012-05-19,140,1.8,0.0,161.1,33.9,1.1
2012-05-20,141,1.78,0.0,250.7,30.3,0.93
2012-05-21,142,1.78,0.0,242.0,32.6,0.98
2012-05-22,143,1.74,0.0,299.9,30.9,1.03
2012-05-23,144,1.7,0.0,180.7,34.6,1.15
2012-05-24,145,1.63,0.0,173.9,34.5,1.18
2012-05-25,146,1.59,0.0,188.5,34.5,1.21
2012-05-26,147,1.65,0.0,128.1,32.0,0.98
2012-05-27,148,1.61,0.0,182.2,33.7,1.03
2012-05-28,149,1.61,0.0,229.2,33.0,1.02
2012-05-29,150,1.64,0.0,114.4,34.5,1.17
2012-05-30,151,1.66,0.0,178.6,28.6,0.91
2012-05-31,152,1.57,0.0,280.8,34.2,1.07
2012-06-01,153,1.55,0.0,285.3,28.0,0.85
2012-06-02,154,1.5,0.0,132.5,33.5,1.16
2012-06-03,155,1.63,0.0,191.8,31.5,1.04
2012-06-04,156,1.83,0.0,209.9,34.8,1.13
2012-06-05,157,1.96,0.0,183.0,33.9,1.12
2012-06-06,158,2.01,0.0,160.8,32.8,1.0
2012-06-07,159,2.07,0.0,190.2,32.7,1.1
2012-06-08,160,2.13,0.0,260.3,29.3,1.01
2012-06-09,161,2.04,0.0,160.3,34.0,1.12
2012-06-10,162,1.96,0.0,295.8,34.2,1.03
2012-06-11,163,1.85,0.0,136.5,34.6,1.09
2012-06-12,164,1.82,0.0,265.3,29.3,0.89
2012-06-13,165,1.73,0.0,151.3,32.2,1.02
2012-06-14,166,1.79,0.0,133.8,28.9,1.01
2012-06-15,167,1.76,0.0,138.4,30.0,0.92
2012-06-16,168,1.66,0.0,124.3,29.0,1.07
2012-06-17,169,1.56,0.0,182.8,32.2,1.08
2012-06-18,170,1.44,0.0,234.7,30.4,0.94
2012-06-19,171,1.35,0.0,298.7,30.2,1.07
2012-06-20,172,1.36,0.0,272.9,33.0,1.13
2012-06-21,173,1.33,0.0,240.0,28.2,0.92
2012-06-22,174,1.2,0.0,100.7,30.9,1.07
2012-06-23,175,1.16,0.0,177.1,34.0,1.15
2012-06-24,176,1.15,0.0,209.7,32.8,1.02
2012-06-25,177,1.1,0.0,272.9,34.8,1.15
2012-06-26,178,1.1,0.0,284.1,32.1,1.16
2012-06-27,179,1.08,0.0,108.6,34.0,1.03
2012-06-28,180,1.14,0.0,101.4,31.3,1.11
2012-06-29,181,1.11,0.0,126.1,32.6,1.11
2012-06-30,182,1.27,0.0,231.2,32.9,1.17
2012-07-01,183,1.38,0.0,156.6,28.5,1.02
2012-07-02,184,1.49,0.0,120.6,28.6,0.99
2012-07-03,185,1.59,0.0,270.4,28.2,0.88
2012-07-04,186,1.53,0.0,102.3,29.3,0.9
2012-07-05,187,1.67,0.0,130.3,32.3,1.09
2012-07-06,188,1.77,19.1,274.4,34.7,0.75
2012-07-07,189,2.0,0.0,201.7,30.6,0.99
2012-07-08,190,2.17,0.2,294.5,31.4,1.12
2012-07-09,191,2.69,0.0,262.7,34.1,1.2
2012-07-10,192,2.69,11.1,256.1,28.7,0.75
2012-07-11,193,2.72,3.0,119.7,35.0,1.2
2012-07-12,194,2.7,29.0,111.3,34.9,0.83
2012-07-13,195,2.74,0.0,256.6,31.7,1.04
2012-07-14,196,2.63,0.0,293.9,34.3,1.15
2012-07-15,197,2.56,0.4,118.8,29.0,0.96
2012-07-16,198,2.41,0.0,263.0,31.9,1.01
2012-07-17,199,2.29,0.0,115.6,29.8,1.06
2012-07-18,200,2.33,26.0,225.0,29.4,0.71
2012-07-19,201,2.19,0.1,253.7,31.6,1.05
2012-07-20,202,2.12,0.0,209.8,34.6,1.15
2012-07-21,203,2.03,0.0,290.3,28.5,0.94
2012-07-22,204,1.84,0.0,146.9,30.7,1.05
2012-07-23,205,1.78,0.0,140.2,31.2,1.12
2012-07-24,206,1.68,1.0,104.1,31.1,0.93
2012-07-25,207,1.55,0.0,276.4,30.3,1.03
2012-07-26,208,1.64,0.0,256.2,33.0,1.14
2012-07-27,209,1.57,0.0,113.3,31.4,1.05
2012-07-28,210,1.65,0.0,278.3,29.2,0.96
2012-07-29,211,1.66,0.0,250.2,29.0,0.96
2012-07-30,212,1.77,0.0,238.1,32.2,0.99
2012-07-31,213,1.85,0.0,182.3,30.1,1.0
2012-08-01,214,2.91,0.0,315.3,29.2,0.93
2012-08-02,215,2.93,0.0,281.2,33.1,1.11
2012-08-03,216,2.92,0.0,319.5,33.3,1.19
2012-08-04,217,2.94,0.0,314.6,32.6,1.14
2012-08-05,218,2.91,0.0,216.1,32.0,1.08
2012-08-06,219,2.82,0.0,345.4,33.1,1.12
2012-08-07,220,2.78,0.0,275.1,32.9,1.14
2012-08-08,221,2.81,0.0,299.0,33.2,1.02
2012-08-09,222,2.75,0.0,259.8,30.6,0.99
2012-08-10,223,2.75,0.0,221.3,33.0,1.1
2012-08-11,224,2.82,0.0,356.5,34.4,1.15
2012-08-12,225,2.74,0.0,377.2,30.1,0.96
2012-08-13,226,2.78,0.0,204.6,31.8,1.06
2012-08-14,227,2.78,0.0,388.8,29.8,1.03
2012-08-15,228,2.65,0.0,320.2,31.6,1.03
2012-08-16,229,2.75,0.0,230.9,29.3,0.95
2012-08-17,230,2.68,0.0,370.8,30.7,1.11
2012-08-18,231,2.68,0.0,264.5,35.0,1.08
