date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2010-05-31,151,11.93,0.0,217.0,40.0,1.24
2010-06-01,152,12.23,11.7,401.2,39.9,1.08
2010-06-02,153,12.55,13.5,7.8,34.6,1.01
2010-06-03,154,12.4,4.5,342.1,35.9,1.36
2010-06-04,155,12.11,36.4,2.1,33.4,0.93
2010-06-05,156,11.84,11.5,236.0,36.1,0.93
2010-06-06,157,11.43,0.7,17.4,32.6,1.35
2010-06-07,158,10.68,8.0,358.1,40.0,1.29
2010-06-08,159,10.32,0.0,332.8,40.0,1.51
2010-06-09,160,10.12,70.5,15.8,33.6,0.84
2010-06-10,161,10.04,60.9,2.4,32.5,0.93
2010-06-11,162,9.81,5.4,163.0,39.0,1.34
2010-06-12,163,9.6,0.0,174.8,38.3,1.5
2010-06-13,164,9.38,0.5,8.7,33.3,1.35
2010-06-14,165,9.12,0.0,217.6,39.8,1.51
2010-06-15,166,8.91,2.7,15.5,32.1,1.29
2010-06-16,167,8.95,4.9,161.8,38.4,1.49
2010-06-17,168,9.04,4.7,382.5,40.0,1.6
2010-06-18,169,8.83,0.0,225.2,36.3,1.38
2010-06-19,170,8.95,26.2,1.3,32.6,0.87
2010-06-20,171,8.61,0.6,10.8,30.7,1.2
2010-06-21,172,8.5,20.0,33.4,28.6,0.77
2010-06-22,173,8.54,5.1,5.3,30.8,1.13
2010-06-23,174,8.5,50.8,5.1,31.6,0.85
2010-06-24,175,8.79,0.3,3.1,32.2,1.21
2010-06-25,176,8.85,0.0,384.4,36.6,1.41
2010-06-26,177,8.74,0.0,296.6,36.5,1.52
2010-06-27,178,8.55,19.7,10.4,32.6,0.99
2010-06-28,179,8.38,11.6,1.3,32.9,1.0
2010-06-29,180,8.32,0.0,376.1,39.3,1.53
2010-06-30,181,8.08,0.0,232.4,35.7,1.45
2010-07-01,182,7.93,0.0,16.9,31.6,1.29
2010-07-02,183,7.97,18.2,13.8,30.8,0.84
2010-07-03,184,7.84,0.5,277.0,38.0,1.42
2010-07-04,185,7.78,2.4,15.5,31.6,1.23
2010-07-05,186,7.87,4.6,0.5,31.4,1.24
2010-07-06,187,8.52,60.6,202.0,34.8,1.06
2010-07-07,188,8.85,1.5,0.7,33.4,1.4
2010-07-08,189,9.3,9.0,316.5,40.0,1.41
2010-07-09,190,12.64,11.9,507.5,37.6,1.1
2010-07-10,191,11.46,0.0,448.9,40.0,1.47
2010-07-11,192,11.77,3.1,4.8,32.2,1.25
2010-07-12,193,12.02,17.1,4.3,33.1,0.93
2010-07-13,194,12.14,0.7,3.5,32.2,1.18
2010-07-14,195,11.84,35.2,2.2,32.6,0.92
2010-07-15,196,11.69,0.3,8.0,31.3,1.31
2010-07-16,197,11.09,0.0,443.4,34.3,1.28
2010-07-17,198,11.13,16.7,7.0,30.8,0.86
2010-07-18,199,11.08,14.1,7.1,32.3,0.92
2010-07-19,200,10.85,0.0,218.9,37.5,1.54
2010-07-20,201,10.52,0.0,368.9,38.4,1.41
2010-07-21,202,10.21,0.0,206.5,34.1,1.31
2010-07-22,203,9.9,5.4,347.8,34.4,1.12
2010-07-23,204,9.56,0.1,2.6,31.9,1.37
2010-07-24,205,9.22,1.9,0.5,30.6,1.14
2010-07-25,206,9.08,3.2,4.3,29.7,1.24
2010-07-26,207,8.83,29.6,17.3,29.4,0.86
2010-07-27,208,8.66,0.8,10.9,31.1,1.25
2010-07-28,209,8.56,0.8,3.7,30.7,1.18
2010-07-29,210,8.46,0.7,0.9,29.6,1.15
2010-07-30,211,8.38,7.3,412.0,33.9,1.11
2010-07-31,212,8.34,0.0,435.7,36.6,1.4
2010-08-01,213,8.53,15.2,22.6,29.5,0.81
2010-08-02,214,8.67,69.7,14.0,29.4,0.91
2010-08-03,215,9.08,0.0,274.7,36.3,1.4
2010-08-04,216,9.44,2.6,484.8,33.9,1.3
2010-08-05,217,9.78,0.2,0.0,31.6,1.3
2010-08-06,218,12.64,1.4,199.1,36.8,1.4
2010-08-07,219,11.53,1.5,5.8,31.9,1.23
2010-08-08,220,11.73,4.6,11.2,31.2,1.14
2010-08-09,221,11.72,0.0,453.1,36.9,1.49
2010-08-10,222,11.79,0.2,7.1,30.8,1.3
2010-08-11,223,11.48,1.6,8.8,29.2,1.14
2010-08-12,224,11.45,0.3,12.1,32.2,1.23
2010-08-13,225,11.41,2.2,11.0,30.3,1.25
2010-08-14,226,11.34,54.5,408.6,33.1,1.02
2010-08-15,227,11.34,15.0,0.8,32.3,0.96
2010-08-16,228,11.31,40.8,12.0,32.5,0.94
2010-08-17,229,11.15,0.3,6.6,30.9,1.19
2010-08-18,230,11.0,7.3,0.5,31.8,1.08
2010-08-19,231,10.74,20.3,522.9,32.9,0.97
2010-08-20,232,10.66,16.0,25.3,30.6,0.77
2010-08-21,233,10.45,3.4,374.5,34.7,1.31
2010-08-22,234,10.29,15.2,14.8,31.1,0.8
2010-08-23,235,10.21,7.5,14.8,29.3,1.09
2010-08-24,236,10.22,1.2,10.5,30.0,1.15
2010-08-25,237,10.27,11.9,3.6,32.1,0.81
2010-08-26,238,10.14,10.3,287.0,31.2,0.82
2010-08-27,239,10.11,0.1,11.2,32.3,1.27
2010-08-28,240,9.88,4.2,14.5,32.4,1.26
2010-08-29,241,9.69,15.5,9.5,31.6,0.88
2010-08-30,242,9.52,0.2,6.4,31.8,1.24
2010-08-31,243,9.33,4.1,195.2,33.7,1.37
2010-09-01,244,9.21,4.7,173.4,32.4,1.04
2010-09-02,245,9.13,3.4,237.3,28.9,0.91
2010-09-03,246,9.0,90.6,22.5,31.1,0.66
2010-09-04,247,8.89,29.6,18.2,30.5,0.79
2010-09-05,248,8.61,5.6,5.4,31.7,0.83
2010-09-06,249,8.46,12.7,1.8,32.2,0.81
2010-09-07,250,8.4,8.7,476.6,30.6,0.87
2010-09-08,251,8.22,0.0,479.0,32.0,1.13
2010-09-09,252,8.22,0.0,367.6,30.4,1.09
2010-09-10,253,8.4,7.1,359.9,31.5,0.82
2010-09-11,254,8.41,0.0,361.1,31.1,1.1
2010-09-12,255,8.33,3.8,223.0,28.8,0.87
2010-09-13,256,8.52,3.7,8.0,31.5,1.11
2010-09-14,257,8.43,0.4,362.1,30.9,0.97
2010-09-15,258,8.38,0.0,16.8,30.6,0.93
2010-09-16,259,8.25,0.2,10.7,30.2,1.08
2010-09-17,260,8.0,1.9,20.0,29.7,1.04
2010-09-18,261,7.82,3.5,10.7,30.5,1.0
2010-09-19,262,7.84,6.3,449.8,28.4,0.85
2010-09-20,263,7.8,15.2,411.3,30.7,0.74
2010-09-21,264,7.51,0.0,186.0,26.4,0.84
2010-09-22,265,7.37,0.0,247.2,29.5,1.07
2010-09-23,266,7.09,2.8,472.6,29.2,0.94
2010-09-24,267,6.88,15.4,2.3,32.0,0.77
2010-09-25,268,7.04,0.0,10.8,30.9,0.99
2010-09-26,269,7.12,4.5,11.9,31.1,1.03
2010-09-27,270,7.26,0.4,7.9,31.1,1.13
2010-09-28,271,7.54,1.9,243.7,25.3,0.89
2010-09-29,272,7.76,0.0,8.0,30.8,0.93
2010-09-30,273,7.73,8.4,189.2,28.9,0.78
2010-10-01,274,7.82,6.4,3.0,29.7,0.83
2010-10-02,275,7.85,25.8,8.5,29.7,0.75
2010-10-03,276,7.98,35.3,14.4,30.7,0.66
2010-10-04,277,8.2,0.2,16.6,30.2,1.09
2010-10-05,278,8.25,5.8,11.2,31.1,0.97
2010-10-06,279,8.38,24.7,0.8,30.7,0.62
2010-10-07,280,8.5,5.1,309.3,24.4,0.69
2010-10-08,281,8.63,7.8,20.6,31.5,0.88
2010-10-09,282,8.79,8.7,8.8,30.9,0.95
2010-10-10,283,8.85,2.4,15.3,28.6,0.97
2010-10-11,284,9.02,41.1,33.8,26.9,0.71
2010-10-12,285,9.02,93.6,13.1,29.1,0.76
2010-10-13,286,8.93,4.7,2.6,29.5,0.94
2010-10-14,287,8.98,66.8,10.2,28.6,0.72
2010-10-15,288,9.12,9.9,8.4,26.7,0.77
2010-10-16,289,9.0,0.6,1.6,29.7,0.95
2010-10-17,290,8.97,8.9,352.0,23.5,0.63
2010-10-18,291,9.18,2.2,1.3,30.7,0.96
2010-10-19,292,9.39,7.4,458.0,25.8,0.82
2010-10-20,293,9.69,6.0,5.5,28.6,0.85
2010-10-21,294,12.64,0.0,430.3,23.6,0.76
2010-10-22,295,11.55,3.6,463.4,27.3,0.85
2010-10-23,296,11.78,8.7,424.8,23.7,0.78
2010-10-24,297,12.01,0.0,336.6,24.7,0.84
2010-10-25,298,11.9,0.0,455.3,24.2,0.84
2010-10-26,299,11.61,0.0,362.7,27.8,0.88
2010-10-27,300,11.37,1.3,11.1,30.6,0.92
2010-10-28,301,11.16,0.8,274.0,23.2,0.74
2010-10-29,302,10.87,18.7,382.0,28.3,0.73
2010-10-30,303,10.9,1.5,357.6,25.8,0.86
2010-10-31,304,10.72,3.2,7.3,25.7,0.83
2010-11-01,305,10.34,1.5,74.9,27.1,0.82
2010-11-02,306,10.15,0.0,104.5,25.4,0.93
2010-11-03,307,9.74,3.3,128.9,24.2,0.77
2010-11-04,308,9.37,0.0,82.4,23.4,0.77
2010-11-05,309,9.06,0.0,119.6,27.0,0.94
2010-11-06,310,8.7,0.0,56.2,22.8,0.77
2010-11-07,311,8.5,0.0,68.8,23.6,0.8
2010-11-08,312,8.28,9.7,8.2,28.1,0.8
2010-11-09,313,8.08,0.5,6.4,28.0,0.89
2010-11-10,314,7.62,0.0,170.5,26.2,0.88
2010-11-11,315,7.26,0.0,70.4,24.0,0.88
2010-11-12,316,7.08,0.0,2.2,29.9,1.09
2010-11-13,317,7.05,0.0,164.5,26.5,0.95
2010-11-14,318,6.91,5.1,149.8,25.5,0.7
2010-11-15,319,6.77,17.9,7.4,29.9,0.69
2010-11-16,320,6.33,0.0,191.7,26.0,0.88
2010-11-17,321,6.14,0.0,165.1,26.4,0.83
2010-11-18,322,5.97,0.0,151.0,24.3,0.9
2010-11-19,323,5.73,8.3,154.2,24.8,0.65
2010-11-20,324,5.72,0.0,105.1,23.9,0.8
2010-11-21,325,5.62,5.2,182.3,23.8,0.66
2010-11-22,326,5.37,0.0,133.1,27.1,0.87
2010-11-23,327,5.38,0.0,53.9,22.5,0.81
2010-11-24,328,5.29,11.7,71.0,24.5,0.65
2010-11-25,329,5.43,0.0,150.9,26.0,0.8
2010-11-26,330,5.43,0.0,85.6,26.2,0.95
2010-11-27,331,5.56,0.0,144.4,27.1,0.85
2010-11-28,332,5.69,0.0,167.3,22.3,0.68
2010-11-29,333,5.73,11.8,172.2,22.3,0.62
2010-11-30,334,5.82,1.6,169.7,24.5,0.9
2010-12-01,335,5.82,0.0,171.9,24.2,0.64
2010-12-02,336,5.94,10.3,156.3,21.3,0.34
2010-12-03,337,5.97,0.0,88.1,26.6,0.67
2010-12-04,338,5.87,0.0,217.0,25.4,0.71
2010-12-05,339,5.75,0.0,177.1,24.9,0.76
2010-12-06,340,5.8,0.0,176.9,25.3,0.67
2010-12-07,341,5.73,1.4,81.3,21.9,0.62
2010-12-08,342,5.71,0.0,156.0,26.4,0.73
2010-12-09,343,5.94,14.9,175.3,25.1,0.44
2010-12-10,344,5.94,8.3,144.9,24.1,0.63
2010-12-11,345,5.66,0.0,173.8,22.6,0.66
2010-12-12,346,5.66,6.2,193.4,24.3,0.59
2010-12-13,347,5.65,7.5,104.7,26.0,0.6
2010-12-14,348,5.43,0.0,51.3,25.7,0.74
2010-12-15,349,5.62,0.0,114.6,25.2,0.64
2010-12-16,350,5.87,0.0,44.1,25.7,0.79
2010-12-17,351,5.99,6.0,0.0,29.5,0.6
2010-12-18,352,6.17,0.0,162.4,22.8,0.6
2010-12-19,353,5.99,1.8,140.9,24.1,0.62
2010-12-20,354,5.74,7.8,136.8,25.5,0.58
2010-12-21,355,5.45,0.0,170.6,26.5,0.62
2010-12-22,356,5.26,0.0,113.4,26.1,0.61
2010-12-23,357,4.92,0.0,153.2,22.9,0.66
2010-12-24,358,4.65,0.0,66.9,25.4,0.72
2010-12-25,359,4.6,0.0,89.9,24.5,0.76
2010-12-26,360,4.48,0.0,115.3,26.2,0.75
2010-12-27,361,4.36,0.0,54.7,25.6,0.76
2010-12-28,362,4.67,3.5,100.4,25.0,0.62
2010-12-29,363,4.44,0.0,47.9,24.0,0.71
2010-12-30,364,4.45,0.0,101.9,24.6,0.71
2010-12-31,365,4.84,0.0,157.7,26.2,0.74
2011-01-01,1,4.96,9.5,163.5,28.0,0.57
2011-01-02,2,5.3,4.5,98.1,27.9,0.84
2011-01-03,3,5.5,0.0,119.2,27.6,0.81
2011-01-04,4,5.5,0.0,103.7,23.5,0.62
2011-01-05,5,5.52,0.2,0.0,33.0,0.91
2011-01-06,6,5.3,1.4,191.8,26.4,0.8
2011-01-07,7,5.42,0.0,150.8,25.7,0.61
2011-01-08,8,5.52,0.0,123.5,24.1,0.67
2011-01-09,9,5.48,0.0,194.4,27.6,0.79
2011-01-10,10,5.51,10.2,26.6,25.3,0.51
2011-01-11,11,5.66,4.4,160.0,25.7,0.69
2011-01-12,12,5.61,0.0,112.0,26.5,0.7
2011-01-13,13,5.72,0.0,153.5,25.7,0.76
2011-01-14,14,5.65,4.4,136.1,29.0,0.81
2011-01-15,15,5.76,0.0,145.5,25.8,0.6
2011-01-16,16,5.62,8.3,178.8,23.9,0.53
2011-01-17,17,5.55,2.4,179.1,24.2,0.6
2011-01-18,18,5.57,0.0,164.2,28.8,0.82
2011-01-19,19,5.45,0.0,69.9,28.2,0.8
2011-01-20,20,5.41,0.0,48.4,27.6,0.74
2011-01-21,21,5.23,8.2,82.0,26.6,0.53
2011-01-22,22,5.25,0.0,133.3,24.2,0.65
2011-01-23,23,4.91,0.0,110.5,28.3,0.78
2011-01-24,24,4.39,0.0,142.6,25.5,0.67
2011-01-25,25,4.27,0.0,118.5,27.7,0.79
2011-01-26,26,4.07,24.6,137.5,27.6,0.42
2011-01-27,27,3.66,0.0,83.4,29.5,0.75
2011-01-28,28,3.94,3.8,37.5,25.4,0.76
2011-01-29,29,3.87,0.0,56.0,28.7,0.76
2011-01-30,30,4.04,0.0,174.5,29.7,0.74
2011-01-31,31,4.39,0.0,168.5,29.9,0.82
2011-02-01,32,4.37,0.0,154.4,28.4,0.74
2011-02-02,33,4.69,0.0,49.2,30.8,0.75
2011-02-03,34,4.97,0.0,147.2,25.6,0.68
2011-02-04,35,4.99,0.0,137.3,27.7,0.79
2011-02-05,36,5.11,52.0,155.8,27.8,0.61
2011-02-06,37,5.39,0.0,121.9,27.5,0.69
2011-02-07,38,5.43,0.0,71.2,30.6,0.85
2011-02-08,39,5.51,0.0,87.6,31.6,0.78
2011-02-09,40,5.58,3.8,163.9,27.3,0.78
2011-02-10,41,5.76,1.2,50.4,29.3,0.85
2011-02-11,42,6.0,3.9,204.0,28.1,0.78
2011-02-12,43,5.95,4.7,147.8,27.2,0.67
2011-02-13,44,5.96,0.0,175.5,32.5,0.82
2011-02-14,45,5.9,0.0,150.7,29.6,0.84
2011-02-15,46,5.72,0.0,154.6,32.2,0.84
2011-02-16,47,5.69,0.0,162.4,30.5,0.71
2011-02-17,48,5.75,0.0,189.5,28.7,0.82
2011-02-18,49,5.57,13.5,173.3,30.0,0.47
2011-02-19,50,5.59,0.0,144.4,27.6,0.76
2011-02-20,51,5.55,0.0,134.7,28.1,0.78
2011-02-21,52,5.55,9.4,84.3,27.9,0.65
2011-02-22,53,5.3,0.0,72.3,27.7,0.76
2011-02-23,54,5.4,0.0,134.6,32.0,0.76
2011-02-24,55,5.39,0.0,105.3,31.9,0.89
2011-02-25,56,5.34,0.0,102.7,30.7,0.88
2011-02-26,57,5.39,0.0,140.3,30.9,0.73
2011-02-27,58,5.45,0.0,183.0,30.7,0.72
2011-02-28,59,5.58,0.0,105.3,33.5,0.91
2011-03-01,60,5.66,0.0,76.2,30.2,1.1
2011-03-02,61,5.65,4.6,200.1,33.3,1.12
2011-03-03,62,5.63,13.7,208.1,32.3,0.79
2011-03-04,63,5.66,0.0,119.7,29.8,0.92
2011-03-05,64,5.55,0.0,0.0,36.2,1.24
2011-03-06,65,5.49,12.2,101.2,34.4,0.8
2011-03-07,66,5.79,2.4,117.9,33.3,1.16
2011-03-08,67,5.97,17.9,11.7,33.0,0.71
2011-03-09,68,5.98,1.9,0.0,34.6,1.22
2011-03-10,69,5.86,6.4,119.6,30.8,0.78
2011-03-11,70,5.96,0.0,165.6,31.9,1.13
2011-03-12,71,5.91,5.2,52.4,31.4,0.83
2011-03-13,72,5.81,0.0,108.6,35.5,1.23
2011-03-14,73,5.92,2.9,94.6,31.2,1.0
2011-03-15,74,5.65,0.0,85.0,35.9,1.18
2011-03-16,75,5.41,12.2,9.3,34.8,0.85
2011-03-17,76,5.46,1.7,158.6,32.9,1.08
2011-03-18,77,5.34,0.5,0.4,31.6,1.05
2011-03-19,78,5.27,0.0,69.2,36.4,1.11
2011-03-20,79,5.78,0.0,85.5,32.6,1.07
2011-03-21,80,6.4,0.0,46.7,31.8,1.04
2011-03-22,81,6.83,2.0,17.7,34.6,1.09
2011-03-23,82,12.64,3.7,1.5,32.5,1.08
2011-03-24,83,10.39,2.2,0.0,32.3,1.11
2011-03-25,84,10.81,0.0,75.8,32.7,1.16
2011-03-26,85,10.8,0.0,112.4,32.0,1.02
2011-03-27,86,10.59,0.0,142.6,35.2,1.24
2011-03-28,87,10.06,6.9,152.6,36.0,0.99
2011-03-29,88,9.5,0.0,153.2,33.9,1.04
2011-03-30,89,8.76,0.0,156.3,37.3,1.23
2011-03-31,90,8.37,0.0,67.5,34.1,1.2
2011-04-01,91,8.09,13.9,0.0,36.2,0.73
2011-04-02,92,8.02,12.8,184.1,34.2,0.83
2011-04-03,93,7.93,1.2,125.9,36.3,1.16
2011-04-04,94,8.09,0.0,189.1,37.5,1.23
2011-04-05,95,7.91,3.0,14.0,32.4,1.06
2011-04-06,96,7.67,0.0,93.2,37.2,1.2
2011-04-07,97,7.67,1.7,0.7,33.0,1.17
2011-04-08,98,7.47,0.1,1.3,33.8,1.06
2011-04-09,99,7.41,3.3,109.9,37.4,1.2
2011-04-10,100,7.31,9.4,197.3,33.7,0.99
2011-04-11,101,7.21,0.0,129.6,36.3,1.22
2011-04-12,102,7.17,0.0,183.8,33.9,1.06
2011-04-13,103,6.99,0.1,0.0,33.9,1.16
2011-04-14,104,6.96,0.0,139.1,39.0,1.34
2011-04-15,105,6.9,2.9,5.0,35.6,1.15
2011-04-16,106,6.83,0.0,80.7,36.6,1.1
2011-04-17,107,6.71,3.7,56.6,34.3,1.17
2011-04-18,108,6.77,0.0,146.9,34.5,1.19
2011-04-19,109,6.74,54.1,12.4,33.9,0.87
2011-04-20,110,6.8,7.4,3.7,31.5,0.86
2011-04-21,111,6.98,0.0,46.1,37.3,1.28
2011-04-22,112,7.1,0.0,83.0,34.3,1.22
2011-04-23,113,7.19,22.5,16.4,31.4,0.68
2011-04-24,114,7.1,0.0,48.3,36.4,1.2
2011-04-25,115,7.12,0.0,48.4,35.5,1.09
2011-04-26,116,6.93,0.4,96.0,40.0,1.25
2011-04-27,117,6.77,0.0,78.4,37.9,1.25
2011-04-28,118,6.69,0.2,1.3,32.9,1.04
2011-04-29,119,6.6,6.7,6.2,31.3,0.82
2011-04-30,120,6.52,0.0,112.0,35.2,1.1
2011-05-01,121,6.5,1.8,233.1,40.0,1.39
2011-05-02,122,6.64,12.2,6.6,33.2,0.74
2011-05-03,123,6.83,0.0,405.0,37.7,1.21
2011-05-04,124,6.97,11.1,250.8,35.7,0.77
2011-05-05,125,7.05,20.9,0.8,33.5,0.78
2011-05-06,126,7.14,2.6,13.4,32.0,1.14
2011-05-07,127,7.4,4.6,3.4,33.6,1.06
2011-05-08,128,7.45,43.6,7.2,33.7,0.75
2011-05-09,129,7.85,0.1,0.4,34.0,1.11
2011-05-10,130,7.97,0.0,283.5,40.0,1.39
2011-05-11,131,7.92,0.6,284.9,38.9,1.19
2011-05-12,132,8.03,4.4,4.4,32.9,1.14
2011-05-13,133,8.07,0.1,5.6,31.9,1.0
2011-05-14,134,8.27,0.7,8.2,32.1,1.04
2011-05-15,135,8.43,19.8,3.9,33.0,0.7
2011-05-16,136,8.61,80.1,6.4,31.9,0.71
2011-05-17,137,8.8,1.0,11.2,30.9,1.05
2011-05-18,138,8.83,7.0,341.4,35.9,0.94
2011-05-19,139,8.72,40.6,0.6,32.0,0.72
2011-05-20,140,8.72,0.0,246.9,38.0,1.3
2011-05-21,141,8.56,10.5,297.0,39.4,0.97
2011-05-22,142,8.19,0.0,234.1,37.1,1.13
2011-05-23,143,8.15,0.0,200.1,38.3,1.29
2011-05-24,144,7.96,6.8,422.7,40.0,1.13
2011-05-25,145,7.47,0.0,239.7,36.9,1.22
2011-05-26,146,7.66,34.4,7.7,30.1,0.7
2011-05-27,147,7.62,0.0,133.0,40.0,1.27
2011-05-28,148,7.39,5.0,212.7,38.3,1.24
2011-05-29,149,7.38,8.9,213.8,39.3,1.15
2011-05-30,150,7.25,32.7,7.0,28.1,0.69
2011-05-31,151,7.16,14.7,3.8,31.8,0.75
2011-06-01,152,7.16,6.2,225.2,37.3,1.24
2011-06-02,153,7.21,5.2,1.1,31.9,1.04
2011-06-03,154,7.4,5.5,157.6,36.9,1.18
2011-06-04,155,7.61,28.4,240.4,36.7,1.07
2011-06-05,156,7.72,1.0,7.8,32.2,1.19
2011-06-06,157,7.79,0.4,12.7,31.3,1.2
2011-06-07,158,7.66,8.7,2.9,31.6,1.13
2011-06-08,159,7.6,18.2,12.4,30.7,0.88
2011-06-09,160,7.71,5.6,303.9,39.4,1.4
2011-06-10,161,7.74,11.1,378.7,38.6,1.0
2011-06-11,162,7.8,3.3,4.8,31.3,1.17
2011-06-12,163,7.79,1.6,5.1,30.5,1.19
2011-06-13,164,7.74,1.5,0.0,31.5,1.21
2011-06-14,165,7.53,12.8,8.4,29.1,0.84
2011-06-15,166,7.44,1.0,5.3,31.8,1.21
2011-06-16,167,7.29,4.0,0.3,31.7,1.34
2011-06-17,168,7.13,10.6,275.5,40.0,1.17
2011-06-18,169,7.04,7.2,6.0,30.5,1.04
2011-06-19,170,6.87,0.3,1.2,30.2,1.19
2011-06-20,171,6.63,8.8,367.8,37.7,1.28
2011-06-21,172,6.56,0.7,3.8,30.4,1.27
2011-06-22,173,6.37,30.8,4.6,31.6,0.78
2011-06-23,174,6.36,7.2,0.0,32.0,1.04
2011-06-24,175,6.38,0.0,205.9,36.9,1.4
2011-06-25,176,6.41,0.0,220.6,37.8,1.47
2011-06-26,177,6.69,0.0,365.7,37.1,1.48
2011-06-27,178,6.83,0.0,418.0,40.0,1.57
2011-06-28,179,6.91,12.0,335.3,37.0,1.0
2011-06-29,180,7.07,0.0,328.4,39.4,1.48
2011-06-30,181,7.07,0.4,8.5,31.8,1.36
2011-07-01,182,7.09,30.1,16.2,30.6,0.83
2011-07-02,183,7.14,0.4,0.0,31.3,1.25
2011-07-03,184,7.24,2.9,11.1,31.8,1.36
2011-07-04,185,7.51,6.2,3.6,31.5,1.13
2011-07-05,186,7.9,0.0,400.0,34.7,1.28
2011-07-06,187,8.01,0.3,2.0,30.5,1.13
2011-07-07,188,7.89,7.9,3.2,32.9,1.08
2011-07-08,189,7.9,0.1,1.2,33.5,1.33
2011-07-09,190,8.01,0.0,2.2,31.5,1.17
2011-07-10,191,8.01,0.0,201.1,36.3,1.37
2011-07-11,192,8.25,5.9,6.2,31.9,1.02
2011-07-12,193,8.48,30.7,12.8,31.3,0.8
2011-07-13,194,8.34,12.9,1.4,30.6,0.81
2011-07-14,195,8.64,11.8,9.4,31.6,0.98
2011-07-15,196,8.62,19.1,0.7,31.1,0.79
2011-07-16,197,8.73,0.0,304.8,36.0,1.49
2011-07-17,198,8.85,21.7,370.6,36.7,1.02
2011-07-18,199,8.8,6.3,387.6,38.7,1.37
2011-07-19,200,8.66,1.6,443.4,38.3,1.55
2011-07-20,201,8.81,35.8,400.2,39.1,1.07
2011-07-21,202,8.52,7.6,419.7,35.0,1.22
2011-07-22,203,8.36,26.4,2.5,31.1,0.88
2011-07-23,204,8.41,17.1,460.8,33.9,0.87
2011-07-24,205,8.24,18.6,19.1,31.7,0.81
2011-07-25,206,8.39,7.7,6.1,30.4,0.96
2011-07-26,207,8.38,6.4,3.3,30.6,0.98
2011-07-27,208,8.37,0.7,9.2,31.1,1.15
2011-07-28,209,9.13,41.1,17.8,31.2,0.92
2011-07-29,210,9.35,9.0,11.7,31.4,1.15
2011-07-30,211,9.99,2.3,2.9,29.3,1.1
2011-07-31,212,12.64,1.0,4.5,30.6,1.31
2011-08-01,213,11.67,0.2,1.4,31.4,1.31
2011-08-02,214,11.93,3.3,13.2,31.6,1.3
2011-08-03,215,12.19,2.5,5.8,32.2,1.33
2011-08-04,216,12.2,1.2,223.6,32.1,1.23
2011-08-05,217,11.99,3.0,326.5,37.5,1.41
2011-08-06,218,11.69,10.2,4.6,31.4,0.83
2011-08-07,219,11.41,4.3,20.8,31.3,1.3
2011-08-08,220,11.07,1.5,2.9,32.2,1.26
2011-08-09,221,11.06,5.0,347.5,36.5,1.41
2011-08-10,222,10.73,3.0,7.1,28.9,1.24
2011-08-11,223,10.67,36.5,277.3,31.0,0.81
2011-08-12,224,10.46,0.2,290.9,36.6,1.35
2011-08-13,225,10.53,64.4,235.3,34.5,1.03
2011-08-14,226,10.46,0.7,3.6,31.5,1.33
2011-08-15,227,10.46,2.3,7.1,28.9,1.09
2011-08-16,228,10.56,1.1,8.7,31.4,1.16
2011-08-17,229,10.45,13.5,2.0,31.8,0.81
2011-08-18,230,10.43,10.1,432.5,30.9,0.81
2011-08-19,231,10.52,2.4,6.5,31.2,1.28
2011-08-20,232,10.39,18.6,324.2,31.6,0.8
2011-08-21,233,10.18,4.0,2.1,32.6,1.38
2011-08-22,234,9.78,4.9,282.7,31.7,1.34
2011-08-23,235,9.36,1.4,5.5,31.7,1.32
2011-08-24,236,9.17,32.9,4.4,30.9,0.85
2011-08-25,237,8.98,1.1,32.0,29.3,1.2
2011-08-26,238,8.69,1.4,11.3,29.3,1.19
2011-08-27,239,8.6,57.2,28.3,29.5,0.83
2011-08-28,240,8.47,7.0,9.8,28.9,1.05
2011-08-29,241,8.53,8.9,7.1,30.4,0.97
2011-08-30,242,8.63,8.1,0.5,31.1,1.04
2011-08-31,243,8.93,11.6,264.5,33.2,0.86
2011-09-01,244,9.03,15.2,8.1,31.2,0.8
2011-09-02,245,9.22,11.6,398.5,30.2,0.65
2011-09-03,246,9.32,4.2,1.4,31.5,0.96
2011-09-04,247,9.31,6.2,313.5,29.1,0.75
2011-09-05,248,9.24,0.3,10.8,31.1,1.04
2011-09-06,249,9.35,7.7,30.0,31.2,0.82
2011-09-07,250,9.23,0.0,9.3,29.8,1.05
2011-09-08,251,9.22,0.0,14.3,30.1,1.0
2011-09-09,252,9.27,3.9,7.7,30.4,1.04
2011-09-10,253,9.24,2.4,14.0,26.9,0.93
2011-09-11,254,9.09,8.5,14.2,28.0,0.79
2011-09-12,255,8.95,11.7,482.1,31.3,0.78
2011-09-13,256,8.95,9.7,3.6,30.9,0.88
2011-09-14,257,8.52,14.7,1.3,31.4,0.64
2011-09-15,258,8.49,0.0,320.3,27.3,0.96
2011-09-16,259,8.57,1.2,284.3,28.3,1.03
2011-09-17,260,8.69,1.6,442.9,28.1,1.0
2011-09-18,261,8.69,0.0,4.0,31.8,0.99
2011-09-19,262,8.72,0.0,219.2,27.8,0.93
2011-09-20,263,8.66,0.0,21.1,29.3,0.89
2011-09-21,264,8.63,48.0,9.2,27.8,0.75
2011-09-22,265,8.52,36.8,10.6,27.2,0.69
2011-09-23,266,8.46,1.5,13.9,25.7,0.78
