date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2011-09-23,266,6.62,0.0,3.9,27.0,0.84
2011-09-24,267,6.45,0.0,21.9,24.0,0.8
2011-09-25,268,6.39,0.0,0.8,29.1,1.04
2011-09-26,269,6.25,0.0,2.0,27.6,0.86
2011-09-27,270,5.98,0.0,1.4,28.6,0.89
2011-09-28,271,5.86,0.0,8.9,27.7,0.96
2011-09-29,272,5.76,0.0,5.6,29.1,0.91
2011-09-30,273,5.67,0.0,0.9,29.6,0.95
2011-10-01,274,5.95,0.0,6.1,29.7,1.0
2011-10-02,275,6.57,0.0,11.7,28.6,1.05
2011-10-03,276,7.09,0.0,19.8,25.4,0.85
2011-10-04,277,9.36,0.0,15.8,25.3,0.79
2011-10-05,278,8.93,0.0,4.3,25.6,0.8
2011-10-06,279,9.47,0.0,9.2,29.3,0.95
2011-10-07,280,9.8,0.0,10.5,28.2,1.01
2011-10-08,281,9.98,1.5,11.2,29.3,1.05
2011-10-09,282,9.82,2.6,25.1,29.1,0.92
2011-10-10,283,9.53,0.0,26.9,25.8,0.78
2011-10-11,284,9.09,0.0,6.9,29.7,0.93
2011-10-12,285,8.6,0.0,5.8,29.5,0.97
2011-10-13,286,8.46,0.0,10.5,27.6,0.87
2011-10-14,287,8.12,0.0,7.5,28.9,0.9
2011-10-15,288,8.04,0.0,2.7,28.9,0.88
2011-10-16,289,7.81,0.0,3.6,30.0,1.01
2011-10-17,290,7.52,0.0,6.1,29.8,0.95
2011-10-18,291,7.19,0.0,0.9,30.1,1.02
2011-10-19,292,6.72,0.0,0.2,28.9,0.96
2011-10-20,293,6.34,0.0,2.5,27.7,0.97
2011-10-21,294,6.01,0.0,0.4,29.0,0.99
2011-10-22,295,5.93,0.0,0.0,30.3,0.95
2011-10-23,296,5.95,0.0,0.5,30.0,0.98
2011-10-24,297,6.08,0.0,0.0,30.6,1.11
2011-10-25,298,5.93,0.0,0.3,29.9,1.02
2011-10-26,299,5.8,0.0,0.0,29.3,0.92
2011-10-27,300,5.88,0.0,0.0,29.8,0.95
2011-10-28,301,5.68,0.0,0.0,29.6,1.03
2011-10-29,302,5.61,0.0,0.0,29.0,0.93
2011-10-30,303,5.53,0.0,0.0,29.7,0.97
2011-10-31,304,5.53,0.0,0.0,30.0,1.06
2011-11-01,305,5.25,0.0,2.2,30.0,0.92
2011-11-02,306,5.01,0.0,0.0,29.7,0.89
2011-11-03,307,4.95,0.0,0.0,29.9,1.08
2011-11-04,308,4.92,0.0,2.3,30.6,0.92
2011-11-05,309,4.85,0.0,1.2,30.4,1.1
2011-11-06,310,4.96,1.0,27.2,28.7,1.01
2011-11-07,311,5.0,0.0,112.5,24.1,0.87
2011-11-08,312,4.98,0.0,2.4,27.4,0.88
2011-11-09,313,5.1,0.0,0.3,28.6,1.05
2011-11-10,314,5.13,0.0,3.0,28.7,1.02
2011-11-11,315,5.08,0.0,0.0,27.6,0.84
2011-11-12,316,5.02,0.0,0.0,28.5,1.0
2011-11-13,317,4.92,0.0,0.0,28.6,0.91
2011-11-14,318,5.02,0.0,0.0,28.7,0.87
2011-11-15,319,5.07,0.0,0.0,29.2,0.99
2011-11-16,320,5.16,0.0,0.0,29.2,0.98
2011-11-17,321,5.32,0.0,0.0,30.1,1.08
2011-11-18,322,5.42,0.0,0.0,30.7,0.94
2011-11-19,323,5.31,0.0,0.1,30.5,0.98
2011-11-20,324,5.25,0.0,0.0,28.8,0.92
2011-11-21,325,5.23,0.0,0.0,28.7,0.97
2011-11-22,326,4.97,0.0,0.0,30.1,1.09
2011-11-23,327,4.88,0.0,0.0,28.6,0.92
2011-11-24,328,4.78,0.0,0.0,28.0,0.86
2011-11-25,329,4.59,0.0,0.0,28.7,1.06
2011-11-26,330,4.46,0.0,3.2,28.5,1.03
2011-11-27,331,4.36,0.0,0.0,29.3,0.91
2011-11-28,332,4.31,0.0,0.0,29.1,1.0
2011-11-29,333,4.14,0.0,0.0,30.4,1.0
2011-11-30,334,4.0,0.0,0.0,30.3,0.94
2011-12-01,335,3.75,0.0,0.0,29.8,0.84
2011-12-02,336,3.63,0.0,0.1,27.5,0.79
2011-12-03,337,3.57,0.0,0.0,27.7,0.66
2011-12-04,338,3.7,0.0,0.0,27.7,0.77
2011-12-05,339,3.95,0.0,0.0,27.9,0.78
2011-12-06,340,4.12,0.0,10.4,25.9,0.8
2011-12-07,341,4.3,0.0,4.1,28.6,0.82
2011-12-08,342,4.63,0.0,1.9,29.1,0.73
2011-12-09,343,4.83,0.0,0.2,25.8,0.69
2011-12-10,344,5.0,0.0,0.0,26.2,0.67
2011-12-11,345,5.23,0.0,0.0,24.1,0.61
2011-12-12,346,5.38,0.0,0.0,26.8,0.75
2011-12-13,347,5.27,0.0,1.1,27.0,0.73
2011-12-14,348,4.98,0.0,1.2,26.3,0.65
2011-12-15,349,4.94,0.0,0.0,28.0,0.79
2011-12-16,350,4.64,0.0,0.1,27.5,0.76
2011-12-17,351,4.51,0.0,0.0,27.2,0.72
2011-12-18,352,4.59,0.0,0.0,26.4,0.67
2011-12-19,353,4.47,0.0,0.0,26.4,0.77
2011-12-20,354,4.45,0.0,0.0,26.0,0.78
2011-12-21,355,4.41,0.0,0.0,27.6,0.75
2011-12-22,356,4.31,0.0,0.0,28.2,0.73
2011-12-23,357,4.23,0.0,0.0,27.4,0.66
2011-12-24,358,4.16,0.0,0.0,25.0,0.67
2011-12-25,359,4.07,0.0,0.0,25.0,0.68
2011-12-26,360,4.25,0.0,0.0,26.9,0.75
2011-12-27,361,4.43,0.0,0.0,26.6,0.68
2011-12-28,362,4.49,0.0,0.0,27.1,0.73
2011-12-29,363,4.71,0.0,0.0,28.3,0.82
2011-12-30,364,4.96,0.0,0.0,28.4,0.74
2011-12-31,365,5.02,0.0,0.0,26.9,0.64
2012-01-01,1,4.94,0.0,0.0,28.3,0.81
2012-01-02,2,4.88,0.0,0.0,27.5,0.71
2012-01-03,3,4.88,0.0,0.0,29.8,0.8
2012-01-04,4,4.91,0.0,0.0,29.0,0.79
2012-01-05,5,4.92,0.0,0.0,29.8,0.8
2012-01-06,6,5.03,0.0,0.0,30.5,0.8
2012-01-07,7,4.91,0.0,0.0,28.1,0.69
2012-01-08,8,5.01,0.0,0.0,26.9,0.76
2012-01-09,9,5.03,0.0,0.0,26.0,0.73
2012-01-10,10,4.9,0.0,0.0,24.0,0.65
2012-01-11,11,4.88,0.0,5.1,23.3,0.66
2012-01-12,12,4.97,0.0,0.1,27.3,0.65
2012-01-13,13,4.87,0.0,0.0,27.2,0.83
2012-01-14,14,4.81,0.0,0.0,29.4,0.87
2012-01-15,15,4.68,0.0,1.7,31.7,0.77
2012-01-16,16,4.48,0.0,8.8,31.0,0.79
2012-01-17,17,4.44,0.0,0.5,29.5,0.69
2012-01-18,18,4.33,0.0,0.5,30.6,0.79
2012-01-19,19,4.11,0.0,0.4,31.2,0.83
2012-01-20,20,3.95,0.0,0.0,32.3,0.85
2012-01-21,21,3.9,0.0,0.0,32.9,0.83
2012-01-22,22,3.99,0.0,0.0,33.5,0.91
2012-01-23,23,4.05,0.0,0.0,31.1,0.93
2012-01-24,24,4.14,0.0,0.0,31.4,0.81
2012-01-25,25,4.4,0.0,0.0,30.0,0.76
2012-01-26,26,4.49,0.0,0.0,29.8,0.75
2012-01-27,27,4.56,0.0,0.0,30.9,0.87
2012-01-28,28,4.72,0.0,0.0,32.4,0.88
2012-01-29,29,4.74,0.0,0.3,27.8,0.8
2012-01-30,30,4.64,0.0,0.0,28.7,0.75
2012-01-31,31,4.77,0.0,0.0,27.6,0.83
2012-02-01,32,5.03,0.0,0.0,29.9,0.86
2012-02-02,33,5.29,0.0,0.0,30.6,0.74
2012-02-03,34,5.57,0.0,0.0,29.8,0.89
2012-02-04,35,5.84,0.0,0.0,32.1,0.85
2012-02-05,36,6.09,0.0,0.3,32.9,0.9
2012-02-06,37,6.12,0.0,0.0,34.1,0.83
2012-02-07,38,6.12,0.0,0.0,35.7,0.84
2012-02-08,39,5.83,0.0,0.0,32.6,0.79
2012-02-09,40,5.92,0.0,0.0,32.4,0.95
2012-02-10,41,5.75,0.0,0.0,33.0,0.97
2012-02-11,42,5.72,0.0,0.0,31.5,0.84
2012-02-12,43,5.7,0.0,0.0,31.5,0.89
2012-02-13,44,5.81,22.7,144.1,31.3,0.67
2012-02-14,45,5.72,6.7,78.1,27.2,0.54
2012-02-15,46,5.92,62.8,147.0,27.2,0.58
2012-02-16,47,5.92,0.0,54.3,27.3,0.64
2012-02-17,48,5.84,0.0,209.6,31.5,0.82
2012-02-18,49,5.89,0.0,205.0,27.5,0.79
2012-02-19,50,5.53,0.0,101.3,29.0,0.72
2012-02-20,51,5.51,7.3,90.6,30.8,0.69
2012-02-21,52,5.32,0.0,94.5,32.5,0.87
2012-02-22,53,5.13,6.1,70.5,31.9,0.66
2012-02-23,54,4.76,0.0,69.0,31.5,0.81
2012-02-24,55,4.67,0.0,145.5,32.7,0.78
2012-02-25,56,4.63,0.0,64.9,29.0,0.83
2012-02-26,57,4.61,0.0,73.1,33.2,0.89
2012-02-27,58,4.74,0.0,116.4,31.1,0.74
2012-02-28,59,4.67,11.5,169.8,33.5,0.72
2012-02-29,60,4.53,0.0,168.8,30.2,0.76
2012-03-01,61,4.56,0.0,166.1,29.8,0.91
2012-03-02,62,4.51,0.0,133.9,33.1,1.09
2012-03-03,63,4.6,14.1,163.6,33.5,0.8
2012-03-04,64,4.89,17.8,87.2,33.4,0.79
2012-03-05,65,4.91,9.7,145.7,34.2,0.95
2012-03-06,66,4.94,0.0,118.8,33.3,1.04
2012-03-07,67,4.92,12.9,84.7,33.1,0.75
2012-03-08,68,4.97,11.2,31.9,32.4,0.72
2012-03-09,69,5.21,0.0,176.7,35.1,1.22
2012-03-10,70,5.31,0.0,71.5,33.9,1.21
2012-03-11,71,5.58,25.9,104.0,30.5,0.78
2012-03-12,72,5.7,9.8,87.0,35.5,0.98
2012-03-13,73,5.68,11.4,149.0,34.0,0.84
2012-03-14,74,5.74,24.3,136.3,31.5,0.65
2012-03-15,75,5.62,9.3,157.7,32.6,0.85
2012-03-16,76,5.51,0.0,130.7,33.8,1.04
2012-03-17,77,5.46,0.0,128.2,32.4,1.06
2012-03-18,78,5.33,13.8,123.8,32.5,0.79
2012-03-19,79,5.28,6.6,155.1,33.4,0.93
2012-03-20,80,5.07,0.0,94.5,37.1,1.26
2012-03-21,81,5.03,19.2,8.8,30.7,0.62
2012-03-22,82,5.08,0.0,151.9,37.6,1.16
2012-03-23,83,4.94,0.0,169.0,36.6,1.18
2012-03-24,84,4.94,0.0,181.9,35.0,1.12
2012-03-25,85,5.02,0.0,75.9,37.8,1.28
2012-03-26,86,4.81,12.8,61.1,35.3,0.84
2012-03-27,87,4.5,0.0,103.9,38.1,1.32
2012-03-28,88,4.37,14.9,197.5,33.7,0.72
2012-03-29,89,4.38,0.0,147.8,34.6,1.2
2012-03-30,90,4.52,14.7,126.2,34.1,0.87
2012-03-31,91,4.61,5.8,167.4,34.8,1.06
2012-04-01,92,4.78,5.1,34.5,23.3,0.61
2012-04-02,93,5.04,80.0,23.6,28.2,0.65
2012-04-03,94,5.08,11.4,5.2,32.6,0.83
2012-04-04,95,5.23,23.1,0.4,33.7,0.75
2012-04-05,96,5.18,0.0,191.0,34.8,1.05
2012-04-06,97,5.37,0.0,105.4,34.6,1.08
2012-04-07,98,5.54,1.4,0.1,33.1,1.07
2012-04-08,99,5.64,0.0,174.0,34.9,1.08
2012-04-09,100,5.8,0.0,168.4,38.6,1.31
2012-04-10,101,5.88,1.9,197.5,35.9,1.11
2012-04-11,102,5.91,8.2,192.9,38.9,1.0
2012-04-12,103,5.97,21.3,1.0,34.0,0.78
2012-04-13,104,5.95,1.8,1.3,34.8,1.18
2012-04-14,105,5.94,0.0,179.4,40.0,1.3
2012-04-15,106,5.72,0.0,68.0,38.2,1.2
2012-04-16,107,5.28,0.3,7.9,33.8,1.1
2012-04-17,108,5.17,2.1,0.8,33.8,1.09
2012-04-18,109,4.91,6.4,129.9,38.2,0.99
2012-04-19,110,4.65,6.1,156.5,36.2,0.95
2012-04-20,111,4.65,0.0,67.2,37.2,1.19
2012-04-21,112,4.46,4.2,8.5,33.1,1.19
2012-04-22,113,4.38,2.8,1.4,32.7,1.16
2012-04-23,114,4.4,36.7,203.7,38.3,0.86
2012-04-24,115,4.26,6.0,173.2,38.5,1.07
2012-04-25,116,4.26,0.0,213.9,40.0,1.36
2012-04-26,117,4.12,0.0,152.9,36.4,1.21
2012-04-27,118,4.1,2.7,20.7,31.0,1.13
2012-04-28,119,4.26,0.0,139.6,38.7,1.34
2012-04-29,120,4.2,8.9,173.1,40.0,1.16
2012-04-30,121,4.27,0.4,101.7,40.0,1.3
2012-05-01,122,4.37,9.0,297.8,37.9,1.13
2012-05-02,123,4.31,4.7,172.7,37.8,1.14
2012-05-03,124,4.52,0.9,0.3,34.5,1.13
2012-05-04,125,4.79,8.3,354.2,38.4,1.12
2012-05-05,126,4.94,8.2,7.0,33.3,1.03
2012-05-06,127,5.13,0.9,6.6,32.3,1.02
2012-05-07,128,5.26,10.0,14.6,32.4,0.96
2012-05-08,129,5.33,1.6,4.8,32.0,0.99
2012-05-09,130,5.4,23.8,1.0,32.9,0.83
2012-05-10,131,5.67,6.5,132.0,40.0,1.18
2012-05-11,132,5.91,9.2,224.7,39.0,1.09
2012-05-12,133,5.96,8.4,236.2,38.7,1.08
2012-05-13,134,6.06,14.8,4.8,31.4,0.79
2012-05-14,135,6.41,57.0,12.9,32.7,0.7
2012-05-15,136,6.37,8.0,357.5,40.0,1.05
2012-05-16,137,6.44,11.2,198.9,40.0,0.96
2012-05-17,138,6.3,0.8,3.7,31.0,0.94
2012-05-18,139,6.14,12.6,189.5,40.0,0.87
2012-05-19,140,6.23,0.0,203.5,40.0,1.22
2012-05-20,141,5.91,0.0,315.2,40.0,1.23
2012-05-21,142,5.95,1.8,270.0,40.0,1.38
2012-05-22,143,5.94,0.0,346.0,40.0,1.31
2012-05-23,144,5.75,0.0,372.0,40.0,1.39
2012-05-24,145,5.9,10.1,8.1,32.2,0.74
2012-05-25,146,5.88,0.7,3.8,31.5,1.12
2012-05-26,147,5.73,0.0,383.9,40.0,1.29
2012-05-27,148,5.69,0.0,7.9,29.8,1.01
2012-05-28,149,5.64,0.2,205.8,40.0,1.33
2012-05-29,150,5.82,13.1,194.7,39.3,0.87
2012-05-30,151,5.93,0.0,353.4,38.8,1.22
2012-05-31,152,5.85,11.5,334.0,38.1,0.78
2012-06-01,153,6.03,41.9,13.7,30.7,0.92
2012-06-02,154,6.1,45.4,11.4,31.1,0.78
2012-06-03,155,6.09,0.0,317.4,40.0,1.61
2012-06-04,156,6.23,3.8,211.5,39.3,1.62
2012-06-05,157,6.38,0.0,214.4,40.0,1.46
2012-06-06,158,6.38,2.3,9.7,30.7,1.16
2012-06-07,159,6.66,9.0,1.5,31.6,1.03
2012-06-08,160,6.79,0.0,319.3,40.0,1.61
2012-06-09,161,6.88,16.3,2.1,31.5,0.88
2012-06-10,162,6.82,5.3,1.8,31.0,0.99
2012-06-11,163,6.87,2.5,199.7,40.0,1.63
2012-06-12,164,6.96,3.4,2.2,30.8,1.19
2012-06-13,165,7.03,3.7,389.3,40.0,1.63
2012-06-14,166,7.04,14.6,7.3,31.6,0.96
2012-06-15,167,6.99,0.3,212.3,40.0,1.54
2012-06-16,168,7.0,7.5,293.5,38.9,1.25
2012-06-17,169,7.11,0.7,12.0,25.3,0.95
2012-06-18,170,6.97,1.4,1.7,28.1,1.11
2012-06-19,171,6.68,0.7,5.1,28.0,1.2
2012-06-20,172,6.34,1.3,9.3,29.3,1.1
2012-06-21,173,6.15,0.0,0.4,28.5,1.14
2012-06-22,174,5.89,0.0,1.9,30.6,1.27
2012-06-23,175,5.87,1.1,5.0,31.4,1.28
2012-06-24,176,5.95,13.6,195.1,37.4,0.98
2012-06-25,177,5.95,0.0,145.5,40.0,1.66
2012-06-26,178,6.07,11.8,9.4,31.1,0.86
2012-06-27,179,6.0,1.3,10.2,31.7,1.17
2012-06-28,180,6.17,0.0,166.7,40.0,1.48
2012-06-29,181,6.15,4.6,22.5,27.6,1.06
2012-06-30,182,6.24,11.3,21.4,27.2,0.77
2012-07-01,183,6.67,9.8,11.0,28.2,1.06
2012-07-02,184,6.89,9.1,2.2,29.0,0.95
2012-07-03,185,8.67,0.0,10.0,28.8,1.19
2012-07-04,186,7.75,2.3,7.7,29.3,1.08
2012-07-05,187,7.76,5.6,293.2,40.0,1.33
2012-07-06,188,7.72,4.0,14.1,29.5,1.14
2012-07-07,189,7.89,20.5,258.0,36.2,1.09
2012-07-08,190,7.72,19.0,0.3,30.8,0.83
2012-07-09,191,7.58,8.8,269.6,40.0,1.38
2012-07-10,192,7.48,1.3,6.7,31.5,1.23
2012-07-11,193,7.42,4.8,459.2,37.9,1.52
2012-07-12,194,7.38,0.7,7.8,29.2,1.27
2012-07-13,195,7.5,24.8,3.6,30.2,0.87
2012-07-14,196,7.42,2.3,3.7,31.1,1.17
2012-07-15,197,7.36,4.1,207.9,37.0,1.48
2012-07-16,198,7.28,10.9,212.6,38.4,1.11
2012-07-17,199,7.02,0.0,351.3,39.6,1.61
2012-07-18,200,7.0,7.2,452.0,39.2,1.33
2012-07-19,201,7.0,9.3,4.7,29.7,0.98
2012-07-20,202,6.88,12.4,269.1,37.7,1.12
2012-07-21,203,6.93,0.0,515.5,36.1,1.35
2012-07-22,204,6.72,1.4,345.7,36.8,1.5
2012-07-23,205,6.57,2.7,375.6,35.8,1.37
2012-07-24,206,6.61,0.9,10.0,30.3,1.21
2012-07-25,207,6.51,0.9,454.7,35.4,1.32
2012-07-26,208,6.5,4.7,291.6,37.4,1.46
2012-07-27,209,6.91,14.1,15.2,28.0,0.78
2012-07-28,210,6.84,6.0,19.3,29.6,0.93
2012-07-29,211,7.04,9.4,21.3,26.4,0.87
2012-07-30,212,7.33,25.0,441.3,34.7,0.99
2012-07-31,213,7.48,3.9,0.6,30.2,1.14
2012-08-01,214,7.55,1.3,2.4,29.3,1.09
2012-08-02,215,8.26,1.7,18.3,26.8,1.18
2012-08-03,216,7.97,2.5,5.1,28.1,1.13
2012-08-04,217,8.16,4.6,0.2,29.3,1.2
2012-08-05,218,8.55,0.9,8.4,30.3,1.31
2012-08-06,219,8.53,2.4,4.1,30.8,1.26
2012-08-07,220,8.75,3.5,7.7,30.5,1.27
2012-08-08,221,8.75,1.4,0.1,31.4,1.34
2012-08-09,222,8.5,3.2,1.2,31.2,1.32
2012-08-10,223,8.3,17.3,444.5,36.0,0.99
2012-08-11,224,8.11,0.7,0.7,31.3,1.3
2012-08-12,225,7.94,11.1,239.6,32.7,0.97
2012-08-13,226,7.97,13.4,281.8,36.2,1.01
2012-08-14,227,8.12,3.9,267.4,36.3,1.45
2012-08-15,228,7.7,6.8,349.1,31.8,1.05
2012-08-16,229,8.69,9.3,9.2,29.1,0.92
2012-08-17,230,8.48,12.7,28.2,29.0,0.76
2012-08-18,231,8.52,58.6,264.8,34.6,0.96
2012-08-19,232,8.35,2.5,2.5,31.1,1.26
2012-08-20,233,8.02,0.0,271.1,30.3,1.29
2012-08-21,234,7.88,0.0,9.6,30.0,1.25
2012-08-22,235,7.54,0.0,231.6,32.7,1.23
2012-08-23,236,7.41,2.6,10.2,30.0,1.13
2012-08-24,237,7.27,1.5,1.4,30.5,1.13
2012-08-25,238,7.14,1.6,10.6,30.4,1.19
2012-08-26,239,6.92,8.2,13.8,28.9,0.95
2012-08-27,240,6.74,1.0,21.7,28.4,1.24
2012-08-28,241,6.72,3.6,2.8,30.6,1.14
2012-08-29,242,6.6,26.0,331.5,29.8,0.75
2012-08-30,243,6.52,5.3,421.7,33.3,1.2
2012-08-31,244,6.55,0.0,368.1,30.5,1.31
2012-09-01,245,6.53,0.9,10.6,26.5,0.83
2012-09-02,246,6.86,46.0,25.3,27.5,0.59
2012-09-03,247,6.87,1.0,0.7,28.1,0.98
2012-09-04,248,6.72,11.2,11.8,28.2,0.73
2012-09-05,249,6.84,0.0,7.4,29.3,1.0
2012-09-06,250,6.9,14.6,13.4,30.2,0.78
2012-09-07,251,6.95,6.7,285.2,31.5,0.86
2012-09-08,252,6.85,5.8,265.1,29.2,0.86
2012-09-09,253,6.76,41.0,5.1,30.9,0.81
2012-09-10,254,6.59,0.9,4.1,31.1,1.0
2012-09-11,255,6.44,0.0,242.1,28.0,0.99
2012-09-12,256,6.76,92.6,44.8,25.1,0.6
2012-09-13,257,6.76,8.0,15.4,25.2,0.66
2012-09-14,258,6.74,2.5,17.6,28.0,0.94
2012-09-15,259,6.97,0.9,9.9,29.2,1.0
2012-09-16,260,7.07,0.9,4.1,29.8,1.02
2012-09-17,261,7.08,26.5,7.0,29.5,0.69
2012-09-18,262,7.14,1.1,5.7,30.5,0.92
2012-09-19,263,7.01,0.7,9.8,28.5,0.91
2012-09-20,264,7.06,19.9,6.2,30.3,0.69
2012-09-21,265,7.16,1.5,3.7,30.1,1.03
2012-09-22,266,7.01,7.3,4.3,30.4,0.92
2012-09-23,267,7.13,10.2,13.4,28.8,0.7
2012-09-24,268,7.17,0.0,338.2,27.1,0.96
2012-09-25,269,7.07,0.0,404.5,27.5,1.01
2012-09-26,270,7.3,53.4,365.0,26.3,0.64
2012-09-27,271,7.23,9.7,328.1,26.9,0.85
2012-09-28,272,7.32,5.6,25.4,26.6,0.7
2012-09-29,273,7.24,0.9,5.9,27.3,1.0
2012-09-30,274,7.26,3.5,401.7,26.7,0.96
2012-10-01,275,7.18,0.0,258.1,27.6,0.97
2012-10-02,276,6.99,2.7,15.7,28.6,0.89
2012-10-03,277,7.09,28.9,11.9,29.1,0.59
2012-10-04,278,7.01,12.5,11.9,28.7,0.72
2012-10-05,279,7.08,2.1,6.1,27.7,1.03
2012-10-06,280,6.91,47.1,70.9,23.2,0.47
2012-10-07,281,7.03,6.2,25.7,29.5,0.8
2012-10-08,282,6.8,0.0,352.5,27.4,0.95
2012-10-09,283,6.85,0.0,217.9,22.9,0.84
2012-10-10,284,6.82,5.1,231.4,22.6,0.76
2012-10-11,285,6.95,99.4,485.6,26.4,0.67
2012-10-12,286,7.04,9.6,285.7,23.1,0.76
2012-10-13,287,7.07,0.0,487.8,27.7,0.88
2012-10-14,288,7.29,6.8,448.8,23.2,0.7
2012-10-15,289,7.2,0.0,383.8,26.2,0.8
2012-10-16,290,7.42,30.2,405.0,26.3,0.67
2012-10-17,291,7.26,16.9,353.6,23.8,0.48
2012-10-18,292,7.26,0.0,361.9,24.5,0.92
2012-10-19,293,7.1,0.0,326.4,25.0,0.78
2012-10-20,294,6.83,4.1,422.0,27.0,0.84
2012-10-21,295,6.59,10.4,283.8,23.3,0.64
2012-10-22,296,6.36,6.6,282.8,25.1,0.73
2012-10-23,297,6.21,7.3,0.0,31.2,0.95
2012-10-24,298,6.38,10.6,497.4,24.9,0.57
2012-10-25,299,6.56,0.0,249.6,23.8,0.9
2012-10-26,300,6.51,1.8,394.0,21.7,0.68
2012-10-27,301,8.19,1.2,0.0,30.7,0.96
2012-10-28,302,7.4,0.0,411.8,22.8,0.78
2012-10-29,303,7.28,0.0,198.3,22.4,0.84
2012-10-30,304,7.18,11.8,352.7,24.0,0.53
2012-10-31,305,7.27,1.5,0.5,31.8,0.99
2012-11-01,306,7.07,0.0,133.1,20.9,0.63
2012-11-02,307,6.9,5.2,112.4,25.7,0.74
2012-11-03,308,6.81,72.6,102.6,20.4,0.48
2012-11-04,309,6.61,0.0,178.4,24.9,0.75
2012-11-05,310,6.55,1.1,48.6,20.5,0.81
2012-11-06,311,6.39,14.2,118.7,24.4,0.51
2012-11-07,312,6.4,0.0,161.5,20.0,0.72
2012-11-08,313,6.53,7.3,107.5,23.7,0.79
2012-11-09,314,6.47,0.0,190.1,22.9,0.78
2012-11-10,315,6.51,15.8,89.0,20.0,0.43
2012-11-11,316,6.26,0.0,76.9,20.7,0.67
2012-11-12,317,6.15,0.0,94.3,22.3,0.85
2012-11-13,318,5.88,0.0,133.7,24.0,0.77
2012-11-14,319,5.58,10.1,97.3,23.8,0.56
2012-11-15,320,5.27,3.1,166.9,24.0,0.73
2012-11-16,321,4.95,0.0,62.9,23.5,0.74
2012-11-17,322,4.67,7.6,141.1,20.5,0.6
2012-11-18,323,4.61,27.5,80.8,25.0,0.69
2012-11-19,324,4.67,4.9,75.0,23.2,0.73
2012-11-20,325,4.63,0.0,42.4,23.6,0.91
2012-11-21,326,4.43,15.0,85.0,20.6,0.43
2012-11-22,327,4.25,13.4,135.8,20.2,0.42
2012-11-23,328,4.41,20.2,68.5,21.9,0.48
2012-11-24,329,4.44,0.0,189.2,21.6,0.83
2012-11-25,330,4.48,0.0,99.0,22.8,0.87
2012-11-26,331,4.56,0.0,102.8,23.2,0.76
2012-11-27,332,4.54,0.0,64.7,19.5,0.68
2012-11-28,333,4.45,0.0,173.3,19.1,0.74
2012-11-29,334,4.42,10.1,101.2,21.8,0.48
2012-11-30,335,4.47,0.0,221.6,24.1,0.78
2012-12-01,336,4.49,3.4,163.4,20.1,0.56
2012-12-02,337,4.63,11.3,140.0,20.3,0.49
2012-12-03,338,4.88,34.9,108.3,21.0,0.48
2012-12-04,339,5.17,0.0,156.8,19.5,0.46
2012-12-05,340,5.25,0.0,141.5,23.6,0.59
2012-12-06,341,5.38,2.3,158.6,19.7,0.48
2012-12-07,342,5.65,4.9,56.3,23.0,0.61
2012-12-08,343,5.5,8.8,109.9,21.0,0.48
2012-12-09,344,5.2,0.0,65.7,21.5,0.52
2012-12-10,345,5.4,54.7,36.8,24.5,0.47
2012-12-11,346,5.11,7.0,168.5,19.0,0.51
2012-12-12,347,5.08,0.4,189.3,20.7,0.61
2012-12-13,348,5.23,0.0,174.1,18.9,0.5
2012-12-14,349,5.15,0.7,213.5,21.0,0.64
2012-12-15,350,5.13,10.8,73.3,19.9,0.34
2012-12-16,351,5.07,0.0,89.6,22.1,0.59
2012-12-17,352,5.12,0.0,87.4,22.0,0.52
2012-12-18,353,5.14,85.1,143.7,24.8,0.52
2012-12-19,354,4.93,0.0,195.8,19.7,0.57
2012-12-20,355,4.95,2.7,169.2,23.3,0.73
2012-12-21,356,4.71,5.3,82.9,22.6,0.59
2012-12-22,357,4.47,0.0,57.6,19.8,0.55
2012-12-23,358,4.28,0.0,101.3,23.6,0.58
2012-12-24,359,4.05,0.0,76.4,20.1,0.63
2012-12-25,360,3.82,0.0,169.3,20.2,0.61
2012-12-26,361,4.02,14.9,192.0,24.8,0.44
2012-12-27,362,4.0,0.0,156.0,24.4,0.64
2012-12-28,363,4.25,43.6,176.8,24.9,0.45
2012-12-29,364,4.26,0.0,52.0,22.2,0.66
2012-12-30,365,4.44,0.0,83.0,23.9,0.58
2012-12-31,366,4.25,0.0,125.1,22.9,0.59
2013-01-01,1,4.48,0.0,216.5,22.9,0.73
2013-01-02,2,4.65,3.2,149.4,25.4,0.7
2013-01-03,3,4.76,0.0,64.8,22.8,0.54
2013-01-04,4,5.25,45.2,75.8,25.1,0.46
2013-01-05,5,5.27,0.0,122.6,26.0,0.76
2013-01-06,6,5.63,99.2,181.7,23.0,0.54
2013-01-07,7,5.86,0.0,116.1,24.7,0.61
2013-01-08,8,5.99,0.0,132.2,21.3,0.56
2013-01-09,9,6.12,0.0,32.9,26.6,0.81
2013-01-10,10,6.15,0.0,183.0,22.9,0.59
2013-01-11,11,6.21,4.7,126.8,22.8,0.71
2013-01-12,12,6.15,3.5,170.2,24.2,0.62
2013-01-13,13,6.11,8.0,77.6,24.7,0.48
2013-01-14,14,6.15,0.0,83.4,22.2,0.59
2013-01-15,15,6.19,5.4,198.7,21.9,0.51
