date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2012-09-23,267,4.05,13.3,13.4,28.8,0.77
2012-09-24,268,3.89,12.9,362.4,24.9,0.57
2012-09-25,269,3.85,7.6,322.4,30.3,0.78
2012-09-26,270,3.84,14.0,468.1,26.6,0.64
2012-09-27,271,3.7,1.5,417.4,25.5,0.93
2012-09-28,272,3.63,6.5,25.4,26.6,0.79
2012-09-29,273,3.58,1.3,5.9,27.3,0.92
2012-09-30,274,3.64,15.4,461.2,25.0,0.62
2012-10-01,275,3.74,8.6,398.5,28.2,0.82
2012-10-02,276,3.91,5.5,15.7,28.6,0.78
2012-10-03,277,4.04,29.1,11.9,29.1,0.67
2012-10-04,278,4.23,26.6,11.9,28.7,0.77
2012-10-05,279,4.28,1.8,6.1,27.7,0.87
2012-10-06,280,4.46,62.1,70.9,23.2,0.48
2012-10-07,281,4.41,6.2,25.7,29.5,0.88
2012-10-08,282,4.42,5.5,219.0,27.4,0.71
2012-10-09,283,4.4,14.7,454.1,25.2,0.66
2012-10-10,284,4.21,0.0,366.5,26.8,0.82
2012-10-11,285,4.32,43.3,453.3,27.8,0.74
2012-10-12,286,4.27,0.0,367.4,22.1,0.86
2012-10-13,287,4.09,18.4,314.2,24.6,0.6
2012-10-14,288,4.1,11.7,299.4,26.5,0.58
2012-10-15,289,4.07,0.0,351.6,26.4,0.92
2012-10-16,290,4.07,10.1,389.0,25.9,0.69
2012-10-17,291,4.04,39.9,372.2,24.0,0.65
2012-10-18,292,4.05,4.4,270.6,25.7,0.81
2012-10-19,293,3.98,4.2,298.0,25.3,0.81
2012-10-20,294,4.07,62.1,332.2,26.2,0.68
2012-10-21,295,3.96,8.9,350.6,23.3,0.74
2012-10-22,296,3.9,0.4,242.9,25.5,0.81
2012-10-23,297,3.91,5.5,0.0,31.2,0.95
2012-10-24,298,3.91,8.0,412.0,26.3,0.7
2012-10-25,299,3.91,7.9,315.0,24.8,0.77
2012-10-26,300,3.93,9.6,386.8,23.2,0.61
2012-10-27,301,3.97,0.7,0.0,30.7,1.08
2012-10-28,302,3.92,0.0,470.9,22.5,0.87
2012-10-29,303,4.04,0.0,434.2,20.7,0.74
2012-10-30,304,4.1,0.3,262.7,21.0,0.74
2012-10-31,305,4.01,1.7,0.5,31.8,1.13
2012-11-01,306,3.84,2.2,95.0,24.2,0.82
2012-11-02,307,3.78,0.0,57.7,23.0,0.69
2012-11-03,308,3.73,2.6,53.4,22.7,0.83
2012-11-04,309,3.57,0.0,126.6,22.6,0.87
2012-11-05,310,3.63,11.2,128.3,23.0,0.61
2012-11-06,311,3.58,4.3,98.9,20.1,0.72
2012-11-07,312,3.56,16.7,191.5,21.9,0.46
2012-11-08,313,3.66,36.2,187.3,19.8,0.57
2012-11-09,314,3.64,0.0,124.6,23.8,0.84
2012-11-10,315,3.67,0.0,80.4,20.2,0.8
2012-11-11,316,3.63,0.0,224.6,21.8,0.66
2012-11-12,317,3.73,8.9,73.9,19.8,0.66
2012-11-13,318,3.71,0.0,194.3,22.6,0.81
2012-11-14,319,3.64,0.0,107.6,23.4,0.71
2012-11-15,320,3.48,0.0,193.1,24.9,0.81
2012-11-16,321,3.25,0.0,186.1,23.5,0.83
2012-11-17,322,3.14,0.0,96.6,24.4,0.83
2012-11-18,323,2.95,0.0,170.0,22.3,0.81
2012-11-19,324,2.87,0.0,34.9,23.5,0.78
2012-11-20,325,2.83,0.0,123.2,23.6,0.73
2012-11-21,326,2.7,5.7,49.2,22.4,0.68
2012-11-22,327,2.65,0.0,63.9,20.2,0.69
2012-11-23,328,2.53,0.0,80.5,19.2,0.71
2012-11-24,329,2.4,12.2,172.3,21.1,0.48
2012-11-25,330,2.4,0.0,103.7,24.6,0.74
2012-11-26,331,2.48,0.0,180.2,20.2,0.71
2012-11-27,332,2.6,0.6,119.0,22.4,0.76
2012-11-28,333,2.72,41.8,136.9,22.3,0.53
2012-11-29,334,2.78,0.0,144.9,23.6,0.84
2012-11-30,335,2.87,0.0,117.1,24.6,0.92
2012-12-01,336,2.82,7.6,140.0,22.2,0.47
2012-12-02,337,3.03,7.9,59.6,24.7,0.52
2012-12-03,338,3.02,6.0,60.8,19.4,0.56
2012-12-04,339,2.94,0.0,150.4,23.3,0.59
2012-12-05,340,2.88,14.7,185.8,22.0,0.45
2012-12-06,341,2.83,0.5,116.2,22.2,0.53
2012-12-07,342,2.87,10.7,156.2,21.5,0.41
2012-12-08,343,2.9,0.9,115.1,21.2,0.57
2012-12-09,344,2.91,0.0,152.6,20.2,0.64
2012-12-10,345,2.89,0.0,99.9,19.5,0.53
2012-12-11,346,2.93,0.0,162.4,19.0,0.57
2012-12-12,347,2.91,0.0,103.3,24.0,0.69
2012-12-13,348,2.99,0.0,107.7,21.9,0.65
2012-12-14,349,3.17,0.0,136.0,21.7,0.53
2012-12-15,350,3.07,0.0,153.8,19.9,0.63
2012-12-16,351,3.24,4.2,76.4,24.7,0.68
2012-12-17,352,3.19,0.0,59.7,22.5,0.56
2012-12-18,353,3.14,0.0,170.3,23.5,0.54
2012-12-19,354,3.14,1.9,121.0,19.2,0.55
2012-12-20,355,3.1,5.3,196.4,25.1,0.55
2012-12-21,356,3.05,0.0,77.5,24.3,0.68
2012-12-22,357,2.98,0.0,158.8,20.1,0.48
2012-12-23,358,3.01,0.0,103.3,24.7,0.58
2012-12-24,359,3.02,0.0,116.0,24.6,0.73
2012-12-25,360,2.92,6.9,100.0,22.1,0.53
2012-12-26,361,2.91,6.8,102.3,24.4,0.59
2012-12-27,362,2.88,10.8,68.5,21.5,0.49
2012-12-28,363,2.86,0.0,173.2,23.0,0.72
2012-12-29,364,3.01,42.9,63.7,20.4,0.49
2012-12-30,365,2.93,0.0,179.8,20.3,0.61
2012-12-31,366,3.0,0.0,120.5,25.3,0.66
2013-01-01,1,3.02,4.4,145.5,26.2,0.79
2013-01-02,2,3.07,10.2,26.8,25.4,0.56
2013-01-03,3,3.06,11.5,86.4,25.7,0.59
2013-01-04,4,3.04,0.0,86.2,24.0,0.71
2013-01-05,5,2.98,0.0,145.9,21.3,0.61
2013-01-06,6,3.07,2.3,177.5,21.5,0.58
2013-01-07,7,3.03,0.0,194.9,26.3,0.78
2013-01-08,8,3.14,11.7,104.6,22.4,0.35
2013-01-09,9,3.24,0.4,132.9,24.9,0.77
2013-01-10,10,3.15,2.0,218.1,26.7,0.81
2013-01-11,11,3.13,8.5,42.7,22.9,0.45
2013-01-12,12,3.03,0.0,152.9,24.0,0.75
2013-01-13,13,2.95,0.0,152.8,23.5,0.7
2013-01-14,14,2.88,0.0,73.5,23.2,0.62
2013-01-15,15,2.7,4.1,147.1,25.1,0.76
2013-01-16,16,2.71,0.0,27.1,21.8,0.62
2013-01-17,17,2.66,0.0,109.7,26.8,0.63
2013-01-18,18,2.54,0.0,61.2,22.7,0.65
2013-01-19,19,2.78,76.0,156.5,22.9,0.52
2013-01-20,20,2.76,4.6,170.5,24.1,0.57
2013-01-21,21,2.82,0.0,182.7,23.0,0.68
2013-01-22,22,2.96,12.0,45.8,26.1,0.52
2013-01-23,23,2.91,0.0,67.5,26.2,0.71
2013-01-24,24,2.82,0.0,123.0,24.3,0.72
2013-01-25,25,2.81,0.0,115.5,28.9,0.76
2013-01-26,26,2.8,0.0,176.8,25.8,0.61
2013-01-27,27,2.71,0.0,171.1,24.3,0.63
2013-01-28,28,2.83,0.0,87.0,24.3,0.73
2013-01-29,29,2.82,0.0,34.0,27.7,0.66
2013-01-30,30,2.93,0.0,158.6,27.7,0.65
2013-01-31,31,2.88,0.0,183.2,29.4,0.79
2013-02-01,32,2.86,0.0,86.6,26.4,0.8
2013-02-02,33,2.79,0.0,123.7,26.7,0.72
2013-02-03,34,2.71,0.0,75.0,24.6,0.72
2013-02-04,35,2.72,0.0,175.3,28.6,0.78
2013-02-05,36,2.76,16.6,180.0,30.0,0.6
2013-02-06,37,2.79,1.2,164.7,26.2,0.76
2013-02-07,38,2.89,0.2,209.6,26.2,0.8
2013-02-08,39,2.87,0.0,185.1,28.1,0.82
2013-02-09,40,2.93,0.0,153.4,26.8,0.76
2013-02-10,41,2.97,0.0,143.9,27.7,0.68
2013-02-11,42,3.03,7.8,129.7,26.8,0.62
2013-02-12,43,3.08,6.5,125.1,25.7,0.66
2013-02-13,44,3.03,9.2,25.4,30.7,0.66
2013-02-14,45,2.91,0.0,55.7,26.1,0.68
2013-02-15,46,2.81,6.4,117.5,30.5,0.65
2013-02-16,47,2.71,0.0,120.6,27.9,0.8
2013-02-17,48,2.74,15.1,138.6,31.7,0.51
2013-02-18,49,2.63,25.0,138.7,31.3,0.62
2013-02-19,50,2.52,0.0,173.0,29.7,0.83
2013-02-20,51,2.57,0.0,163.1,30.8,0.8
2013-02-21,52,2.48,0.0,131.8,27.0,0.63
2013-02-22,53,2.41,16.4,120.8,32.2,0.61
2013-02-23,54,2.44,0.0,88.5,27.6,0.75
2013-02-24,55,2.38,9.4,32.2,28.9,0.68
2013-02-25,56,2.35,0.0,122.7,31.7,0.74
2013-02-26,57,2.39,14.8,139.7,29.1,0.63
2013-02-27,58,2.38,0.0,163.8,33.3,0.81
2013-02-28,59,2.37,0.0,154.7,30.7,0.84
2013-03-01,60,2.44,13.5,155.1,28.7,0.75
2013-03-02,61,2.41,20.8,163.4,33.4,0.67
2013-03-03,62,2.46,30.3,90.8,31.9,0.81
2013-03-04,63,2.49,7.9,180.6,30.1,0.76
2013-03-05,64,2.55,4.5,135.3,34.4,1.12
2013-03-06,65,2.67,0.0,134.2,35.4,1.16
2013-03-07,66,2.72,0.0,80.8,33.7,1.06
2013-03-08,67,2.81,0.0,197.5,30.0,1.1
2013-03-09,68,2.93,0.0,150.9,32.0,1.08
2013-03-10,69,3.03,0.0,159.7,30.5,0.93
2013-03-11,70,3.05,0.0,97.4,35.5,1.1
2013-03-12,71,3.08,0.0,174.7,34.7,1.22
2013-03-13,72,3.02,6.3,65.5,36.2,1.01
2013-03-14,73,2.94,1.1,149.4,34.6,1.15
2013-03-15,74,2.74,0.0,152.5,36.3,1.16
2013-03-16,75,2.65,0.0,165.3,32.4,1.12
2013-03-17,76,2.56,6.3,188.0,37.0,0.95
2013-03-18,77,2.62,0.0,174.6,31.8,1.11
2013-03-19,78,2.54,0.0,128.5,34.4,1.18
2013-03-20,79,2.48,10.2,129.0,37.6,0.89
2013-03-21,80,2.47,12.9,158.7,36.8,0.78
2013-03-22,81,2.45,7.3,1.6,36.3,1.02
2013-03-23,82,2.43,0.0,183.6,33.3,1.08
2013-03-24,83,2.41,0.0,113.7,34.4,1.22
2013-03-25,84,2.56,0.0,167.8,33.0,1.11
2013-03-26,85,2.54,0.0,207.5,36.1,1.17
2013-03-27,86,2.67,48.8,6.2,36.3,0.93
2013-03-28,87,2.75,0.0,90.9,35.8,1.14
2013-03-29,88,2.82,0.0,40.0,33.7,1.2
2013-03-30,89,2.69,2.6,0.0,36.6,1.16
2013-03-31,90,2.69,12.8,145.5,33.4,0.68
2013-04-01,91,2.69,9.7,143.8,34.7,0.97
2013-04-02,92,2.6,5.9,61.2,37.4,0.94
2013-04-03,93,2.57,0.0,174.4,39.2,1.19
2013-04-04,94,2.5,1.9,102.2,37.2,1.13
2013-04-05,95,2.47,0.0,42.9,35.7,1.21
2013-04-06,96,2.56,12.2,110.6,35.2,0.79
2013-04-07,97,2.67,1.4,114.5,38.2,1.21
2013-04-08,98,2.78,14.9,166.0,38.6,0.82
2013-04-09,99,2.76,5.0,188.9,36.5,1.1
2013-04-10,100,2.85,8.3,87.5,38.6,1.0
2013-04-11,101,2.74,12.0,56.1,37.8,0.93
2013-04-12,102,2.74,9.4,25.1,37.2,1.12
2013-04-13,103,2.68,3.9,109.7,36.1,1.09
2013-04-14,104,2.64,0.0,190.5,37.1,1.23
2013-04-15,105,2.66,0.0,169.6,35.3,1.14
2013-04-16,106,2.59,18.8,140.5,40.0,0.96
2013-04-17,107,2.59,1.0,22.1,33.3,1.02
2013-04-18,108,2.58,2.4,2.6,33.5,1.07
2013-04-19,109,2.53,1.6,87.2,37.9,1.31
2013-04-20,110,2.49,0.0,197.3,35.7,1.16
2013-04-21,111,2.48,0.0,107.1,38.5,1.28
2013-04-22,112,2.42,0.0,152.6,40.0,1.38
2013-04-23,113,2.53,7.1,2.2,33.5,0.93
2013-04-24,114,2.51,1.1,104.7,39.1,1.36
2013-04-25,115,2.53,4.1,201.0,39.4,1.28
2013-04-26,116,2.43,0.0,83.2,36.3,1.24
2013-04-27,117,2.38,1.0,4.4,33.5,1.06
2013-04-28,118,2.39,0.0,172.6,38.2,1.23
2013-04-29,119,2.35,0.0,114.8,40.0,1.24
2013-04-30,120,2.49,8.4,3.9,34.6,1.06
2013-05-01,121,2.62,5.6,10.9,33.9,1.04
2013-05-02,122,2.73,12.9,285.9,36.8,0.86
2013-05-03,123,2.96,25.8,8.4,34.1,0.74
2013-05-04,124,3.09,10.9,354.8,39.5,0.95
2013-05-05,125,3.23,6.0,260.8,40.0,1.04
2013-05-06,126,3.53,2.2,1.9,33.8,1.2
2013-05-07,127,3.65,0.0,382.5,40.0,1.26
2013-05-08,128,3.69,1.0,6.2,34.1,1.21
2013-05-09,129,3.8,0.0,344.5,40.0,1.3
2013-05-10,130,3.8,0.0,267.4,40.0,1.39
2013-05-11,131,3.77,2.1,6.0,31.0,1.1
2013-05-12,132,3.81,5.5,203.8,38.5,1.03
2013-05-13,133,3.87,12.2,186.4,39.7,0.85
2013-05-14,134,3.94,12.6,324.2,39.2,0.8
2013-05-15,135,3.95,11.4,285.9,40.0,1.0
2013-05-16,136,3.87,0.0,338.4,39.3,1.24
2013-05-17,137,3.92,13.6,185.6,40.0,0.9
2013-05-18,138,3.84,9.7,174.3,38.3,0.97
2013-05-19,139,3.71,2.0,1.3,32.6,1.12
2013-05-20,140,3.83,5.0,1.9,33.6,1.2
2013-05-21,141,4.01,0.0,275.7,40.0,1.3
2013-05-22,142,4.02,0.0,412.6,40.0,1.38
2013-05-23,143,5.6,9.1,383.2,40.0,1.09
2013-05-24,144,5.17,1.4,3.3,33.4,1.08
2013-05-25,145,5.39,1.2,1.0,33.7,1.09
2013-05-26,146,5.48,34.2,2.4,33.7,0.79
2013-05-27,147,5.43,5.6,291.4,39.0,1.15
2013-05-28,148,5.2,5.5,143.1,40.0,1.2
2013-05-29,149,4.9,0.0,356.4,40.0,1.23
2013-05-30,150,4.79,0.0,394.6,40.0,1.31
2013-05-31,151,4.7,12.9,132.4,40.0,0.81
2013-06-01,152,4.61,2.7,5.0,32.2,1.24
2013-06-02,153,4.66,24.3,16.4,30.7,0.86
2013-06-03,154,4.65,33.2,8.3,32.7,0.86
2013-06-04,155,4.7,28.4,12.7,30.1,0.84
2013-06-05,156,4.73,2.6,7.6,32.1,1.36
2013-06-06,157,4.66,13.2,5.1,31.7,0.92
2013-06-07,158,4.64,0.0,261.6,40.0,1.54
2013-06-08,159,4.56,3.9,424.2,40.0,1.56
2013-06-09,160,4.51,13.9,181.3,40.0,1.09
2013-06-10,161,4.28,4.3,248.0,40.0,1.52
2013-06-11,162,4.15,2.3,39.6,30.1,1.29
2013-06-12,163,4.04,2.6,11.0,28.2,1.05
2013-06-13,164,4.15,48.5,20.5,26.3,0.67
2013-06-14,165,4.23,25.0,13.8,25.7,0.71
2013-06-15,166,4.21,15.3,34.3,24.5,0.72
2013-06-16,167,4.28,33.0,6.7,27.8,0.82
2013-06-17,168,4.23,1.9,10.3,28.3,1.16
2013-06-18,169,4.09,0.0,244.8,40.0,1.61
2013-06-19,170,3.94,0.6,9.1,30.0,1.16
2013-06-20,171,3.87,1.3,12.2,28.2,1.04
2013-06-21,172,3.68,0.8,14.5,27.6,1.03
2013-06-22,173,3.59,12.6,21.7,28.8,0.88
2013-06-23,174,3.57,1.3,6.4,29.4,1.12
2013-06-24,175,3.36,0.9,7.1,29.6,1.09
2013-06-25,176,3.24,0.2,393.5,38.1,1.41
2013-06-26,177,3.22,12.2,5.4,31.4,0.86
2013-06-27,178,3.16,3.0,166.9,40.0,1.63
2013-06-28,179,3.08,1.2,371.1,40.0,1.61
2013-06-29,180,3.17,0.0,358.3,40.0,1.64
2013-06-30,181,3.16,0.0,356.1,39.2,1.6
2013-07-01,182,3.32,10.3,337.1,40.0,1.05
2013-07-02,183,3.5,13.2,428.2,37.6,0.98
2013-07-03,184,3.56,4.0,284.4,37.9,1.5
2013-07-04,185,3.71,7.7,295.8,40.0,1.43
2013-07-05,186,3.74,7.0,345.4,40.0,1.25
2013-07-06,187,3.66,0.5,2.8,31.2,1.21
2013-07-07,188,3.75,4.6,1.9,30.5,1.27
2013-07-08,189,3.79,16.5,1.7,29.7,0.82
2013-07-09,190,3.88,12.1,1.4,28.9,0.91
2013-07-10,191,4.01,18.7,5.5,30.5,0.92
2013-07-11,192,4.19,41.3,410.8,35.8,0.96
2013-07-12,193,4.28,31.5,449.5,40.0,1.0
2013-07-13,194,4.34,11.5,231.9,37.3,0.99
2013-07-14,195,4.45,66.7,384.0,36.7,1.08
2013-07-15,196,4.54,11.1,296.9,39.4,1.01
2013-07-16,197,4.51,10.9,14.4,27.1,0.76
2013-07-17,198,4.58,18.3,11.9,25.6,0.77
2013-07-18,199,4.58,0.0,329.6,40.0,1.63
2013-07-19,200,4.59,10.0,26.0,27.5,0.91
2013-07-20,201,4.43,2.3,10.0,26.8,1.0
2013-07-21,202,4.35,3.1,1.4,28.0,1.07
2013-07-22,203,4.32,2.5,4.6,25.9,1.11
2013-07-23,204,4.16,1.8,7.1,27.2,1.08
2013-07-24,205,4.07,3.0,13.3,27.7,1.03
2013-07-25,206,4.03,12.7,385.2,35.8,0.9
2013-07-26,207,4.05,0.0,236.5,37.2,1.38
2013-07-27,208,3.94,0.0,456.3,34.6,1.45
2013-07-28,209,3.94,14.5,434.0,34.3,0.86
2013-07-29,210,3.83,1.4,373.6,34.9,1.3
2013-07-30,211,3.88,6.5,406.1,36.2,1.17
2013-07-31,212,3.82,0.0,353.4,33.6,1.32
2013-08-01,213,3.7,2.6,387.4,37.6,1.42
2013-08-02,214,3.62,0.1,311.5,35.0,1.29
2013-08-03,215,3.59,3.8,362.1,33.6,1.3
2013-08-04,216,3.58,7.6,298.0,34.3,1.09
2013-08-05,217,3.71,10.9,280.8,34.7,0.89
2013-08-06,218,4.03,60.4,261.8,33.0,0.85
2013-08-07,219,4.08,2.6,299.4,35.5,1.43
2013-08-08,220,4.14,16.1,324.4,36.7,0.97
2013-08-09,221,4.26,0.0,424.2,34.5,1.26
2013-08-10,222,4.22,4.2,412.4,32.2,1.33
2013-08-11,223,4.3,10.1,457.0,35.8,1.04
2013-08-12,224,4.31,3.7,271.5,36.5,1.5
2013-08-13,225,4.33,0.0,449.9,32.9,1.29
2013-08-14,226,4.45,7.5,418.7,35.0,1.24
2013-08-15,227,4.5,4.6,276.9,34.2,1.4
2013-08-16,228,4.77,6.4,469.6,32.3,1.01
2013-08-17,229,4.77,19.9,264.4,34.1,1.04
2013-08-18,230,4.92,0.0,325.0,36.2,1.48
2013-08-19,231,4.81,6.6,266.6,35.0,1.16
2013-08-20,232,4.84,2.7,505.7,30.2,1.26
2013-08-21,233,4.67,1.8,386.9,35.3,1.31
2013-08-22,234,4.67,11.4,468.5,34.9,0.9
2013-08-23,235,4.64,0.0,467.8,33.7,1.41
2013-08-24,236,4.59,0.1,275.9,34.8,1.29
2013-08-25,237,4.46,0.0,244.4,33.0,1.36
2013-08-26,238,4.36,6.2,330.0,30.5,1.03
2013-08-27,239,4.27,0.0,283.2,31.6,1.24
2013-08-28,240,4.19,9.1,284.4,32.4,1.06
2013-08-29,241,3.97,0.0,239.1,31.2,1.27
2013-08-30,242,3.82,8.4,274.9,33.6,1.06
2013-08-31,243,3.75,4.0,483.7,31.0,1.25
2013-09-01,244,3.72,3.0,454.9,34.0,1.06
2013-09-02,245,3.73,0.0,518.6,34.0,1.22
2013-09-03,246,3.81,2.8,505.6,29.8,1.09
2013-09-04,247,3.87,3.7,438.0,29.2,0.96
2013-09-05,248,4.01,0.0,272.9,29.3,0.93
2013-09-06,249,3.96,2.1,380.8,31.0,1.06
2013-09-07,250,4.04,5.7,283.4,29.6,0.9
2013-09-08,251,4.11,0.4,414.8,27.8,1.01
2013-09-09,252,4.05,6.2,276.9,31.8,0.81
2013-09-10,253,4.15,0.2,414.6,31.9,1.14
2013-09-11,254,4.27,10.6,461.2,30.3,0.76
2013-09-12,255,4.37,56.5,258.9,27.9,0.59
2013-09-13,256,4.53,2.3,218.3,28.9,0.92
2013-09-14,257,4.62,12.4,437.5,32.1,0.76
2013-09-15,258,4.72,12.8,514.1,29.0,0.73
2013-09-16,259,4.63,4.0,216.3,27.4,0.9
2013-09-17,260,4.52,11.4,391.9,28.1,0.62
2013-09-18,261,4.46,9.7,440.8,27.1,0.83
2013-09-19,262,4.31,3.6,359.0,30.2,1.02
2013-09-20,263,4.25,14.7,505.5,26.4,0.63
2013-09-21,264,4.01,0.0,433.1,26.3,0.84
2013-09-22,265,4.0,0.0,394.9,30.2,1.05
2013-09-23,266,3.81,0.0,471.3,27.4,0.89
2013-09-24,267,3.72,4.8,497.1,29.5,1.05
2013-09-25,268,3.79,0.0,391.1,27.2,1.0
2013-09-26,269,3.81,10.6,222.7,28.8,0.73
2013-09-27,270,3.83,2.7,266.8,27.9,1.01
2013-09-28,271,3.91,0.0,437.2,28.2,0.93
2013-09-29,272,3.92,0.0,207.4,29.3,0.96
2013-09-30,273,3.9,0.0,506.3,26.9,1.0
2013-10-01,274,4.05,75.6,294.4,26.0,0.52
2013-10-02,275,3.91,4.6,256.3,27.1,0.92
2013-10-03,276,3.85,3.2,388.4,25.8,0.94
2013-10-04,277,3.84,0.4,215.7,27.3,0.84
2013-10-05,278,3.76,2.1,483.3,23.4,0.84
2013-10-06,279,3.71,14.6,342.9,27.4,0.64
2013-10-07,280,3.74,0.0,433.1,25.6,0.79
2013-10-08,281,3.72,11.0,337.3,24.7,0.5
2013-10-09,282,3.69,6.2,243.5,26.1,0.82
2013-10-10,283,3.83,6.3,271.0,22.7,0.65
2013-10-11,284,3.89,5.0,470.4,24.5,0.82
2013-10-12,285,3.79,0.4,326.7,27.0,0.87
2013-10-13,286,4.0,5.4,234.5,23.2,0.7
2013-10-14,287,4.07,12.0,214.7,25.5,0.7
2013-10-15,288,4.04,10.5,258.3,22.3,0.49
2013-10-16,289,4.07,3.2,242.0,23.0,0.86
2013-10-17,290,4.08,0.0,275.9,25.7,0.86
2013-10-18,291,4.04,10.5,375.1,27.1,0.62
2013-10-19,292,4.0,9.3,366.2,23.7,0.62
2013-10-20,293,4.09,7.3,378.1,26.0,0.81
2013-10-21,294,4.1,0.0,197.5,24.1,0.9
2013-10-22,295,4.17,37.7,491.7,23.9,0.64
2013-10-23,296,4.25,3.0,254.8,21.6,0.66
2013-10-24,297,4.29,0.0,512.1,25.6,0.92
2013-10-25,298,4.49,10.4,237.7,25.0,0.6
2013-10-26,299,4.79,126.9,295.5,22.5,0.57
2013-10-27,300,4.76,11.7,370.3,24.7,0.51
2013-10-28,301,4.71,0.0,250.9,22.9,0.8
2013-10-29,302,4.74,19.1,192.5,25.2,0.55
2013-10-30,303,4.65,0.0,232.6,22.2,0.76
2013-10-31,304,4.47,0.0,486.1,21.8,0.81
2013-11-01,305,4.34,0.0,179.5,23.9,0.87
2013-11-02,306,4.18,0.0,68.0,21.7,0.67
2013-11-03,307,4.01,4.7,109.2,20.4,0.67
2013-11-04,308,3.78,8.8,136.9,22.8,0.67
2013-11-05,309,3.6,0.0,108.7,23.5,0.8
2013-11-06,310,3.5,3.9,178.8,22.8,0.78
2013-11-07,311,3.39,0.0,136.8,24.4,0.77
2013-11-08,312,3.28,0.0,110.9,23.2,0.81
2013-11-09,313,3.25,0.3,219.1,19.6,0.67
2013-11-10,314,3.1,0.0,74.8,25.0,0.91
2013-11-11,315,2.96,14.9,113.2,22.0,0.48
2013-11-12,316,2.87,2.2,114.5,23.6,0.88
2013-11-13,317,2.79,11.8,74.6,25.0,0.59
2013-11-14,318,2.68,17.0,119.4,19.7,0.39
2013-11-15,319,2.72,0.0,88.5,24.8,0.87
2013-11-16,320,2.71,9.3,81.9,23.1,0.67
2013-11-17,321,2.81,69.8,170.4,24.0,0.66
2013-11-18,322,2.92,0.0,32.2,19.7,0.67
2013-11-19,323,2.99,0.0,128.6,20.1,0.68
2013-11-20,324,2.88,0.0,107.8,23.7,0.75
2013-11-21,325,2.81,0.0,110.4,21.3,0.82
2013-11-22,326,2.73,6.1,145.3,19.7,0.66
2013-11-23,327,2.66,0.0,76.1,24.2,0.79
2013-11-24,328,2.73,0.0,79.0,24.8,0.83
2013-11-25,329,2.74,0.0,123.5,20.5,0.66
2013-11-26,330,2.77,0.0,117.0,20.9,0.65
2013-11-27,331,2.78,16.9,128.4,23.4,0.56
2013-11-28,332,2.67,0.0,147.1,20.8,0.65
2013-11-29,333,2.57,0.0,183.7,23.5,0.85
2013-11-30,334,2.46,0.0,169.1,19.7,0.78
2013-12-01,335,2.39,0.0,56.6,21.1,0.68
2013-12-02,336,2.45,0.0,170.7,24.3,0.76
2013-12-03,337,2.69,0.0,178.1,22.5,0.69
2013-12-04,338,2.85,0.0,166.1,23.1,0.68
2013-12-05,339,2.93,0.0,157.4,23.4,0.67
2013-12-06,340,2.99,2.8,138.2,19.8,0.6
2013-12-07,341,2.99,2.1,188.8,23.0,0.63
2013-12-08,342,2.88,0.0,138.0,18.8,0.62
2013-12-09,343,2.84,0.0,40.9,23.5,0.66
2013-12-10,344,2.82,0.0,78.5,24.6,0.67
2013-12-11,345,2.86,0.0,152.0,22.9,0.61
2013-12-12,346,2.92,22.8,169.3,22.3,0.4
2013-12-13,347,3.02,0.0,78.5,22.5,0.63
2013-12-14,348,3.11,0.0,158.7,22.5,0.54
2013-12-15,349,3.13,7.1,146.3,20.9,0.59
2013-12-16,350,3.13,0.0,81.6,21.4,0.63
2013-12-17,351,3.15,0.0,125.9,23.6,0.58
2013-12-18,352,3.02,0.0,194.8,23.8,0.65
2013-12-19,353,2.94,0.0,140.1,19.4,0.46
2013-12-20,354,2.88,0.0,149.0,23.0,0.64
2013-12-21,355,2.82,0.0,71.4,23.5,0.71
2013-12-22,356,2.72,0.0,92.0,23.6,0.68
2013-12-23,357,2.58,0.0,151.5,20.3,0.61
2013-12-24,358,2.4,0.0,113.8,21.6,0.62
2013-12-25,359,2.39,8.8,71.2,19.6,0.52
2013-12-26,360,2.4,0.0,129.4,23.5,0.6
2013-12-27,361,2.47,5.1,93.0,25.4,0.51
2013-12-28,362,2.58,3.6,102.4,21.0,0.6
2013-12-29,363,2.68,0.0,61.8,25.1,0.78
2013-12-30,364,2.82,13.7,195.9,24.0,0.47
2013-12-31,365,2.92,17.2,79.9,20.2,0.43
2014-01-01,1,2.93,0.0,96.2,24.7,0.71
2014-01-02,2,2.94,4.3,55.6,24.8,0.59
2014-01-03,3,3.06,0.0,0.0,33.4,0.97
2014-01-04,4,3.26,0.0,152.1,24.1,0.65
2014-01-05,5,3.39,0.0,0.0,30.0,0.83
2014-01-06,6,3.47,0.0,0.0,31.0,0.77
2014-01-07,7,3.66,0.0,73.8,21.4,0.69
2014-01-08,8,3.62,0.0,0.0,32.6,0.76
2014-01-09,9,3.54,0.0,0.0,30.0,0.85
2014-01-10,10,3.49,0.0,0.0,29.1,0.81
2014-01-11,11,3.38,0.0,137.5,23.0,0.56
2014-01-12,12,3.3,7.5,123.5,21.9,0.46
2014-01-13,13,3.23,0.0,169.7,26.6,0.78
2014-01-14,14,3.29,0.0,64.4,25.5,0.74
2014-01-15,15,3.2,0.0,0.0,26.2,0.69
2014-01-16,16,3.19,0.0,81.4,23.9,0.73
