date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2010-11-29,333,1.02,0.0,256.5,26.6,0.83
2010-11-30,334,1.07,0.0,128.6,26.4,0.9
2010-12-01,335,0.98,0.0,114.9,26.4,0.98
2010-12-02,336,0.93,0.0,69.5,27.7,1.02
2010-12-03,337,0.94,0.0,79.6,28.9,0.93
2010-12-04,338,0.83,0.0,148.4,29.8,1.03
2010-12-05,339,0.86,0.0,76.5,28.8,1.03
2010-12-06,340,0.87,0.0,149.8,26.3,0.83
2010-12-07,341,0.88,0.0,49.1,25.7,0.93
2010-12-08,342,0.87,0.0,105.3,28.4,0.88
2010-12-09,343,0.82,0.0,30.2,27.7,0.88
2010-12-10,344,0.81,0.0,31.8,29.9,1.04
2010-12-11,345,0.76,0.0,78.3,26.3,0.89
2010-12-12,346,0.75,0.0,49.6,28.2,1.04
2010-12-13,347,0.73,0.0,99.9,25.4,0.95
2010-12-14,348,0.64,0.0,124.0,26.8,0.86
2010-12-15,349,0.59,0.0,102.0,25.3,0.76
2010-12-16,350,0.55,0.0,57.4,28.2,0.91
2010-12-17,351,0.51,0.0,108.2,28.2,0.96
2010-12-18,352,0.45,0.0,51.9,26.9,0.94
2010-12-19,353,0.4,0.0,128.6,26.7,0.93
2010-12-20,354,0.31,0.0,144.0,26.9,0.91
2010-12-21,355,0.24,0.0,84.5,29.5,0.96
2010-12-22,356,0.32,0.0,101.2,28.2,0.87
2010-12-23,357,0.4,0.0,127.9,26.9,0.94
2010-12-24,358,0.46,0.0,84.2,26.9,0.98
2010-12-25,359,0.49,0.0,139.7,26.1,0.81
2010-12-26,360,0.45,0.0,108.0,29.4,0.93
2010-12-27,361,0.49,0.0,42.8,27.1,0.89
2010-12-28,362,0.48,0.0,108.3,28.9,0.98
2010-12-29,363,0.49,0.0,64.0,27.1,0.86
2010-12-30,364,0.45,0.0,120.6,26.3,0.93
2010-12-31,365,0.45,0.0,54.8,27.8,0.93
2011-01-01,1,0.47,0.0,104.1,26.2,0.79
2011-01-02,2,0.54,0.0,138.0,26.3,0.95
2011-01-03,3,0.6,0.0,35.5,29.7,0.96
2011-01-04,4,0.62,0.0,113.9,25.9,0.86
2011-01-05,5,0.62,0.0,143.5,25.7,0.87
2011-01-06,6,0.68,0.0,101.0,27.5,0.84
2011-01-07,7,0.76,0.0,140.9,26.7,0.92
2011-01-08,8,0.79,0.0,143.5,28.9,1.06
2011-01-09,9,0.83,0.0,133.6,25.6,0.96
2011-01-10,10,0.85,0.0,134.1,26.4,0.92
2011-01-11,11,0.85,0.0,56.9,28.2,1.01
2011-01-12,12,0.82,0.0,46.8,26.2,0.98
2011-01-13,13,0.77,0.0,134.2,26.3,0.85
2011-01-14,14,0.7,0.0,136.5,29.2,0.98
2011-01-15,15,0.65,0.0,34.7,25.2,0.88
2011-01-16,16,0.64,0.0,49.2,28.2,0.94
2011-01-17,17,0.62,0.0,137.7,29.1,1.0
2011-01-18,18,0.57,0.0,99.3,27.5,0.89
2011-01-19,19,0.56,0.0,113.1,25.7,0.96
2011-01-20,20,0.49,0.0,116.6,28.1,0.85
2011-01-21,21,0.5,0.0,39.6,28.7,0.97
2011-01-22,22,0.44,0.0,52.3,26.7,0.85
2011-01-23,23,0.34,0.0,141.0,25.1,0.9
2011-01-24,24,0.25,0.0,80.8,27.7,0.96
2011-01-25,25,0.21,0.0,67.8,28.8,0.95
2011-01-26,26,0.15,0.0,46.3,29.9,0.93
2011-01-27,27,0.11,0.0,32.6,29.4,0.94
2011-01-28,28,0.11,0.0,127.0,28.7,1.06
2011-01-29,29,0.16,0.0,49.1,25.5,0.89
2011-01-30,30,0.16,0.0,124.2,25.7,0.87
2011-01-31,31,0.22,0.0,79.3,25.5,0.78
2011-02-01,32,0.21,0.0,35.6,25.3,0.88
2011-02-02,33,0.29,0.0,74.3,29.8,1.07
2011-02-03,34,0.33,0.0,129.4,29.1,0.93
2011-02-04,35,0.35,0.0,124.4,26.7,0.94
2011-02-05,36,0.38,0.0,84.7,28.6,0.99
2011-02-06,37,0.37,0.0,77.7,27.6,0.89
2011-02-07,38,0.45,0.0,95.8,28.7,0.94
2011-02-08,39,0.5,0.0,135.5,28.9,0.98
2011-02-09,40,0.55,0.0,40.4,29.4,0.97
2011-02-10,41,0.58,0.0,47.7,26.5,0.94
2011-02-11,42,0.61,0.0,49.9,25.9,0.81
2011-02-12,43,0.57,0.0,108.6,27.1,0.86
2011-02-13,44,0.47,0.0,60.9,25.7,0.97
2011-02-14,45,0.43,0.0,60.0,26.3,0.9
2011-02-15,46,0.42,0.0,131.7,28.2,1.02
2011-02-16,47,0.43,0.0,95.7,27.9,0.96
2011-02-17,48,0.39,0.0,96.8,26.4,0.88
2011-02-18,49,0.37,0.0,139.1,26.4,0.82
2011-02-19,50,0.39,0.0,140.9,29.6,1.02
2011-02-20,51,0.35,0.0,106.1,29.6,1.08
2011-02-21,52,0.29,0.0,75.2,28.6,0.9
2011-02-22,53,0.29,0.0,85.7,28.0,0.95
2011-02-23,54,0.3,0.0,78.1,26.1,0.86
2011-02-24,55,0.29,0.0,47.1,27.9,1.02
2011-02-25,56,0.25,0.0,109.2,25.5,0.87
2011-02-26,57,0.21,0.0,109.5,27.4,0.84
2011-02-27,58,0.22,0.0,142.2,27.6,0.94
2011-02-28,59,0.27,0.0,131.8,29.5,1.03
2011-03-01,60,0.35,0.0,37.0,32.3,1.08
2011-03-02,61,0.38,0.0,99.4,32.8,1.17
2011-03-03,62,0.44,0.0,35.0,29.2,0.93
2011-03-04,63,0.47,0.0,48.8,29.4,1.02
2011-03-05,64,0.56,0.0,32.1,31.0,0.94
2011-03-06,65,0.59,0.0,127.7,33.6,1.18
2011-03-07,66,0.68,0.0,75.9,31.0,1.08
2011-03-08,67,0.73,0.0,138.7,30.5,0.96
2011-03-09,68,0.68,0.0,59.7,30.0,0.96
2011-03-10,69,0.67,0.0,89.2,29.6,0.92
2011-03-11,70,0.65,0.0,66.9,31.0,1.11
2011-03-12,71,0.6,0.0,94.3,29.2,0.95
2011-03-13,72,0.59,0.0,74.2,32.5,0.99
2011-03-14,73,0.57,0.0,103.3,34.3,1.04
2011-03-15,74,0.63,0.0,110.8,28.3,0.9
2011-03-16,75,0.64,0.0,148.4,33.4,1.07
2011-03-17,76,0.66,0.0,37.4,34.8,1.16
2011-03-18,77,0.61,0.0,107.6,34.3,1.13
2011-03-19,78,0.53,0.0,80.3,34.4,1.19
2011-03-20,79,0.41,0.0,41.0,29.5,1.05
2011-03-21,80,0.37,0.0,142.4,34.3,1.22
2011-03-22,81,0.31,0.0,141.5,32.3,1.04
2011-03-23,82,0.29,0.0,98.6,28.6,0.9
2011-03-24,83,0.27,0.0,121.8,34.8,1.17
2011-03-25,84,0.3,0.0,98.2,29.5,0.95
2011-03-26,85,0.36,0.0,109.9,34.1,1.21
2011-03-27,86,0.36,0.0,81.8,34.3,1.17
2011-03-28,87,0.35,0.0,110.4,31.1,1.13
2011-03-29,88,0.35,0.0,110.6,34.8,1.05
2011-03-30,89,0.34,0.0,87.1,31.7,1.13
2011-03-31,90,0.34,0.0,142.9,30.0,0.91
2011-04-01,91,0.4,0.0,40.6,29.1,0.9
2011-04-02,92,0.46,0.0,32.3,28.9,0.92
2011-04-03,93,0.52,0.0,51.4,28.4,0.89
2011-04-04,94,0.56,0.0,57.9,33.6,1.09
2011-04-05,95,0.57,0.0,75.9,30.5,0.97
2011-04-06,96,0.59,0.0,58.2,32.0,0.97
2011-04-07,97,0.68,0.0,35.4,29.4,0.94
2011-04-08,98,0.65,0.0,89.4,29.1,0.94
2011-04-09,99,0.72,0.0,123.4,34.5,1.08
2011-04-10,100,0.73,0.0,106.3,29.4,1.04
2011-04-11,101,0.7,0.0,134.5,34.2,1.14
2011-04-12,102,0.71,0.0,145.1,34.8,1.17
2011-04-13,103,0.68,0.0,94.1,33.9,1.12
2011-04-14,104,0.63,0.0,50.3,31.1,1.08
2011-04-15,105,0.54,0.0,113.7,35.0,1.09
2011-04-16,106,0.54,0.0,79.3,31.2,1.03
2011-04-17,107,0.55,0.0,42.4,34.4,1.1
2011-04-18,108,0.52,0.0,105.4,28.1,1.01
2011-04-19,109,0.45,0.0,48.4,34.4,1.05
2011-04-20,110,0.45,0.0,85.3,31.0,0.93
2011-04-21,111,0.42,0.0,76.6,29.1,0.92
2011-04-22,112,0.38,0.0,41.9,31.6,0.97
2011-04-23,113,0.36,0.0,76.3,28.6,0.86
2011-04-24,114,0.34,0.0,32.2,32.6,1.18
2011-04-25,115,0.33,0.0,56.3,34.6,1.16
2011-04-26,116,0.33,0.0,80.5,34.0,1.15
2011-04-27,117,0.43,0.0,38.3,32.8,1.05
2011-04-28,118,1.08,0.0,64.7,30.9,0.97
2011-04-29,119,1.14,0.0,98.8,32.1,1.05
2011-04-30,120,1.19,0.0,37.6,28.7,0.96
2011-05-01,121,1.19,0.0,177.7,33.4,1.18
2011-05-02,122,1.19,0.0,130.2,30.2,0.96
2011-05-03,123,1.19,0.0,197.1,31.8,1.13
2011-05-04,124,1.19,0.0,150.8,33.0,1.13
2011-05-05,125,1.19,0.0,277.9,34.0,1.11
2011-05-06,126,1.19,0.0,115.8,33.0,1.08
2011-05-07,127,1.18,0.0,139.4,29.3,0.92
2011-05-08,128,1.16,0.0,282.9,30.6,0.98
2011-05-09,129,1.14,0.0,185.1,33.4,1.02
2011-05-10,130,1.18,0.0,219.4,31.5,1.14
2011-05-11,131,1.18,0.0,291.8,33.8,1.08
2011-05-12,132,1.18,0.0,110.4,28.0,0.86
2011-05-13,133,1.16,0.0,176.5,30.5,0.99
2011-05-14,134,1.08,0.5,128.3,32.6,1.13
2011-05-15,135,0.99,0.0,138.2,30.9,0.96
2011-05-16,136,0.99,0.0,216.5,28.1,1.04
2011-05-17,137,0.93,0.0,265.1,29.4,1.06
2011-05-18,138,0.9,0.0,227.9,30.1,0.93
2011-05-19,139,0.86,0.0,109.4,33.8,1.05
2011-05-20,140,0.77,0.0,162.0,34.5,1.18
2011-05-21,141,0.79,0.0,281.3,30.0,0.98
2011-05-22,142,0.72,0.0,145.8,32.2,0.98
2011-05-23,143,0.7,0.0,127.9,30.2,0.97
2011-05-24,144,0.64,0.0,274.9,33.4,1.18
2011-05-25,145,0.57,0.0,111.4,28.6,0.94
2011-05-26,146,0.62,0.0,151.3,28.4,1.01
2011-05-27,147,0.57,0.0,160.2,29.9,1.08
2011-05-28,148,0.61,0.0,139.2,29.1,1.03
2011-05-29,149,0.66,1.0,264.7,28.4,0.96
2011-05-30,150,0.73,0.0,226.9,34.4,1.17
2011-05-31,151,1.13,0.0,244.0,28.2,0.96
2011-06-01,152,1.16,0.0,228.3,33.5,1.09
2011-06-02,153,1.19,0.0,103.0,29.6,1.08
2011-06-03,154,1.19,0.0,195.3,32.5,1.05
2011-06-04,155,1.19,0.0,269.8,34.4,1.11
2011-06-05,156,1.19,0.0,193.5,34.0,1.06
2011-06-06,157,1.19,0.0,110.7,29.8,1.03
2011-06-07,158,1.19,0.0,126.2,32.8,0.99
2011-06-08,159,1.17,0.0,268.1,29.4,0.96
2011-06-09,160,1.16,0.0,268.0,28.2,1.04
2011-06-10,161,1.19,0.0,222.3,28.4,1.01
2011-06-11,162,1.19,0.0,162.7,29.7,1.03
2011-06-12,163,1.19,0.0,148.6,32.7,0.98
2011-06-13,164,1.19,0.0,265.1,28.6,0.88
2011-06-14,165,1.15,0.0,299.3,30.2,1.04
2011-06-15,166,1.14,0.0,239.2,32.1,1.11
2011-06-16,167,1.08,0.0,134.8,29.7,0.94
2011-06-17,168,1.02,0.5,223.3,34.0,1.12
2011-06-18,169,0.92,0.0,159.1,34.5,1.06
2011-06-19,170,0.82,0.0,279.2,29.2,1.01
2011-06-20,171,0.83,0.0,180.1,30.9,1.12
2011-06-21,172,0.81,0.0,294.8,33.2,1.13
2011-06-22,173,0.75,0.0,113.5,32.7,1.07
2011-06-23,174,0.74,0.0,130.3,32.7,1.14
2011-06-24,175,0.79,0.0,236.9,30.3,1.08
2011-06-25,176,1.13,0.0,133.6,33.2,1.13
2011-06-26,177,1.16,0.0,106.5,30.0,1.02
2011-06-27,178,1.19,0.0,220.2,34.0,1.15
2011-06-28,179,1.19,0.0,202.1,32.4,1.14
2011-06-29,180,1.18,0.0,270.4,33.9,1.07
2011-06-30,181,1.17,0.0,235.5,32.6,1.03
2011-07-01,182,1.07,0.0,160.0,30.6,0.96
2011-07-02,183,1.06,0.0,277.5,31.5,1.1
2011-07-03,184,1.05,0.0,196.6,30.0,1.01
2011-07-04,185,1.08,0.0,166.0,32.7,1.09
2011-07-05,186,1.14,0.0,131.1,31.1,1.04
2011-07-06,187,1.16,0.0,154.6,31.1,1.12
2011-07-07,188,1.18,0.0,251.0,28.2,0.99
2011-07-08,189,1.14,0.0,235.2,31.2,1.0
2011-07-09,190,1.12,0.0,202.6,31.8,1.11
2011-07-10,191,1.04,0.0,230.1,28.5,0.9
2011-07-11,192,0.98,0.0,178.8,30.6,0.93
2011-07-12,193,0.98,0.0,295.8,32.6,1.15
2011-07-13,194,1.04,0.0,147.4,28.8,1.03
2011-07-14,195,1.07,0.0,252.5,28.8,0.9
2011-07-15,196,1.79,0.0,101.1,31.8,1.01
2011-07-16,197,1.88,0.0,162.7,28.5,1.05
2011-07-17,198,1.91,0.0,114.0,29.8,0.98
2011-07-18,199,1.93,0.0,186.6,34.4,1.03
2011-07-19,200,1.94,0.0,175.2,29.1,0.9
2011-07-20,201,1.99,0.0,212.0,29.6,0.89
2011-07-21,202,2.01,0.0,246.9,30.0,1.0
2011-07-22,203,2.02,0.0,148.1,30.3,1.04
2011-07-23,204,2.01,0.0,135.6,29.8,1.07
2011-07-24,205,1.96,0.0,289.3,28.7,1.0
2011-07-25,206,1.84,0.0,284.7,32.1,0.97
2011-07-26,207,1.28,0.0,120.4,30.0,1.08
2011-07-27,208,1.21,0.0,159.4,34.2,1.22
2011-07-28,209,1.18,0.5,104.0,29.7,1.01
2011-07-29,210,1.17,0.0,171.3,32.4,1.17
2011-07-30,211,1.19,0.0,136.0,30.3,1.01
2011-07-31,212,1.19,0.0,243.0,31.7,1.05
2011-08-01,213,1.19,0.0,311.6,34.0,1.2
2011-08-02,214,1.19,0.0,200.5,35.0,1.09
2011-08-03,215,1.19,0.0,328.9,30.6,1.1
2011-08-04,216,1.19,0.0,376.1,34.9,1.18
2011-08-05,217,1.19,0.0,370.0,32.7,1.11
2011-08-06,218,1.19,0.0,288.0,32.2,1.04
2011-08-07,219,1.19,0.0,204.8,29.1,0.93
2011-08-08,220,1.15,0.0,369.1,30.0,0.92
2011-08-09,221,1.18,0.0,286.9,34.3,1.18
2011-08-10,222,1.17,0.0,207.1,33.8,1.2
2011-08-11,223,1.14,0.0,343.6,32.0,1.15
2011-08-12,224,1.14,0.0,261.6,32.8,1.09
2011-08-13,225,1.16,0.0,257.4,32.1,1.1
2011-08-14,226,1.16,0.0,283.6,28.7,1.03
2011-08-15,227,1.14,0.0,225.5,28.7,0.94
2011-08-16,228,1.14,0.0,235.8,33.3,1.12
2011-08-17,229,1.1,0.0,200.4,29.6,0.93
2011-08-18,230,1.07,0.0,295.7,33.0,1.06
2011-08-19,231,1.08,0.0,223.3,33.9,1.1
2011-08-20,232,1.17,0.0,326.9,30.9,0.95
2011-08-21,233,1.18,0.0,354.1,28.8,0.97
2011-08-22,234,1.19,0.0,264.1,34.0,1.16
2011-08-23,235,1.19,0.5,336.1,32.8,1.15
2011-08-24,236,1.19,0.0,218.1,33.1,1.1
2011-08-25,237,1.19,0.0,241.6,31.5,1.04
2011-08-26,238,1.16,0.0,361.2,28.9,1.04
2011-08-27,239,1.16,0.0,354.2,32.9,1.0
2011-08-28,240,1.19,0.0,200.3,30.4,0.94
2011-08-29,241,1.19,0.0,204.5,31.5,1.08
2011-08-30,242,1.19,0.0,343.6,30.4,1.01
2011-08-31,243,1.19,0.0,297.4,28.6,0.93
2011-09-01,244,1.19,0.0,358.1,31.9,1.12
2011-09-02,245,1.19,0.0,340.8,30.6,1.1
2011-09-03,246,1.19,0.0,276.4,34.9,1.06
2011-09-04,247,1.19,0.0,395.8,28.3,1.02
2011-09-05,248,1.19,0.0,372.4,28.6,0.99
2011-09-06,249,1.19,0.0,364.9,30.7,0.93
2011-09-07,250,1.19,0.0,238.4,32.2,1.08
2011-09-08,251,1.19,0.0,343.9,33.3,1.13
2011-09-09,252,1.19,0.0,277.7,31.1,1.03
2011-09-10,253,1.19,1.5,233.4,28.8,1.04
2011-09-11,254,1.19,0.0,346.5,28.7,1.03
2011-09-12,255,1.19,0.0,296.0,34.5,1.17
2011-09-13,256,1.18,0.0,372.3,30.4,0.95
2011-09-14,257,1.19,0.0,341.6,34.1,1.09
2011-09-15,258,1.19,0.0,400.0,32.2,1.06
2011-09-16,259,1.18,0.0,318.8,31.0,0.99
2011-09-17,260,1.16,0.0,229.4,33.4,1.1
2011-09-18,261,1.14,0.0,351.8,30.6,1.05
2011-09-19,262,1.13,0.0,290.2,30.3,1.06
2011-09-20,263,1.16,0.0,265.9,34.3,1.08
2011-09-21,264,1.14,0.0,207.7,34.3,1.2
2011-09-22,265,1.12,0.0,380.7,28.6,0.99
2011-09-23,266,1.07,0.0,246.5,28.8,0.88
2011-09-24,267,1.06,0.0,201.1,31.1,0.96
2011-09-25,268,1.03,0.0,217.3,28.2,0.96
2011-09-26,269,1.08,0.0,351.2,34.8,1.23
2011-09-27,270,1.11,0.0,317.2,31.7,1.01
2011-09-28,271,1.18,0.0,206.8,34.4,1.14
2011-09-29,272,1.19,0.0,349.3,33.7,1.01
2011-09-30,273,1.19,0.0,292.0,28.5,1.05
2011-10-01,274,1.19,0.0,255.7,27.9,0.99
2011-10-02,275,1.19,0.0,240.5,27.9,0.88
2011-10-03,276,1.18,0.0,271.2,28.8,0.99
2011-10-04,277,1.13,0.0,321.1,25.5,0.78
2011-10-05,278,1.16,0.0,223.5,29.5,0.95
2011-10-06,279,1.18,0.0,255.6,28.3,0.98
2011-10-07,280,1.19,0.0,291.1,26.8,0.98
2011-10-08,281,1.19,5.0,224.7,29.2,0.97
2011-10-09,282,1.19,0.0,335.2,25.6,0.91
2011-10-10,283,1.19,0.0,214.8,29.0,1.06
2011-10-11,284,1.19,0.0,231.4,25.9,0.85
2011-10-12,285,1.19,0.0,384.8,27.8,0.86
2011-10-13,286,1.19,0.0,329.4,29.1,1.06
2011-10-14,287,1.18,0.0,249.3,25.5,0.83
2011-10-15,288,1.17,0.0,395.8,27.8,0.85
2011-10-16,289,1.08,0.0,347.7,26.6,0.81
2011-10-17,290,1.03,0.0,202.8,28.0,1.02
2011-10-18,291,0.99,0.0,378.7,28.1,0.98
2011-10-19,292,0.92,0.0,216.1,27.3,0.89
2011-10-20,293,0.86,0.0,390.3,27.3,0.87
2011-10-21,294,0.91,0.0,250.2,26.4,0.89
2011-10-22,295,0.97,0.0,224.4,26.8,0.85
2011-10-23,296,1.02,0.0,210.4,27.1,0.88
2011-10-24,297,1.01,0.0,344.8,28.5,0.91
2011-10-25,298,1.0,0.0,252.0,27.2,0.96
2011-10-26,299,1.07,0.0,229.0,25.1,0.83
2011-10-27,300,1.12,0.0,396.0,27.3,0.94
2011-10-28,301,1.11,0.0,340.0,25.7,0.79
2011-10-29,302,1.16,0.0,248.6,29.2,1.0
2011-10-30,303,1.17,0.0,396.2,27.5,0.89
2011-10-31,304,1.19,0.0,302.9,25.3,0.79
2011-11-01,305,1.19,0.0,182.0,29.7,0.96
2011-11-02,306,1.19,0.0,223.3,28.6,0.92
2011-11-03,307,1.19,0.0,159.1,26.7,0.93
2011-11-04,308,1.19,0.0,245.1,26.2,0.89
2011-11-05,309,1.18,0.0,279.4,27.9,0.89
2011-11-06,310,1.14,0.0,277.3,27.2,0.94
2011-11-07,311,1.13,0.0,105.2,26.9,0.92
2011-11-08,312,1.05,0.0,115.2,28.5,0.98
2011-11-09,313,1.05,0.0,117.2,29.7,1.05
2011-11-10,314,1.02,0.0,220.8,26.4,0.8
2011-11-11,315,1.04,0.0,182.1,28.3,1.0
2011-11-12,316,0.98,0.0,131.3,26.5,0.93
2011-11-13,317,0.95,0.0,229.5,28.6,0.98
2011-11-14,318,0.9,0.0,190.5,29.0,0.94
2011-11-15,319,0.82,0.0,124.9,27.6,0.96
2011-11-16,320,0.83,0.0,220.9,29.2,0.95
2011-11-17,321,0.78,0.0,275.0,26.0,0.86
2011-11-18,322,0.71,0.0,175.8,29.9,1.05
2011-11-19,323,0.73,0.0,223.3,28.4,1.03
2011-11-20,324,0.73,0.0,193.7,27.0,0.94
2011-11-21,325,0.71,0.0,295.9,26.8,0.86
2011-11-22,326,0.71,0.0,152.9,27.6,0.89
2011-11-23,327,0.7,0.0,187.4,27.2,0.83
2011-11-24,328,0.64,0.0,201.3,25.1,0.78
2011-11-25,329,0.63,0.0,264.8,26.1,0.95
2011-11-26,330,0.62,0.0,288.2,25.7,0.88
2011-11-27,331,0.67,0.0,275.2,25.3,0.93
2011-11-28,332,0.7,0.0,129.7,25.6,0.78
2011-11-29,333,0.7,0.0,270.1,28.1,1.01
2011-11-30,334,0.73,0.0,183.2,29.4,1.05
2011-12-01,335,0.7,0.0,93.5,29.1,1.03
2011-12-02,336,0.64,0.0,31.2,28.3,0.96
2011-12-03,337,0.6,0.0,39.0,29.9,0.96
2011-12-04,338,0.58,0.0,57.7,29.2,0.99
2011-12-05,339,0.53,0.0,112.4,30.0,0.9
2011-12-06,340,0.54,0.0,44.3,29.6,1.0
2011-12-07,341,0.59,0.0,125.8,28.8,0.9
2011-12-08,342,0.68,0.0,122.8,26.4,0.95
2011-12-09,343,0.7,0.0,36.0,28.6,0.95
2011-12-10,344,0.72,0.0,134.0,26.7,0.81
2011-12-11,345,0.7,0.0,61.6,25.5,0.83
2011-12-12,346,0.65,0.0,49.4,29.5,0.94
2011-12-13,347,0.59,0.0,91.3,30.0,0.93
2011-12-14,348,0.53,0.0,76.7,29.0,0.95
2011-12-15,349,0.52,0.0,118.4,29.5,1.01
2011-12-16,350,0.51,0.0,58.5,28.6,0.93
2011-12-17,351,0.52,0.0,37.4,27.3,0.83
2011-12-18,352,0.42,0.0,130.5,30.0,1.03
2011-12-19,353,0.36,0.0,54.5,27.0,0.89
2011-12-20,354,0.36,0.0,147.2,26.1,0.83
2011-12-21,355,0.43,0.0,61.3,26.5,0.88
2011-12-22,356,0.43,0.0,44.8,28.9,0.97
2011-12-23,357,0.39,0.0,62.6,25.3,0.95
2011-12-24,358,0.47,0.0,78.6,25.1,0.95
2011-12-25,359,0.49,0.0,39.2,28.5,0.87
2011-12-26,360,0.52,0.0,149.5,25.3,0.96
2011-12-27,361,0.56,0.0,41.0,29.7,0.93
2011-12-28,362,0.71,0.0,57.8,29.4,0.9
2011-12-29,363,0.71,0.0,30.9,27.8,1.01
2011-12-30,364,0.78,0.0,36.7,27.9,0.95
2011-12-31,365,0.78,0.0,128.5,26.2,0.92
2012-01-01,1,0.77,0.0,136.6,28.7,1.02
2012-01-02,2,0.79,0.0,88.4,27.9,0.98
2012-01-03,3,0.78,0.0,61.4,28.7,0.93
2012-01-04,4,0.76,0.0,67.7,27.9,0.94
2012-01-05,5,0.77,0.0,104.0,28.4,1.01
2012-01-06,6,0.8,0.0,87.0,28.2,0.92
2012-01-07,7,0.83,0.0,101.6,28.4,0.91
2012-01-08,8,0.88,0.0,92.1,29.4,1.03
2012-01-09,9,0.86,0.0,32.5,27.0,0.84
2012-01-10,10,0.84,0.0,42.0,27.6,0.89
2012-01-11,11,0.82,0.0,80.0,25.7,0.88
2012-01-12,12,0.85,0.0,34.5,26.4,0.83
2012-01-13,13,0.84,0.0,134.4,26.9,0.92
2012-01-14,14,0.82,0.0,138.9,26.2,0.93
2012-01-15,15,0.76,0.0,125.0,28.8,1.01
2012-01-16,16,0.76,0.0,51.4,27.6,0.86
2012-01-17,17,0.68,0.0,33.8,28.9,0.88
2012-01-18,18,0.68,0.0,103.3,26.1,0.9
2012-01-19,19,0.68,0.0,55.5,29.9,0.96
2012-01-20,20,0.65,0.0,45.7,28.6,0.86
2012-01-21,21,0.61,0.0,76.5,29.6,1.01
2012-01-22,22,0.57,0.0,116.5,29.8,0.99
2012-01-23,23,0.53,0.0,47.5,28.5,0.87
2012-01-24,24,0.46,0.0,41.9,27.9,0.94
2012-01-25,25,0.41,0.0,149.2,27.4,0.98
2012-01-26,26,0.38,0.0,54.3,26.4,0.97
2012-01-27,27,0.41,0.0,114.5,28.7,1.03
2012-01-28,28,0.33,0.0,90.4,27.8,0.86
2012-01-29,29,0.39,0.0,70.8,26.0,0.8
2012-01-30,30,0.41,0.0,43.2,27.4,0.89
2012-01-31,31,0.44,0.0,135.0,26.0,0.97
2012-02-01,32,0.45,0.0,41.7,26.9,0.9
2012-02-02,33,0.5,0.0,71.2,26.8,0.96
2012-02-03,34,0.52,0.0,91.6,25.1,0.87
2012-02-04,35,0.56,0.0,109.6,25.2,0.9
2012-02-05,36,0.56,0.0,82.6,29.3,1.07
2012-02-06,37,0.62,0.0,102.4,29.9,0.94
2012-02-07,38,0.63,0.0,66.4,28.8,1.02
2012-02-08,39,0.67,0.0,53.9,29.1,1.0
2012-02-09,40,0.64,0.0,68.9,28.8,0.88
2012-02-10,41,0.66,0.0,61.7,25.5,0.87
2012-02-11,42,0.62,0.0,38.3,25.5,0.77
2012-02-12,43,0.57,0.0,84.5,25.5,0.94
2012-02-13,44,0.52,0.0,117.2,26.1,0.94
2012-02-14,45,0.56,0.0,50.0,28.3,1.0
2012-02-15,46,0.59,0.0,103.0,29.3,1.01
2012-02-16,47,0.56,0.0,96.4,25.7,0.9
2012-02-17,48,0.59,0.0,38.5,29.1,0.89
2012-02-18,49,0.52,0.0,30.4,27.9,1.03
2012-02-19,50,0.47,0.0,144.5,25.6,0.84
2012-02-20,51,0.36,0.0,84.8,26.2,0.83
2012-02-21,52,0.34,0.0,90.1,25.3,0.82
2012-02-22,53,0.35,0.0,107.7,28.9,1.03
2012-02-23,54,0.34,0.0,42.6,26.0,0.95
2012-02-24,55,0.29,0.0,143.7,29.3,0.92
2012-02-25,56,0.21,0.0,113.8,26.2,0.81
2012-02-26,57,0.17,0.0,58.7,26.7,0.89
2012-02-27,58,0.12,0.0,48.5,26.2,0.98
2012-02-28,59,0.13,0.0,110.7,27.4,0.83
2012-02-29,60,0.17,0.0,52.1,29.0,0.97
2012-03-01,61,0.22,0.0,113.7,28.8,0.96
2012-03-02,62,0.29,0.0,105.5,29.1,1.04
2012-03-03,63,0.3,0.0,50.4,29.4,0.98
2012-03-04,64,0.42,0.0,79.2,33.3,1.01
2012-03-05,65,0.46,0.0,137.0,31.8,1.06
2012-03-06,66,0.47,0.0,71.2,31.5,0.97
2012-03-07,67,0.49,0.0,69.9,33.1,1.03
2012-03-08,68,0.45,0.0,137.7,34.9,1.11
2012-03-09,69,0.51,0.0,87.9,33.7,1.12
2012-03-10,70,0.57,0.0,105.8,34.7,1.08
2012-03-11,71,0.6,0.0,41.8,28.9,0.94
2012-03-12,72,0.64,0.0,70.9,28.4,1.02
2012-03-13,73,0.69,0.0,91.3,34.7,1.14
2012-03-14,74,0.74,0.0,82.5,31.9,1.11
2012-03-15,75,0.7,0.0,86.9,32.1,1.11
2012-03-16,76,0.68,0.0,74.5,33.2,1.02
2012-03-17,77,0.58,0.0,62.3,31.0,1.03
2012-03-18,78,0.48,0.0,102.5,32.5,0.99
2012-03-19,79,0.38,0.0,70.7,32.8,1.07
2012-03-20,80,0.34,0.0,70.1,33.6,1.02
2012-03-21,81,0.22,0.0,106.5,30.9,0.96
2012-03-22,82,0.15,0.0,56.6,33.5,1.15
2012-03-23,83,0.15,0.0,63.9,30.6,0.94
