date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2012-04-12,103,6.16,0.0,13.5,33.5,1.1
2012-04-13,104,6.18,0.0,0.2,34.2,1.03
2012-04-14,105,6.18,0.0,0.3,33.8,1.05
2012-04-15,106,5.9,0.0,1.7,34.7,1.05
2012-04-16,107,5.71,0.0,1.7,35.4,1.06
2012-04-17,108,5.54,0.0,4.8,35.2,1.11
2012-04-18,109,5.29,0.0,1.8,35.2,1.12
2012-04-19,110,5.14,0.0,0.2,36.2,1.22
2012-04-20,111,4.85,0.0,0.0,37.0,1.13
2012-04-21,112,4.7,0.0,0.8,37.5,1.25
2012-04-22,113,4.68,0.0,2.8,36.0,1.09
2012-04-23,114,4.44,0.0,6.5,34.9,1.16
2012-04-24,115,4.42,0.0,2.4,36.3,1.2
2012-04-25,116,4.41,0.0,1.0,37.1,1.21
2012-04-26,117,4.31,0.0,7.1,38.0,1.3
2012-04-27,118,4.19,0.0,4.1,36.8,1.13
2012-04-28,119,4.28,0.0,11.6,33.3,1.06
2012-04-29,120,4.33,0.0,3.1,34.5,1.18
2012-04-30,121,4.42,0.0,6.0,35.4,1.13
2012-05-01,122,4.49,0.0,1.5,35.8,1.27
2012-05-02,123,4.8,0.0,1.1,36.3,1.26
2012-05-03,124,5.27,0.0,1.6,35.8,1.16
2012-05-04,125,5.56,0.0,0.0,35.6,1.22
2012-05-05,126,6.01,0.0,3.1,36.1,1.17
2012-05-06,127,6.19,0.0,1.7,35.1,1.22
2012-05-07,128,6.16,0.0,5.7,33.9,1.17
2012-05-08,129,6.33,0.0,10.7,34.0,1.14
2012-05-09,130,6.34,0.0,2.5,32.9,1.07
2012-05-10,131,6.39,0.0,0.3,34.3,1.14
2012-05-11,132,6.32,0.0,4.8,34.7,1.23
2012-05-12,133,6.25,0.0,6.1,34.2,1.05
2012-05-13,134,6.42,0.0,7.8,34.1,1.03
2012-05-14,135,6.4,0.0,9.4,34.3,1.12
2012-05-15,136,6.23,0.0,20.6,32.5,1.12
2012-05-16,137,6.14,0.0,28.1,29.7,0.99
2012-05-17,138,6.04,0.0,15.1,31.2,1.02
2012-05-18,139,5.94,0.0,0.4,32.8,1.11
2012-05-19,140,6.07,0.0,0.7,32.8,1.12
2012-05-20,141,6.14,0.0,1.8,33.9,1.03
2012-05-21,142,6.28,0.0,2.2,33.6,1.2
2012-05-22,143,6.51,0.0,2.0,33.6,1.17
2012-05-23,144,6.43,0.0,1.3,33.7,1.16
2012-05-24,145,6.4,0.0,5.0,32.9,1.02
2012-05-25,146,6.55,0.0,3.9,31.7,1.06
2012-05-26,147,6.39,0.0,0.0,32.4,1.12
2012-05-27,148,6.47,0.0,2.6,31.8,1.08
2012-05-28,149,6.3,0.0,1.1,30.4,1.0
2012-05-29,150,6.14,0.0,8.5,31.0,0.94
2012-05-30,151,6.11,0.0,5.0,32.5,1.03
2012-05-31,152,5.95,0.0,11.3,33.2,1.1
2012-06-01,153,5.86,0.0,13.0,32.2,1.23
2012-06-02,154,5.85,0.0,12.4,31.9,1.28
2012-06-03,155,5.78,0.0,5.8,33.1,1.33
2012-06-04,156,5.84,0.0,3.5,31.8,1.35
2012-06-05,157,5.95,0.0,8.2,31.6,1.19
2012-06-06,158,5.96,0.0,5.3,32.0,1.24
2012-06-07,159,5.94,0.0,0.2,31.3,1.32
2012-06-08,160,6.11,0.0,2.2,31.2,1.26
2012-06-09,161,5.92,0.0,1.1,31.8,1.27
2012-06-10,162,5.96,0.0,0.7,32.8,1.35
2012-06-11,163,5.84,0.0,1.0,32.5,1.27
2012-06-12,164,5.91,0.0,0.2,33.2,1.41
2012-06-13,165,6.13,0.0,1.4,34.0,1.26
2012-06-14,166,6.23,0.0,0.6,34.1,1.35
2012-06-15,167,6.2,0.0,2.7,34.1,1.44
2012-06-16,168,5.95,0.0,0.3,33.0,1.26
2012-06-17,169,5.77,0.0,1.3,30.3,1.13
2012-06-18,170,5.8,0.0,0.0,31.7,1.28
2012-06-19,171,5.72,0.0,0.9,31.5,1.26
2012-06-20,172,6.04,0.0,0.0,34.8,1.35
2012-06-21,173,6.38,0.0,0.0,34.0,1.34
2012-06-22,174,6.64,0.0,2.9,35.3,1.34
2012-06-23,175,9.13,0.0,4.1,34.5,1.36
2012-06-24,176,8.09,0.0,0.0,35.9,1.41
2012-06-25,177,8.33,0.0,1.1,35.4,1.49
2012-06-26,178,8.33,0.0,1.5,35.8,1.49
2012-06-27,179,8.61,0.0,1.4,35.8,1.45
2012-06-28,180,8.17,0.0,2.1,34.2,1.35
2012-06-29,181,8.12,0.0,5.5,33.7,1.43
2012-06-30,182,8.03,0.0,3.7,32.9,1.39
2012-07-01,183,7.79,0.0,7.8,32.6,1.39
2012-07-02,184,7.82,0.0,14.5,31.3,1.32
2012-07-03,185,7.78,0.0,6.9,30.7,1.31
2012-07-04,186,7.96,0.0,18.2,32.1,1.33
2012-07-05,187,8.02,0.0,0.3,31.9,1.36
2012-07-06,188,8.09,0.0,4.6,31.8,1.31
2012-07-07,189,8.29,0.0,7.3,31.7,1.32
2012-07-08,190,8.02,0.0,9.4,31.4,1.19
2012-07-09,191,8.0,0.8,4.8,32.5,1.2
2012-07-10,192,7.86,0.0,4.8,32.1,1.35
2012-07-11,193,7.64,0.0,2.5,32.0,1.18
2012-07-12,194,7.48,0.0,13.9,31.2,1.3
2012-07-13,195,7.39,0.0,6.4,29.9,1.18
2012-07-14,196,7.52,0.0,5.8,32.0,1.34
2012-07-15,197,7.43,0.0,0.7,32.4,1.21
2012-07-16,198,7.45,0.0,1.6,33.6,1.28
2012-07-17,199,7.38,0.0,5.7,34.1,1.32
2012-07-18,200,7.42,0.0,8.5,32.8,1.27
2012-07-19,201,7.47,0.0,4.3,32.4,1.27
2012-07-20,202,7.32,0.0,3.2,32.7,1.29
2012-07-21,203,7.37,0.0,7.2,32.2,1.19
2012-07-22,204,7.36,0.0,1.7,33.5,1.38
2012-07-23,205,7.1,0.0,0.2,33.6,1.32
2012-07-24,206,6.87,0.0,1.5,32.7,1.32
2012-07-25,207,6.78,0.0,0.0,32.8,1.35
2012-07-26,208,6.59,0.0,0.3,34.6,1.3
2012-07-27,209,6.3,0.0,0.0,34.3,1.39
2012-07-28,210,6.32,0.5,1.4,34.3,1.43
2012-07-29,211,6.22,0.0,2.1,30.3,1.24
2012-07-30,212,6.22,0.0,0.7,30.8,1.3
2012-07-31,213,6.29,0.0,0.3,32.8,1.22
2012-08-01,214,6.31,0.0,1.6,33.7,1.3
2012-08-02,215,6.21,0.0,1.8,28.8,1.11
2012-08-03,216,6.2,0.0,0.7,31.4,1.16
2012-08-04,217,6.13,0.0,3.4,34.0,1.4
2012-08-05,218,5.98,0.0,1.7,34.4,1.31
2012-08-06,219,5.71,0.0,0.4,35.5,1.48
2012-08-07,220,5.66,0.0,0.0,35.0,1.46
2012-08-08,221,5.69,0.0,0.2,35.6,1.46
2012-08-09,222,5.88,0.0,0.1,34.1,1.4
2012-08-10,223,6.08,0.0,0.4,35.4,1.49
2012-08-11,224,6.12,0.0,0.0,36.0,1.36
2012-08-12,225,6.24,0.0,1.5,36.4,1.44
2012-08-13,226,6.53,0.0,1.7,35.9,1.46
2012-08-14,227,6.9,0.0,1.1,36.0,1.33
2012-08-15,228,7.06,0.0,5.4,34.8,1.42
2012-08-16,229,9.14,0.0,5.7,34.7,1.36
2012-08-17,230,8.14,0.0,7.8,31.3,1.32
2012-08-18,231,8.24,0.0,1.0,33.1,1.33
2012-08-19,232,8.15,0.0,0.7,34.0,1.29
2012-08-20,233,8.13,0.0,6.7,33.7,1.39
2012-08-21,234,7.89,0.0,3.4,34.4,1.34
2012-08-22,235,7.46,0.0,6.4,33.9,1.42
2012-08-23,236,7.36,0.0,7.7,33.3,1.4
2012-08-24,237,7.43,0.0,7.9,32.2,1.22
2012-08-25,238,7.53,0.0,2.4,31.8,1.36
2012-08-26,239,7.72,0.0,4.3,33.5,1.37
2012-08-27,240,7.08,0.0,1.6,31.8,1.26
2012-08-28,241,9.92,0.0,3.0,32.1,1.35
2012-08-29,242,9.54,0.0,2.8,31.9,1.19
2012-08-30,243,9.65,0.0,4.5,33.3,1.41
2012-08-31,244,10.11,0.0,6.0,33.1,1.35
2012-09-01,245,10.38,0.0,6.0,32.6,1.0
2012-09-02,246,10.01,0.0,5.7,31.6,1.03
2012-09-03,247,9.65,0.0,8.1,32.7,1.02
2012-09-04,248,9.16,0.0,7.6,29.7,1.06
2012-09-05,249,8.9,0.0,9.6,30.2,1.1
2012-09-06,250,8.53,0.0,9.2,30.8,1.04
2012-09-07,251,8.1,0.0,5.4,31.2,1.0
2012-09-08,252,7.73,0.0,11.9,32.4,1.09
2012-09-09,253,7.51,0.0,0.7,32.1,1.04
2012-09-10,254,7.01,0.0,5.1,32.4,1.07
2012-09-11,255,6.75,0.0,11.5,31.7,0.97
2012-09-12,256,6.55,0.0,5.8,31.5,1.01
2012-09-13,257,6.34,0.0,3.9,29.2,1.03
2012-09-14,258,6.21,0.0,23.1,31.3,1.13
2012-09-15,259,6.33,0.0,15.7,29.3,0.9
2012-09-16,260,6.47,0.0,14.7,27.6,0.88
2012-09-17,261,6.62,0.0,14.9,30.4,1.07
2012-09-18,262,6.49,0.0,12.6,30.1,0.95
2012-09-19,263,6.77,0.0,5.8,31.2,1.06
2012-09-20,264,6.82,0.0,8.2,30.6,1.03
2012-09-21,265,7.02,0.0,8.6,31.3,1.06
2012-09-22,266,8.05,0.0,1.9,30.9,1.06
2012-09-23,267,8.32,0.0,8.5,31.4,1.11
2012-09-24,268,8.23,0.0,13.6,30.7,0.98
2012-09-25,269,8.68,0.0,13.4,30.2,1.06
2012-09-26,270,8.36,0.0,5.0,30.7,0.98
2012-09-27,271,7.9,0.0,27.5,30.1,0.96
2012-09-28,272,7.75,0.0,101.6,26.1,0.82
2012-09-29,273,7.55,0.0,4.2,28.0,0.93
2012-09-30,274,7.52,0.0,5.1,30.6,0.93
2012-10-01,275,7.41,0.0,25.2,28.2,0.94
2012-10-02,276,7.35,0.0,8.3,30.7,1.07
2012-10-03,277,7.28,0.0,11.5,29.1,0.89
2012-10-04,278,7.16,0.0,10.5,31.4,1.1
2012-10-05,279,7.13,0.0,4.6,31.4,0.98
2012-10-06,280,7.09,0.0,18.4,28.2,0.88
2012-10-07,281,6.99,0.0,28.1,26.2,0.9
2012-10-08,282,7.15,0.0,5.4,30.0,1.05
2012-10-09,283,7.19,0.0,6.1,30.5,0.96
2012-10-10,284,7.53,0.0,1.5,31.2,1.01
2012-10-11,285,10.1,0.0,1.9,31.7,0.99
2012-10-12,286,9.67,0.0,0.4,31.1,1.03
2012-10-13,287,10.01,0.0,2.5,30.0,1.05
2012-10-14,288,10.39,0.0,13.3,30.6,0.93
2012-10-15,289,10.75,0.0,3.4,31.0,1.02
2012-10-16,290,10.72,0.0,0.8,31.3,1.02
2012-10-17,291,10.52,0.0,1.4,30.6,1.11
2012-10-18,292,10.3,0.0,0.1,31.1,1.01
2012-10-19,293,10.16,0.0,0.0,31.7,1.1
2012-10-20,294,9.93,0.0,0.1,31.9,1.14
2012-10-21,295,9.49,0.0,0.0,32.3,1.11
2012-10-22,296,9.27,0.0,1.2,32.1,1.0
2012-10-23,297,8.88,0.0,7.7,29.3,0.89
2012-10-24,298,8.44,0.0,0.9,31.3,1.12
2012-10-25,299,8.59,0.0,0.0,32.1,1.16
2012-10-26,300,8.18,0.0,0.0,32.3,0.97
2012-10-27,301,7.8,0.0,0.0,31.5,1.01
2012-10-28,302,7.57,0.0,0.0,31.4,1.04
2012-10-29,303,7.24,0.0,1.4,32.1,1.01
2012-10-30,304,7.0,0.0,6.0,31.8,0.98
2012-10-31,305,6.8,0.0,13.6,30.8,0.97
2012-11-01,306,6.59,0.0,7.9,30.0,1.02
2012-11-02,307,6.44,0.0,5.4,30.4,0.94
2012-11-03,308,6.2,0.0,5.5,30.8,1.0
2012-11-04,309,6.08,0.0,8.2,30.8,0.95
2012-11-05,310,5.87,0.0,3.8,30.7,1.0
2012-11-06,311,5.7,0.0,0.9,31.6,1.04
2012-11-07,312,5.5,0.0,0.3,31.1,1.0
2012-11-08,313,5.36,0.0,0.4,31.1,1.03
2012-11-09,314,5.17,0.0,0.1,31.7,1.02
2012-11-10,315,5.32,0.0,0.8,31.5,0.99
2012-11-11,316,5.35,0.0,9.4,32.1,1.03
2012-11-12,317,5.4,0.6,2.7,31.0,1.04
2012-11-13,318,5.48,0.0,0.3,31.7,1.12
2012-11-14,319,5.48,0.0,0.0,31.3,1.0
2012-11-15,320,5.32,0.0,11.3,27.6,0.85
2012-11-16,321,5.3,0.0,12.7,28.3,0.96
2012-11-17,322,4.99,0.0,10.1,30.0,0.91
2012-11-18,323,4.93,0.4,2.5,30.2,1.08
2012-11-19,324,4.95,0.0,2.4,30.7,1.06
2012-11-20,325,5.01,0.0,6.3,30.5,1.07
2012-11-21,326,4.97,0.0,1.8,31.0,0.97
2012-11-22,327,4.97,0.0,4.7,31.0,0.98
2012-11-23,328,4.96,0.0,10.4,30.5,1.09
2012-11-24,329,4.67,0.0,10.2,30.2,1.05
2012-11-25,330,4.5,0.0,0.0,30.7,0.97
2012-11-26,331,4.42,0.0,0.0,30.7,1.05
2012-11-27,332,4.41,0.0,5.8,30.9,1.1
2012-11-28,333,4.46,0.0,4.4,30.5,0.97
2012-11-29,334,4.64,0.0,0.6,30.0,1.0
2012-11-30,335,4.58,0.0,0.0,30.8,0.93
2012-12-01,336,4.74,0.0,0.0,31.1,0.9
2012-12-02,337,5.03,0.0,77.2,24.6,0.75
2012-12-03,338,4.97,9.8,144.9,21.8,0.57
2012-12-04,339,5.04,7.6,132.3,23.5,0.5
2012-12-05,340,4.93,2.4,150.1,25.2,0.6
2012-12-06,341,4.73,13.1,145.0,26.2,0.42
2012-12-07,342,4.67,0.0,96.7,24.3,0.74
2012-12-08,343,4.49,9.7,147.5,22.6,0.49
2012-12-09,344,4.71,0.0,90.7,22.9,0.56
2012-12-10,345,4.62,0.0,172.4,22.2,0.54
2012-12-11,346,4.72,11.8,124.1,22.3,0.39
2012-12-12,347,4.77,0.0,39.2,23.2,0.55
2012-12-13,348,4.76,0.7,96.7,26.6,0.67
2012-12-14,349,4.81,7.3,99.1,24.0,0.63
2012-12-15,350,4.81,0.0,131.7,22.0,0.7
2012-12-16,351,4.82,14.1,114.2,24.9,0.55
2012-12-17,352,4.81,2.9,109.6,21.5,0.61
2012-12-18,353,5.03,0.0,87.0,25.7,0.73
2012-12-19,354,5.03,12.2,168.8,25.6,0.57
2012-12-20,355,5.0,0.0,142.1,21.9,0.57
2012-12-21,356,5.02,26.6,137.6,26.4,0.55
2012-12-22,357,4.86,0.0,111.8,21.9,0.68
2012-12-23,358,4.91,0.0,110.3,22.6,0.68
2012-12-24,359,4.91,12.8,164.3,21.9,0.35
2012-12-25,360,4.74,0.0,0.0,30.7,0.84
2012-12-26,361,4.64,0.0,0.0,32.0,0.93
2012-12-27,362,4.46,0.0,0.0,32.9,0.89
2012-12-28,363,4.16,0.0,0.0,33.5,0.82
2012-12-29,364,4.14,0.0,0.5,32.0,0.81
2012-12-30,365,4.14,0.0,3.7,34.0,0.86
2012-12-31,366,4.29,0.0,0.0,30.6,0.73
2013-01-01,1,4.29,0.0,0.0,30.9,0.76
2013-01-02,2,4.6,0.0,0.0,32.0,0.93
2013-01-03,3,4.71,0.0,0.0,32.7,0.81
2013-01-04,4,4.64,0.0,0.0,31.8,0.88
2013-01-05,5,4.85,0.0,0.0,31.0,0.81
2013-01-06,6,4.9,0.0,2.1,29.1,0.71
2013-01-07,7,4.84,0.0,0.3,29.2,0.77
2013-01-08,8,5.18,0.0,8.1,28.0,0.65
2013-01-09,9,5.33,0.0,0.0,30.4,0.71
2013-01-10,10,5.51,0.0,0.0,32.3,0.77
2013-01-11,11,5.62,0.0,2.1,30.9,0.92
2013-01-12,12,5.66,0.0,0.0,31.9,0.85
2013-01-13,13,5.71,0.0,0.0,31.3,0.75
2013-01-14,14,5.74,0.0,0.0,30.5,0.78
2013-01-15,15,5.65,0.0,0.7,31.1,0.78
2013-01-16,16,5.69,0.0,0.2,31.9,0.78
2013-01-17,17,5.58,0.0,0.0,32.2,0.85
2013-01-18,18,5.31,0.0,0.0,31.6,0.77
2013-01-19,19,5.18,0.0,0.0,31.3,0.93
2013-01-20,20,4.92,0.0,0.0,32.8,0.94
2013-01-21,21,4.76,0.0,0.0,34.1,0.82
2013-01-22,22,4.64,0.0,0.0,33.8,0.88
2013-01-23,23,4.66,0.0,0.0,32.9,0.81
2013-01-24,24,4.61,0.0,0.0,32.8,0.94
2013-01-25,25,4.61,0.0,0.0,32.3,0.76
2013-01-26,26,4.85,0.0,0.0,31.5,0.82
2013-01-27,27,4.94,0.0,0.0,32.6,0.78
2013-01-28,28,4.82,0.0,0.0,33.5,0.95
2013-01-29,29,5.02,0.0,0.0,33.6,0.89
2013-01-30,30,5.0,0.0,0.0,34.0,0.92
2013-01-31,31,5.03,0.0,0.0,33.9,0.85
2013-02-01,32,5.25,0.0,0.0,34.7,0.82
2013-02-02,33,5.5,0.0,0.0,35.1,1.02
2013-02-03,34,5.85,0.0,0.0,34.7,0.97
2013-02-04,35,6.12,0.0,0.0,35.5,1.03
2013-02-05,36,6.29,0.0,0.0,35.3,0.87
2013-02-06,37,6.38,0.0,0.0,34.9,1.02
2013-02-07,38,6.3,0.0,0.0,34.3,0.82
2013-02-08,39,6.13,0.0,0.0,35.0,0.99
2013-02-09,40,6.09,0.0,0.0,34.9,0.91
2013-02-10,41,5.85,0.0,0.0,35.3,0.84
2013-02-11,42,5.91,0.0,0.0,34.0,0.96
2013-02-12,43,5.75,0.0,0.0,35.6,0.99
2013-02-13,44,5.62,0.0,0.0,35.1,0.91
2013-02-14,45,5.76,0.0,0.0,35.5,0.88
2013-02-15,46,5.73,0.0,0.0,36.1,0.98
2013-02-16,47,5.45,0.0,0.0,35.5,1.01
2013-02-17,48,5.36,0.0,0.0,35.7,0.91
2013-02-18,49,5.43,0.0,0.0,35.8,0.89
2013-02-19,50,5.42,0.0,0.0,36.1,1.0
2013-02-20,51,5.4,0.0,0.0,35.9,0.92
2013-02-21,52,5.29,0.0,0.0,35.7,0.94
2013-02-22,53,4.86,0.0,0.9,29.8,0.77
2013-02-23,54,4.76,0.0,0.5,33.1,0.93
2013-02-24,55,4.76,0.0,0.7,32.6,0.81
2013-02-25,56,4.82,0.0,0.0,36.3,0.89
2013-02-26,57,4.8,0.0,0.0,36.5,1.0
2013-02-27,58,4.69,0.0,0.0,36.6,0.89
2013-02-28,59,4.82,0.0,0.0,36.7,1.03
2013-03-01,60,4.76,0.0,0.0,36.1,1.11
2013-03-02,61,4.55,0.0,0.0,36.9,1.27
2013-03-03,62,4.53,0.0,0.0,35.6,1.08
2013-03-04,63,4.56,0.0,0.1,34.8,1.18
2013-03-05,64,4.29,0.0,0.7,35.8,1.08
2013-03-06,65,4.41,0.0,0.0,36.2,1.14
2013-03-07,66,4.58,0.0,0.0,36.2,1.15
2013-03-08,67,4.66,0.0,0.0,35.7,1.07
2013-03-09,68,5.0,0.0,6.5,34.7,1.05
2013-03-10,69,5.28,0.0,0.5,34.5,1.07
2013-03-11,70,5.31,0.0,0.1,35.0,1.15
2013-03-12,71,5.36,0.0,0.3,34.4,1.13
2013-03-13,72,5.46,0.0,1.3,34.2,1.06
2013-03-14,73,5.42,0.0,1.7,35.8,1.26
2013-03-15,74,5.35,0.0,6.9,35.3,1.08
2013-03-16,75,5.35,0.0,5.3,34.0,1.14
2013-03-17,76,5.07,0.0,0.0,35.7,1.18
2013-03-18,77,5.09,0.0,0.1,35.6,1.22
2013-03-19,78,5.08,0.0,0.0,35.9,1.13
2013-03-20,79,4.91,0.0,0.0,36.3,1.12
2013-03-21,80,4.93,0.0,0.2,37.2,1.28
2013-03-22,81,5.01,0.0,0.0,36.9,1.17
2013-03-23,82,4.9,0.0,0.0,36.7,1.23
2013-03-24,83,4.82,0.0,2.1,36.6,1.26
2013-03-25,84,4.77,0.0,2.1,37.5,1.32
2013-03-26,85,4.59,0.0,1.9,37.0,1.12
2013-03-27,86,4.76,0.0,1.8,37.4,1.25
2013-03-28,87,4.67,0.0,1.0,37.1,1.19
2013-03-29,88,4.61,0.0,1.7,36.8,1.17
2013-03-30,89,4.7,0.0,0.3,37.2,1.22
2013-03-31,90,4.69,0.0,0.2,37.7,1.15
2013-04-01,91,4.76,0.0,2.4,36.7,1.29
2013-04-02,92,5.05,0.0,1.2,36.5,1.29
2013-04-03,93,5.08,0.0,2.6,36.3,1.21
2013-04-04,94,5.2,0.0,0.3,37.2,1.3
2013-04-05,95,5.32,0.0,0.0,38.1,1.34
2013-04-06,96,5.12,0.0,0.0,39.4,1.35
2013-04-07,97,4.9,0.0,1.8,38.3,1.23
2013-04-08,98,4.94,0.0,14.5,32.2,1.13
2013-04-09,99,4.86,0.0,11.2,35.0,1.15
2013-04-10,100,4.89,0.0,3.1,32.7,1.04
2013-04-11,101,4.88,0.0,11.1,33.6,1.07
2013-04-12,102,4.77,0.0,11.4,33.9,1.18
2013-04-13,103,4.6,0.0,2.4,32.4,1.01
2013-04-14,104,4.41,0.0,0.1,32.8,1.12
2013-04-15,105,4.35,0.0,0.0,33.6,1.07
2013-04-16,106,4.36,0.0,1.7,33.5,1.07
2013-04-17,107,4.21,0.0,8.1,31.4,1.11
2013-04-18,108,4.17,0.0,0.6,33.3,1.18
2013-04-19,109,3.98,0.0,0.2,34.2,1.06
2013-04-20,110,4.0,0.0,0.0,34.7,1.07
2013-04-21,111,4.21,0.0,0.3,35.2,1.15
2013-04-22,112,4.18,0.0,14.0,35.9,1.12
2013-04-23,113,4.35,0.0,6.4,32.5,1.15
2013-04-24,114,4.44,0.0,7.9,33.5,1.03
2013-04-25,115,4.62,0.0,1.2,33.9,1.13
2013-04-26,116,4.71,0.0,3.1,34.6,1.14
2013-04-27,117,4.78,0.0,2.4,33.8,1.2
2013-04-28,118,4.83,0.0,4.7,34.5,1.07
2013-04-29,119,4.76,0.0,0.2,34.3,1.15
2013-04-30,120,4.72,0.0,0.0,35.6,1.22
2013-05-01,121,5.09,0.0,5.0,35.4,1.2
2013-05-02,122,5.3,0.0,0.0,35.5,1.24
2013-05-03,123,5.36,0.0,2.6,35.0,1.16
2013-05-04,124,5.58,0.0,7.2,34.2,1.1
2013-05-05,125,5.77,0.0,5.6,33.5,1.06
2013-05-06,126,5.89,0.0,10.5,32.9,1.11
2013-05-07,127,6.09,0.0,9.3,31.5,1.11
2013-05-08,128,6.24,0.0,6.4,32.4,1.08
2013-05-09,129,6.41,0.0,8.4,31.9,1.14
2013-05-10,130,6.8,0.0,1.2,33.5,1.06
2013-05-11,131,6.84,0.0,2.4,34.1,1.19
2013-05-12,132,6.71,0.0,8.4,33.0,1.11
2013-05-13,133,6.74,0.0,4.8,33.4,1.08
2013-05-14,134,6.6,0.0,2.8,35.2,1.23
2013-05-15,135,6.73,0.0,1.8,34.3,1.17
2013-05-16,136,6.71,0.0,0.9,34.8,1.11
2013-05-17,137,6.75,0.0,3.6,35.2,1.09
2013-05-18,138,6.81,0.0,4.9,33.8,1.18
2013-05-19,139,6.46,0.0,5.2,33.5,1.03
2013-05-20,140,6.44,0.0,5.0,33.5,1.2
2013-05-21,141,6.19,0.0,1.3,34.0,1.06
2013-05-22,142,5.73,0.0,0.1,34.6,1.14
2013-05-23,143,5.52,0.0,5.6,34.0,1.06
2013-05-24,144,5.41,0.0,5.1,33.6,1.12
2013-05-25,145,5.34,0.0,7.4,31.7,0.97
2013-05-26,146,5.26,0.0,1.8,33.5,1.04
2013-05-27,147,5.33,0.0,1.5,33.7,1.1
2013-05-28,148,5.43,0.0,1.0,34.7,1.16
2013-05-29,149,5.58,0.0,11.8,35.2,1.18
2013-05-30,150,5.77,0.0,10.8,32.6,1.04
2013-05-31,151,5.73,0.0,13.5,32.7,1.03
2013-06-01,152,5.85,0.0,4.2,31.5,1.26
2013-06-02,153,5.85,0.0,4.1,32.7,1.39
2013-06-03,154,5.96,0.0,3.6,31.7,1.33
2013-06-04,155,5.92,0.0,17.5,31.6,1.2
2013-06-05,156,6.03,0.0,10.3,32.1,1.22
2013-06-06,157,6.24,0.0,11.7,32.0,1.32
2013-06-07,158,6.2,0.0,0.1,32.6,1.28
2013-06-08,159,6.28,0.0,0.5,33.0,1.23
2013-06-09,160,6.28,0.0,0.6,34.4,1.35
2013-06-10,161,6.25,0.0,1.0,34.1,1.35
2013-06-11,162,6.23,0.0,10.7,34.0,1.37
2013-06-12,163,6.18,0.0,13.1,32.1,1.21
2013-06-13,164,6.14,0.0,13.5,28.0,1.06
2013-06-14,165,5.91,0.0,5.8,29.0,1.12
2013-06-15,166,5.71,0.6,10.1,28.4,1.06
2013-06-16,167,5.57,0.0,6.6,29.7,1.25
2013-06-17,168,5.72,0.0,32.4,28.6,1.12
2013-06-18,169,5.88,0.0,1.0,31.8,1.32
2013-06-19,170,5.97,0.0,12.2,31.0,1.18
2013-06-20,171,6.03,0.0,5.3,31.4,1.26
2013-06-21,172,6.16,0.0,3.6,32.1,1.31
2013-06-22,173,6.24,0.0,6.1,30.3,1.13
2013-06-23,174,6.18,0.0,2.2,30.7,1.31
2013-06-24,175,6.25,0.0,0.5,30.8,1.29
2013-06-25,176,6.78,0.0,0.3,33.0,1.33
2013-06-26,177,7.13,0.0,9.4,33.1,1.27
2013-06-27,178,7.54,0.0,0.8,32.5,1.21
2013-06-28,179,9.99,0.0,1.5,33.0,1.29
2013-06-29,180,9.41,0.0,1.5,32.9,1.33
2013-06-30,181,10.01,0.0,2.3,33.8,1.41
2013-07-01,182,10.33,0.0,2.3,33.1,1.35
2013-07-02,183,10.63,0.0,3.6,33.4,1.4
2013-07-03,184,10.59,0.0,3.0,32.1,1.26
2013-07-04,185,10.28,0.0,8.0,32.3,1.3
2013-07-05,186,9.99,8.0,255.1,39.5,1.21
2013-07-06,187,9.75,5.8,12.6,31.9,1.07
2013-07-07,188,9.57,5.4,474.2,36.4,1.21
2013-07-08,189,9.18,14.7,10.8,28.4,0.74
2013-07-09,190,8.91,28.0,384.4,37.2,0.93
2013-07-10,191,8.96,2.0,459.6,40.0,1.6
2013-07-11,192,8.83,62.9,501.2,36.9,1.08
2013-07-12,193,8.66,9.8,477.9,39.1,1.4
2013-07-13,194,8.25,3.8,352.0,39.3,1.46
2013-07-14,195,8.01,6.3,2.0,32.8,1.19
2013-07-15,196,7.79,5.8,192.4,40.0,1.4
2013-07-16,197,7.66,30.9,4.2,30.0,0.9
2013-07-17,198,7.33,9.1,0.5,30.4,1.04
2013-07-18,199,7.2,1.8,264.1,40.0,1.52
2013-07-19,200,7.14,3.7,7.5,30.7,1.17
2013-07-20,201,6.97,5.4,8.2,26.9,1.01
2013-07-21,202,6.94,2.6,8.6,28.1,1.07
2013-07-22,203,6.97,0.0,333.3,38.3,1.43
2013-07-23,204,6.92,2.9,8.4,27.7,1.07
2013-07-24,205,6.83,0.0,237.4,37.9,1.41
2013-07-25,206,6.92,8.8,350.3,40.0,1.26
2013-07-26,207,6.96,0.0,1.9,31.4,1.28
2013-07-27,208,7.09,88.1,297.3,39.9,1.02
2013-07-28,209,7.07,0.0,212.3,37.7,1.44
2013-07-29,210,6.95,0.0,6.0,31.3,1.25
2013-07-30,211,6.99,0.0,377.1,36.4,1.39
2013-07-31,212,7.02,12.0,16.4,31.2,0.95
2013-08-01,213,6.92,12.1,8.3,28.7,0.75
2013-08-02,214,6.91,0.0,5.7,30.9,1.29
2013-08-03,215,6.95,3.5,379.7,35.1,1.3
2013-08-04,216,6.94,0.0,7.3,31.3,1.24
2013-08-05,217,7.22,0.0,1.2,31.8,1.3
